,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
568,speed_t4013.csv,0.5668272074348675,Linear,1.0,4,KMeans,0.66666667,1.0
569,occupancy_t4013.csv,0.600405544707429,Linear,1.0,5,Linear,0.66666667,1.0
570,exchange-2_cpm_results.csv,0.608266347105635,KMeans,0.8,6,KMeans,0.66666667,1.0
571,TravelTime_387.csv,0.6379793185253478,KMeans,0.66666667,7,KMeans,0.66666667,1.0
572,ec2_cpu_utilization_fe7f93.csv,0.7486885793112757,Linear,0.5,8,KMeans,0.66666667,1.0
573,ec2_request_latency_system_failure.csv,0.7495900874128182,KMeans,0.66666667,9,KMeans,0.66666667,1.0
574,exchange-3_cpm_results.csv,0.7609620139903072,Linear,1.0,10,KMeans,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,occupancy_t4013.csv,0.08896480363650941,Linear,1.0,1,Linear,1.0,1.0
578,rds_cpu_utilization_cc0c53.csv,0.21493431785689163,Gaussian,1.0,2,Gaussian,0.125,0.125
579,ec2_network_in_5abac7.csv,0.2570521122974704,Linear,0.66666667,3,Linear,1.0,1.0
580,exchange-2_cpc_results.csv,0.26438992712284914,KMeans,0.33333333,4,Linear,1.0,1.0
581,exchange-3_cpm_results.csv,0.2744173923622099,Linear,1.0,5,Linear,1.0,1.0
582,Twitter_volume_UPS.csv,0.29056098034427125,Linear,0.28571429,6,Linear,1.0,1.0
583,TravelTime_451.csv,0.31586219969249213,KMeans,0.4,7,Linear,1.0,1.0
584,Twitter_volume_AAPL.csv,0.33572231043851025,Linear,0.4,8,Linear,1.0,1.0
585,Twitter_volume_AMZN.csv,0.3390010086885092,KMeans,0.66666667,9,Linear,1.0,1.0
586,art_daily_flatmiddle.csv,0.3464202365325303,KMeans,0.02,10,Linear,1.0,1.0
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,nyc_taxi.csv,0.2690868147356466,Linear,0.25,1,Linear,0.00416667,0.50416667
590,ec2_disk_write_bytes_c0d644.csv,0.39995230066762927,Linear,0.5,2,Linear,0.00416667,0.50416667
591,TravelTime_387.csv,0.7976226092738185,KMeans,0.66666667,3,Linear,0.00416667,0.50416667
592,ec2_request_latency_system_failure.csv,0.8062567745946176,KMeans,0.66666667,4,KMeans,0.5,1.0
593,ec2_cpu_utilization_fe7f93.csv,0.8076541430196874,Linear,0.5,5,Linear,0.00416667,0.50416667
594,exchange-2_cpm_results.csv,0.8268078002040153,KMeans,0.8,6,KMeans,0.5,1.0
595,ec2_cpu_utilization_5f5533.csv,0.9750857635045066,KMeans,0.57142857,7,KMeans,0.5,1.0
596,elb_request_count_8c0756.csv,0.9824595123138282,Linear,0.66666667,8,KMeans,0.5,1.0
597,ec2_cpu_utilization_53ea38.csv,0.9855181595148905,KMeans,0.04255319,9,KMeans,0.5,1.0
598,rds_cpu_utilization_e47b3b.csv,1.0106281698844954,Linear,0.66666667,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,ec2_cpu_utilization_ac20cd.csv,0.0058196509623446805,KMeans,0.66666667,1,KMeans,0.42857143,1.0
602,ec2_network_in_257a54.csv,0.014166519584214485,KMeans,0.5,2,KMeans,0.42857143,1.0
603,art_daily_jumpsdown.csv,0.01633873294255597,KMeans,0.03030303,3,KMeans,0.42857143,1.0
604,art_daily_jumpsup.csv,0.01633873294255597,KMeans,0.22222222,4,KMeans,0.42857143,1.0
605,art_daily_nojump.csv,0.018516959015835624,KMeans,0.00152207,5,KMeans,0.42857143,1.0
606,art_load_balancer_spikes.csv,0.019902968061336963,KMeans,0.25,6,KMeans,0.42857143,1.0
607,ec2_cpu_utilization_77c1ca.csv,0.020193722254314202,KMeans,0.03921569,7,KMeans,0.42857143,1.0
608,ec2_disk_write_bytes_1ef3de.csv,0.046601497087501144,Linear,0.08695652,8,KMeans,0.42857143,1.0
609,Twitter_volume_CRM.csv,0.07895440398235685,KMeans,0.54545455,9,KMeans,0.42857143,1.0
610,Twitter_volume_IBM.csv,0.09370684677124284,Linear,0.5,10,KMeans,0.42857143,1.0
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,exchange-4_cpc_results.csv,0.07144440913518457,Linear,0.66666667,1,Linear,0.57142857,1.0
614,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.19973729011727662,KMeans,0.5,2,KMeans,0.57142857,1.0
615,exchange-4_cpm_results.csv,0.29796365318969553,KMeans,0.75,3,KMeans,0.57142857,1.0
616,speed_t4013.csv,0.6174557186542468,Linear,1.0,4,KMeans,0.57142857,1.0
617,occupancy_t4013.csv,0.6436022495965373,Linear,1.0,5,Linear,0.57142857,1.0
618,exchange-2_cpm_results.csv,0.6711174045917522,KMeans,0.8,6,KMeans,0.57142857,1.0
619,TravelTime_387.csv,0.7008981877029024,KMeans,0.66666667,7,KMeans,0.57142857,1.0
620,speed_7578.csv,0.7687383853863959,KMeans,0.75,8,KMeans,0.57142857,1.0
621,exchange-3_cpm_results.csv,0.7945011167465815,Linear,1.0,9,KMeans,0.57142857,1.0
622,exchange-2_cpc_results.csv,0.8031576136694685,KMeans,0.33333333,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,Twitter_volume_AAPL.csv,0.020766984967843485,Linear,0.4,1,Linear,0.57142857,0.9047619
626,Twitter_volume_UPS.csv,0.07085369281145033,Linear,0.28571429,2,Linear,0.57142857,0.9047619
627,Twitter_volume_KO.csv,0.09174212828445755,Linear,0.8,3,Linear,0.57142857,0.9047619
628,ec2_network_in_5abac7.csv,0.12031524663983968,Linear,0.66666667,4,Linear,0.57142857,0.9047619
629,Twitter_volume_CRM.csv,0.13928111921783679,KMeans,0.54545455,5,Linear,0.57142857,0.9047619
630,rds_cpu_utilization_cc0c53.csv,0.1590328402873609,Gaussian,1.0,6,Linear,0.57142857,0.9047619
631,art_daily_flatmiddle.csv,0.16908541109177555,KMeans,0.02,7,Linear,0.57142857,0.9047619
632,Twitter_volume_FB.csv,0.1753837783544913,Linear,1.0,8,Linear,0.57142857,0.9047619
633,Twitter_volume_IBM.csv,0.1837417738013993,Linear,0.5,9,Linear,0.57142857,0.9047619
634,Twitter_volume_PFE.csv,0.19913432227803513,KMeans,0.42857143,10,Linear,0.57142857,0.9047619
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,art_load_balancer_spikes.csv,0.0017292606758425105,KMeans,0.25,1,KMeans,0.00152207,1.0
638,ec2_cpu_utilization_77c1ca.csv,0.0017628946808084431,KMeans,0.03921569,2,KMeans,0.00152207,1.0
639,art_daily_jumpsup.csv,0.0022073044387771446,KMeans,0.22222222,3,KMeans,0.00152207,1.0
640,art_daily_jumpsdown.csv,0.0022073044387771446,KMeans,0.03030303,4,KMeans,0.00152207,1.0
641,ec2_network_in_257a54.csv,0.0044176596898714724,KMeans,0.5,5,KMeans,0.00152207,1.0
642,ec2_cpu_utilization_ac20cd.csv,0.013207745392931446,KMeans,0.66666667,6,KMeans,0.00152207,1.0
643,Twitter_volume_PFE.csv,0.018516959015835624,KMeans,0.42857143,7,KMeans,0.00152207,1.0
644,ec2_disk_write_bytes_1ef3de.csv,0.03124664447665614,Linear,0.08695652,8,KMeans,0.00152207,1.0
645,Twitter_volume_CVS.csv,0.08805242616549812,Linear,0.66666667,9,KMeans,0.00152207,1.0
646,Twitter_volume_CRM.csv,0.09368343362018322,KMeans,0.54545455,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,ec2_request_latency_system_failure.csv,0.0014005821309070747,KMeans,0.66666667,1,KMeans,0.5,1.0
650,ec2_cpu_utilization_5f5533.csv,0.21989167156742692,KMeans,0.57142857,2,KMeans,0.5,1.0
651,elb_request_count_8c0756.csv,0.22550365315761356,Linear,0.66666667,3,KMeans,0.5,1.0
652,ec2_cpu_utilization_53ea38.csv,0.22786142480002147,KMeans,0.04255319,4,KMeans,0.5,1.0
653,rds_cpu_utilization_e47b3b.csv,0.24780761854467437,Linear,0.66666667,5,KMeans,0.5,1.0
654,TravelTime_387.csv,0.26024964467054434,KMeans,0.66666667,6,KMeans,0.5,1.0
655,exchange-2_cpm_results.csv,0.271354957774753,KMeans,0.8,7,KMeans,0.5,1.0
656,Twitter_volume_GOOG.csv,0.3479711803028532,Linear,0.4,8,KMeans,0.5,1.0
657,ambient_temperature_system_failure.csv,0.43232477718951967,KMeans,0.8,9,KMeans,0.5,1.0
658,machine_temperature_system_failure.csv,0.45777554618892213,Linear,0.4,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.6909090909090909,0.9417163941818183
0,,,,,2.0,,0.7636363636363637,0.9229696118181817
0,,,,,3.0,,0.6363636363636364,0.9213528938181818
0,,,,,4.0,,0.7636363636363637,0.9547186303636364
0,,,,,5.0,,0.6727272727272727,0.9357204207272727
0,,,,,6.0,,0.7636363636363637,0.9565560654545454
0,,,,,7.0,,0.6909090909090909,0.9327769618181818
0,,,,,8.0,,0.7818181818181819,0.9681521423636363
0,,,,,9.0,,0.6727272727272727,0.9328045100000001
0,,,,,10.0,,0.7818181818181819,0.9533307721818182
