,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
615,ec2_disk_write_bytes_c0d644.csv,10.862583,Linear,0.5,3,Linear,0.33333333,0.83333333
616,Letter Recognition,11.042729000000001,KMeans,0.44545455,4,Linear,0.33333333,0.83333333
617,Object Images,11.042914999999999,Gaussian,0.06772229,5,Linear,0.33333333,0.83333333
618,Speech Accent Data,11.042914999999999,Linear,0.11764706,6,Linear,0.33333333,0.83333333
619,rogue_agent_key_hold.csv,11.123756000000002,Linear,0.003367,7,Linear,0.33333333,0.83333333
620,exchange-3_cpm_results.csv,11.379522999999999,Linear,1.0,8,Linear,0.33333333,0.83333333
621,speed_t4013.csv,12.038712,Linear,1.0,9,Linear,0.33333333,0.83333333
622,nyc_taxi.csv,12.039269,Linear,0.25,10,Linear,0.33333333,0.83333333
623,,,,,,,,
624,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
625,ec2_cpu_utilization_c6585a.csv,10.094560999999999,Linear,0.0,1,Linear,0.02352941,0.98097622
626,exchange-4_cpc_results.csv,10.735563,Linear,0.66666667,2,Linear,0.02352941,0.98097622
627,exchange-4_cpm_results.csv,11.81963,KMeans,0.75,3,Linear,0.02352941,0.98097622
628,exchange-2_cpc_results.csv,11.999994999999998,KMeans,0.33333333,4,KMeans,0.04255319,1.0
629,speed_t4013.csv,12.000488,Linear,1.0,5,Linear,0.02352941,0.98097622
630,ec2_request_latency_system_failure.csv,12.7797,KMeans,0.66666667,6,KMeans,0.04255319,1.0
631,Twitter_volume_KO.csv,12.999558,Linear,0.8,7,Linear,0.02352941,0.98097622
632,Twitter_volume_CRM.csv,12.999671,KMeans,0.54545455,8,KMeans,0.04255319,1.0
633,Landsat Satellite,13.000366,Linear,0.71794872,9,Linear,0.02352941,0.98097622
634,art_load_balancer_spikes.csv,13.000385,KMeans,0.25,10,KMeans,0.04255319,1.0
635,,,,,,,,
636,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
637,Twitter_volume_AAPL.csv,10.711519,Linear,0.4,1,Linear,0.00416667,0.96495098
638,grok_asg_anomaly.csv,11.206891,KMeans,0.5,2,KMeans,0.03921569,1.0
639,Twitter_volume_GOOG.csv,11.445452,Linear,0.4,3,Linear,0.00416667,0.96495098
640,Thyroid Disease,12.204621,KMeans,0.22317597,4,KMeans,0.03921569,1.0
641,Twitter_volume_UPS.csv,12.285379999999998,Linear,0.28571429,5,Linear,0.00416667,0.96495098
642,ec2_cpu_utilization_c6585a.csv,12.539352000000001,Linear,0.0,6,Linear,0.00416667,0.96495098
643,Twitter_volume_CVS.csv,12.560922,Linear,0.66666667,7,Linear,0.00416667,0.96495098
644,Pen-Based Recognition of Handwritten Text (Local),12.624756999999999,KMeans,0.52631579,8,Linear,0.00416667,0.96495098
645,Twitter_volume_IBM.csv,13.438193,Linear,0.5,9,Linear,0.00416667,0.96495098
646,ambient_temperature_system_failure.csv,13.451540999999999,KMeans,0.8,10,Linear,0.00416667,0.96495098
647,,,,,,,,
648,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
649,rds_cpu_utilization_cc0c53.csv,0.001448,Gaussian,1.0,1,Gaussian,0.04580153,0.50034698
650,ec2_network_in_257a54.csv,0.001462,KMeans,0.5,2,Gaussian,0.04580153,0.50034698
651,rogue_agent_key_updown.csv,0.001464,Gaussian,0.00083455,3,Gaussian,0.04580153,0.50034698
652,TravelTime_451.csv,0.00161,KMeans,0.4,4,Gaussian,0.04580153,0.50034698
653,ec2_network_in_5abac7.csv,0.0017320000000000002,Linear,0.66666667,5,Gaussian,0.04580153,0.50034698
654,ec2_cpu_utilization_fe7f93.csv,0.002032,Linear,0.5,6,Gaussian,0.04580153,0.50034698
655,ec2_request_latency_system_failure.csv,7.865659000000001,KMeans,0.66666667,7,KMeans,0.54545455,1.0
656,KDD-Cup99 HTTP,8.001420000000001,RPCA,0.93849658,8,KMeans,0.54545455,1.0
657,art_daily_jumpsup.csv,9.995605000000001,KMeans,0.22222222,9,KMeans,0.54545455,1.0
658,Twitter_volume_AAPL.csv,10.998685000000002,Linear,0.4,10,KMeans,0.54545455,1.0
659,,,,,,,,
660,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
661,Object Images,7.069281,Gaussian,0.06772229,1,Gaussian,0.28571429,0.6190476199999999
662,Speech Accent Data,7.069281,Linear,0.11764706,2,Gaussian,0.28571429,0.6190476199999999
663,Letter Recognition,7.069427,KMeans,0.44545455,3,Gaussian,0.28571429,0.6190476199999999
664,ec2_cpu_utilization_ac20cd.csv,7.969934,KMeans,0.66666667,4,KMeans,0.66666667,1.0
665,speed_6005.csv,9.139517999999999,Linear,0.66666667,5,KMeans,0.66666667,1.0
666,ec2_cpu_utilization_77c1ca.csv,9.78566,KMeans,0.03921569,6,KMeans,0.66666667,1.0
667,nyc_taxi.csv,10.069004999999999,Linear,0.25,7,KMeans,0.66666667,1.0
668,Twitter_volume_FB.csv,10.126484999999999,Linear,1.0,8,Linear,0.66666667,1.0
669,exchange-3_cpc_results.csv,10.361696,Linear,0.57142857,9,Linear,0.66666667,1.0
670,rds_cpu_utilization_e47b3b.csv,10.481743000000002,Linear,0.66666667,10,Linear,0.66666667,1.0
671,,,,,,,,
672,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
673,ec2_disk_write_bytes_1ef3de.csv,11.004544,Linear,0.08695652,1,Linear,1.0,1.0
674,TravelTime_451.csv,11.005892,KMeans,0.4,2,KMeans,0.8,0.8
675,rds_cpu_utilization_cc0c53.csv,11.005984000000002,Gaussian,1.0,3,Gaussian,0.125,0.125
676,ec2_network_in_257a54.csv,11.005998000000002,KMeans,0.5,4,KMeans,0.8,0.8
677,rogue_agent_key_updown.csv,11.006,Gaussian,0.00083455,5,Gaussian,0.125,0.125
678,ec2_network_in_5abac7.csv,11.006276,Linear,0.66666667,6,Gaussian,0.125,0.125
679,ec2_cpu_utilization_fe7f93.csv,11.006332,Linear,0.5,7,Linear,1.0,1.0
680,ec2_cpu_utilization_825cc2.csv,11.608759,KMeans,0.66666667,8,KMeans,0.8,0.8
681,Twitter_volume_CRM.csv,12.993604,KMeans,0.54545455,9,KMeans,0.8,0.8
682,art_daily_jumpsup.csv,13.001279,KMeans,0.22222222,10,KMeans,0.8,0.8
683,,,,,,,,
684,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
685,machine_temperature_system_failure.csv,9.292177,Linear,0.4,1,Linear,0.00416667,0.50416667
686,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,9.78566,KMeans,0.5,2,KMeans,0.5,1.0
687,Letter Recognition,10.722048999999998,KMeans,0.44545455,3,KMeans,0.5,1.0
688,Speech Accent Data,10.722209,Linear,0.11764706,4,KMeans,0.5,1.0
689,Object Images,10.722209,Gaussian,0.06772229,5,KMeans,0.5,1.0
690,speed_t4013.csv,11.711120000000001,Linear,1.0,6,Linear,0.00416667,0.50416667
691,elb_request_count_8c0756.csv,11.720695999999998,Linear,0.66666667,7,Linear,0.00416667,0.50416667
692,nyc_taxi.csv,11.722265,Linear,0.25,8,Linear,0.00416667,0.50416667
693,occupancy_t4013.csv,11.724417,Linear,1.0,9,Linear,0.00416667,0.50416667
694,art_daily_jumpsdown.csv,12.236996,KMeans,0.03030303,10,Linear,0.00416667,0.50416667
695,,,,,,,,
696,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
697,exchange-3_cpc_results.csv,11.466063,Linear,0.57142857,1,Linear,0.36363636,0.93506493
698,rds_cpu_utilization_cc0c53.csv,11.999962,Gaussian,1.0,2,Gaussian,0.04494382,0.61637239
699,ec2_network_in_257a54.csv,11.999966,KMeans,0.5,3,Gaussian,0.04494382,0.61637239
700,rogue_agent_key_updown.csv,11.999978,Gaussian,0.00083455,4,Gaussian,0.04494382,0.61637239
701,TravelTime_451.csv,11.999996,KMeans,0.4,5,Gaussian,0.04494382,0.61637239
702,ec2_network_in_5abac7.csv,12.000148,Linear,0.66666667,6,Gaussian,0.04494382,0.61637239
703,ec2_cpu_utilization_fe7f93.csv,12.000546,Linear,0.5,7,Linear,0.36363636,0.93506493
704,ec2_disk_write_bytes_1ef3de.csv,12.001404,Linear,0.08695652,8,Linear,0.36363636,0.93506493
705,ec2_cpu_utilization_825cc2.csv,12.602858999999999,KMeans,0.66666667,9,Linear,0.36363636,0.93506493
706,ec2_cpu_utilization_53ea38.csv,12.993604,KMeans,0.04255319,10,KMeans,0.42857143,1.0
707,,,,,,,,
708,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
709,ec2_cpu_utilization_5f5533.csv,9.269376999999999,KMeans,0.57142857,1,KMeans,0.57142857,1.0
710,occupancy_t4013.csv,9.473543999999999,Linear,1.0,2,KMeans,0.57142857,1.0
711,Twitter_volume_GOOG.csv,9.77559,Linear,0.4,3,Linear,0.57142857,1.0
712,ec2_disk_write_bytes_c0d644.csv,10.1953,Linear,0.5,4,Linear,0.57142857,1.0
713,Object Images,10.468408,Gaussian,0.06772229,5,Linear,0.57142857,1.0
714,Speech Accent Data,10.468408,Linear,0.11764706,6,Linear,0.57142857,1.0
715,Letter Recognition,10.468558000000002,KMeans,0.44545455,7,Linear,0.57142857,1.0
716,Landsat Satellite,10.472968999999999,Linear,0.71794872,8,Linear,0.57142857,1.0
717,ec2_cpu_utilization_c6585a.csv,10.659288,Linear,0.0,9,Linear,0.57142857,1.0
718,Twitter_volume_IBM.csv,10.735563,Linear,0.5,10,Linear,0.57142857,1.0
719,,,,,,,,
720,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
721,Object Images,7.000138999999999,Gaussian,0.06772229,1,Gaussian,0.07920792,0.41254124999999997
722,Speech Accent Data,7.000138999999999,Linear,0.11764706,2,Gaussian,0.07920792,0.41254124999999997
723,Letter Recognition,7.000337,KMeans,0.44545455,3,Gaussian,0.07920792,0.41254124999999997
724,rogue_agent_key_hold.csv,8.957104000000001,Linear,0.003367,4,Linear,0.57142857,0.9047619
725,exchange-3_cpm_results.csv,9.152299,Linear,1.0,5,Linear,0.57142857,0.9047619
726,Twitter_volume_UPS.csv,9.834375000000001,Linear,0.28571429,6,Linear,0.57142857,0.9047619
727,art_daily_nojump.csv,9.999770999999999,KMeans,0.00152207,7,Linear,0.57142857,0.9047619
728,nyc_taxi.csv,10.000112999999999,Linear,0.25,8,Linear,0.57142857,0.9047619
729,ec2_cpu_utilization_5f5533.csv,10.393766,KMeans,0.57142857,9,Linear,0.57142857,0.9047619
730,ec2_disk_write_bytes_c0d644.csv,10.893521,Linear,0.5,10,Linear,0.57142857,0.9047619
731,,,,,,,,
732,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
733,ambient_temperature_system_failure.csv,10.857648000000001,KMeans,0.8,1,KMeans,0.00152207,1.0
734,ec2_cpu_utilization_24ae8d.csv,11.206891,KMeans,1.0,2,KMeans,0.00152207,1.0
735,exchange-2_cpm_results.csv,12.480159,KMeans,0.8,3,KMeans,0.00152207,1.0
736,ec2_disk_write_bytes_c0d644.csv,12.481209,Linear,0.5,4,KMeans,0.00152207,1.0
737,Twitter_volume_KO.csv,12.753969999999999,Linear,0.8,5,KMeans,0.00152207,1.0
738,machine_temperature_system_failure.csv,12.754445,Linear,0.4,6,KMeans,0.00152207,1.0
739,speed_6005.csv,12.759826,Linear,0.66666667,7,Linear,0.00059595,0.99907388
740,art_daily_jumpsup.csv,13.253872000000001,KMeans,0.22222222,8,KMeans,0.00152207,1.0
741,Twitter_volume_UPS.csv,13.589765,Linear,0.28571429,9,Linear,0.00059595,0.99907388
742,art_daily_nojump.csv,13.753087,KMeans,0.00152207,10,KMeans,0.00152207,1.0
743,,,,,,,,
744,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
745,Twitter_volume_KO.csv,11.452233,Linear,0.8,1,Linear,0.5,1.0
746,cpu_utilization_asg_misconfiguration.csv,12.403657,KMeans,0.00775194,2,KMeans,0.5,1.0
747,Twitter_volume_AAPL.csv,12.449553000000002,Linear,0.4,3,Linear,0.5,1.0
748,exchange-2_cpm_results.csv,12.989434000000001,KMeans,0.8,4,KMeans,0.5,1.0
749,ec2_request_latency_system_failure.csv,13.553305000000002,KMeans,0.66666667,5,KMeans,0.5,1.0
750,rds_cpu_utilization_e47b3b.csv,13.802836,Linear,0.66666667,6,KMeans,0.5,1.0
751,grok_asg_anomaly.csv,14.203569,KMeans,0.5,7,KMeans,0.5,1.0
752,speed_t4013.csv,14.403635,Linear,1.0,8,KMeans,0.5,1.0
753,ec2_disk_write_bytes_1ef3de.csv,14.595168000000001,Linear,0.08695652,9,Linear,0.5,1.0
754,ec2_cpu_utilization_fe7f93.csv,14.596271999999999,Linear,0.5,10,Linear,0.5,1.0
755,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.4915254237288136,0.9260765105084747
0,,,,,2.0,,0.576271186440678,0.9253214564406779
0,,,,,3.0,,0.4745762711864407,0.8818163603389831
0,,,,,4.0,,0.6610169491525424,0.9540241540677966
0,,,,,5.0,,0.7457627118644068,0.9724453332203391
0,,,,,6.0,,0.6610169491525424,0.9655190128813561
0,,,,,7.0,,0.7796610169491526,1.0079450983050848
0,,,,,8.0,,0.7457627118644068,0.9980916908474577
0,,,,,9.0,,0.6949152542372882,1.007518611694915
0,,,,,10.0,,0.7627118644067796,0.9950877635593219
