,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
290,Twitter_volume_PFE.csv,0.00012037158,KMeans,0.42857143,2,KMeans,0.66666667,1.0
291,ec2_cpu_utilization_ac20cd.csv,0.00018694624,KMeans,0.66666667,3,KMeans,0.66666667,1.0
292,Twitter_volume_CRM.csv,0.00023115426,KMeans,0.54545455,4,KMeans,0.66666667,1.0
293,ec2_network_in_257a54.csv,0.00023407489,KMeans,0.5,5,KMeans,0.66666667,1.0
294,art_load_balancer_spikes.csv,0.00024178624,KMeans,0.25,6,KMeans,0.66666667,1.0
295,art_daily_jumpsup.csv,0.00024593621,KMeans,0.22222222,7,KMeans,0.66666667,1.0
296,art_daily_jumpsdown.csv,0.00024593621,KMeans,0.03030303,8,KMeans,0.66666667,1.0
297,ec2_cpu_utilization_77c1ca.csv,0.00025603175,KMeans,0.03921569,9,KMeans,0.66666667,1.0
298,art_daily_nojump.csv,0.0002577901,KMeans,0.00152207,10,KMeans,0.66666667,1.0
299,,,,,,,,
300,ec2_network_in_5abac7.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
301,art_daily_flatmiddle.csv,1.5702099e-05,KMeans,0.02,1,KMeans,0.66666667,1.0
302,Twitter_volume_UPS.csv,0.00010191277,Linear,0.28571429,2,KMeans,0.66666667,1.0
303,cpu_utilization_asg_misconfiguration.csv,0.0003933087,KMeans,0.00775194,3,KMeans,0.66666667,1.0
304,TravelTime_451.csv,0.00040734932,KMeans,0.4,4,KMeans,0.66666667,1.0
305,rds_cpu_utilization_cc0c53.csv,0.000485003,Gaussian,1.0,5,KMeans,0.66666667,1.0
306,exchange-2_cpc_results.csv,0.00052240863,KMeans,0.33333333,6,KMeans,0.66666667,1.0
307,exchange-3_cpm_results.csv,0.00061403215,Linear,1.0,7,KMeans,0.66666667,1.0
308,machine_temperature_system_failure.csv,0.0007555708,Linear,0.4,8,KMeans,0.66666667,1.0
309,Twitter_volume_AAPL.csv,0.00076372176,Linear,0.4,9,KMeans,0.66666667,1.0
310,Twitter_volume_AMZN.csv,0.000866998,KMeans,0.66666667,10,KMeans,0.66666667,1.0
311,,,,,,,,
312,ec2_cpu_utilization_ac20cd.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
313,art_daily_jumpsdown.csv,1.2211502e-05,KMeans,0.03030303,1,KMeans,0.66666667,1.0
314,art_daily_jumpsup.csv,1.2211502e-05,KMeans,0.22222222,2,KMeans,0.66666667,1.0
315,art_load_balancer_spikes.csv,2.40691e-05,KMeans,0.25,3,KMeans,0.66666667,1.0
316,art_daily_nojump.csv,2.4426728e-05,KMeans,0.00152207,4,KMeans,0.66666667,1.0
317,Twitter_volume_CRM.csv,2.6337802e-05,KMeans,0.54545455,5,KMeans,0.66666667,1.0
318,ec2_cpu_utilization_77c1ca.csv,3.001839e-05,KMeans,0.03921569,6,KMeans,0.66666667,1.0
319,ec2_cpu_utilization_ac20cd.csv,4.8477203e-05,KMeans,0.66666667,7,KMeans,0.66666667,1.0
320,Twitter_volume_PFE.csv,0.00010873377,KMeans,0.42857143,8,KMeans,0.66666667,1.0
321,ec2_cpu_utilization_825cc2.csv,0.00015512481,KMeans,0.66666667,9,KMeans,0.66666667,1.0
322,Twitter_volume_KO.csv,0.00030073896,Linear,0.8,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,Twitter_volume_UPS.csv,0,Linear,0.28571429,0,Linear,0.28571429,1
325,ec2_network_in_5abac7.csv,9.495765e-05,Linear,0.66666667,1,Linear,0.28571429,1.0
326,art_daily_flatmiddle.csv,0.00012531132,KMeans,0.02,2,KMeans,0.22222222,0.93650793
327,cpu_utilization_asg_misconfiguration.csv,0.00026190653,KMeans,0.00775194,3,KMeans,0.22222222,0.93650793
328,TravelTime_451.csv,0.00032392144,KMeans,0.4,4,KMeans,0.22222222,0.93650793
329,rds_cpu_utilization_cc0c53.csv,0.00058513135,Gaussian,1.0,5,KMeans,0.22222222,0.93650793
330,exchange-2_cpc_results.csv,0.0006118342,KMeans,0.33333333,6,KMeans,0.22222222,0.93650793
331,Twitter_volume_AAPL.csv,0.0006670654,Linear,0.4,7,KMeans,0.22222222,0.93650793
332,exchange-3_cpm_results.csv,0.0007021576,Linear,1.0,8,KMeans,0.22222222,0.93650793
333,Twitter_volume_AMZN.csv,0.0007726513,KMeans,0.66666667,9,KMeans,0.22222222,0.93650793
334,speed_6005.csv,0.000842914,Linear,0.66666667,10,KMeans,0.22222222,0.93650793
335,,,,,,,,
336,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
337,art_load_balancer_spikes.csv,1.6279519e-06,KMeans,0.25,1,KMeans,0.03030303,1.0
338,art_daily_jumpsdown.csv,1.2565404e-05,KMeans,0.03030303,2,KMeans,0.03030303,1.0
339,art_daily_jumpsup.csv,1.2565404e-05,KMeans,0.22222222,3,KMeans,0.03030303,1.0
340,Twitter_volume_CRM.csv,1.3735145e-05,KMeans,0.54545455,4,KMeans,0.03030303,1.0
341,ec2_cpu_utilization_77c1ca.csv,1.8749386e-05,KMeans,0.03921569,5,KMeans,0.03030303,1.0
342,art_daily_nojump.csv,2.5134534e-05,KMeans,0.00152207,6,KMeans,0.03030303,1.0
343,ec2_cpu_utilization_ac20cd.csv,4.9930066e-05,KMeans,0.66666667,7,KMeans,0.03030303,1.0
344,Twitter_volume_PFE.csv,0.00012375787,KMeans,0.42857143,8,KMeans,0.03030303,1.0
345,ec2_cpu_utilization_825cc2.csv,0.00018846989,KMeans,0.66666667,9,KMeans,0.03030303,1.0
346,Twitter_volume_KO.csv,0.00028790534,Linear,0.8,10,KMeans,0.03030303,1.0
347,,,,,,,,
348,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
349,grok_asg_anomaly.csv,2.5831163e-05,KMeans,0.5,1,KMeans,0.8,1.0
350,TravelTime_387.csv,4.0013343e-05,KMeans,0.66666667,2,KMeans,0.8,1.0
351,Breast Cancer Diagnostic,6.76997e-05,KMeans,0.83333333,3,KMeans,0.8,1.0
352,exchange-4_cpc_results.csv,9.498e-05,Linear,0.66666667,4,KMeans,0.8,1.0
353,exchange-3_cpc_results.csv,0.000401197,Linear,0.57142857,5,KMeans,0.8,1.0
354,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0014704205,KMeans,0.5,6,KMeans,0.8,1.0
355,nyc_taxi.csv,0.0018133521,Linear,0.25,7,KMeans,0.8,1.0
356,ec2_disk_write_bytes_c0d644.csv,0.001827199,Linear,0.5,8,KMeans,0.8,1.0
357,Statlog Shuttle,0.002510054,KMeans,0.96766744,9,KMeans,0.8,1.0
358,ec2_request_latency_system_failure.csv,0.002586186,KMeans,0.66666667,10,KMeans,0.8,1.0
359,,,,,,,,
360,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
361,Twitter_volume_PFE.csv,1.6517937e-05,KMeans,0.42857143,1,KMeans,0.66666667,1.0
362,ec2_cpu_utilization_ac20cd.csv,8.923933e-05,KMeans,0.66666667,2,KMeans,0.66666667,1.0
363,Twitter_volume_CRM.csv,0.00011007488,KMeans,0.54545455,3,KMeans,0.66666667,1.0
364,ec2_network_in_257a54.csv,0.00014152378,KMeans,0.5,4,KMeans,0.66666667,1.0
365,art_load_balancer_spikes.csv,0.00014774501,KMeans,0.25,5,KMeans,0.66666667,1.0
366,art_daily_jumpsdown.csv,0.00015467405,KMeans,0.03030303,6,KMeans,0.66666667,1.0
367,art_daily_jumpsup.csv,0.00015467405,KMeans,0.22222222,7,KMeans,0.66666667,1.0
368,ec2_cpu_utilization_77c1ca.csv,0.00016483665,KMeans,0.03921569,8,KMeans,0.66666667,1.0
369,art_daily_nojump.csv,0.00016783923,KMeans,0.00152207,9,KMeans,0.66666667,1.0
370,Twitter_volume_KO.csv,0.0001784116,Linear,0.8,10,KMeans,0.66666667,1.0
371,,,,,,,,
372,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,Twitter_volume_AMZN.csv,3.4049153e-06,KMeans,0.66666667,1,KMeans,0.66666667,1.0
374,Twitter_volume_AAPL.csv,0.000104635954,Linear,0.4,2,KMeans,0.66666667,1.0
375,occupancy_6005.csv,0.00016190112,Linear,1.0,3,Linear,0.66666667,1.0
376,ec2_cpu_utilization_24ae8d.csv,0.00030310452,KMeans,1.0,4,KMeans,0.66666667,1.0
377,cpu_utilization_asg_misconfiguration.csv,0.0004607141,KMeans,0.00775194,5,KMeans,0.66666667,1.0
378,TravelTime_451.csv,0.00053328276,KMeans,0.4,6,KMeans,0.66666667,1.0
379,Twitter_volume_UPS.csv,0.0007696785,Linear,0.28571429,7,KMeans,0.66666667,1.0
380,art_daily_flatmiddle.csv,0.0008575693,KMeans,0.02,8,KMeans,0.66666667,1.0
381,ec2_cpu_utilization_825cc2.csv,0.0009072982,KMeans,0.66666667,9,KMeans,0.66666667,1.0
382,Twitter_volume_KO.csv,0.00090910494,Linear,0.8,10,KMeans,0.66666667,1.0
383,,,,,,,,
384,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
385,ec2_cpu_utilization_825cc2.csv,6.600842e-05,KMeans,0.66666667,1,KMeans,0.8,1.0
386,Twitter_volume_PFE.csv,0.00013143569,KMeans,0.42857143,2,KMeans,0.8,1.0
387,ec2_cpu_utilization_ac20cd.csv,0.00021187961,KMeans,0.66666667,3,KMeans,0.8,1.0
388,art_load_balancer_spikes.csv,0.00024160743,KMeans,0.25,4,KMeans,0.8,1.0
389,Twitter_volume_CRM.csv,0.0002590865,KMeans,0.54545455,5,KMeans,0.8,1.0
390,ec2_network_in_257a54.csv,0.00026078522,KMeans,0.5,6,KMeans,0.8,1.0
391,ec2_cpu_utilization_77c1ca.csv,0.00027114898,KMeans,0.03921569,7,KMeans,0.8,1.0
392,art_daily_jumpsup.csv,0.00027310848,KMeans,0.22222222,8,KMeans,0.8,1.0
393,art_daily_jumpsdown.csv,0.00027310848,KMeans,0.03030303,9,KMeans,0.8,1.0
394,art_daily_nojump.csv,0.00028543174,KMeans,0.00152207,10,KMeans,0.8,1.0
395,,,,,,,,
396,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
397,occupancy_t4013.csv,0.00034750253,Linear,1.0,1,Linear,0.4,1.0
398,ambient_temperature_system_failure.csv,0.0005694777,KMeans,0.8,2,KMeans,0.4,1.0
399,speed_t4013.csv,0.0008578561,Linear,1.0,3,Linear,0.4,1.0
400,machine_temperature_system_failure.csv,0.001193516,Linear,0.4,4,Linear,0.4,1.0
401,exchange-3_cpm_results.csv,0.0014551952,Linear,1.0,5,Linear,0.4,1.0
402,rds_cpu_utilization_e47b3b.csv,0.0015193671,Linear,0.66666667,6,Linear,0.4,1.0
403,exchange-2_cpc_results.csv,0.0015426576,KMeans,0.33333333,7,Linear,0.4,1.0
404,rds_cpu_utilization_cc0c53.csv,0.001551941,Gaussian,1.0,8,Linear,0.4,1.0
405,ec2_cpu_utilization_53ea38.csv,0.0016477779,KMeans,0.04255319,9,Linear,0.4,1.0
406,elb_request_count_8c0756.csv,0.001661703,Linear,0.66666667,10,Linear,0.4,1.0
407,,,,,,,,
408,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
409,rds_cpu_utilization_cc0c53.csv,2.3651868e-05,Gaussian,1.0,1,Gaussian,0.06060606,0.72727273
410,exchange-3_cpm_results.csv,9.190291e-05,Linear,1.0,2,Gaussian,0.06060606,0.72727273
411,machine_temperature_system_failure.csv,0.0003323853,Linear,0.4,3,Linear,0.06666667,0.73333334
412,art_daily_flatmiddle.csv,0.00047071278,KMeans,0.02,4,Linear,0.06666667,0.73333334
413,ec2_network_in_5abac7.csv,0.0005202554,Linear,0.66666667,5,Linear,0.06666667,0.73333334
414,Twitter_volume_UPS.csv,0.0006072596,Linear,0.28571429,6,Linear,0.06666667,0.73333334
415,cpu_utilization_asg_misconfiguration.csv,0.00083744153,KMeans,0.00775194,7,Linear,0.06666667,0.73333334
416,ambient_temperature_system_failure.csv,0.0009395182,KMeans,0.8,8,Linear,0.06666667,0.73333334
417,TravelTime_451.csv,0.00094807893,KMeans,0.4,9,KMeans,0.33333333,1.0
418,Thyroid Disease,0.0011427402,KMeans,0.22317597,10,KMeans,0.33333333,1.0
419,,,,,,,,
420,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
421,ec2_disk_write_bytes_1ef3de.csv,0.00010629743,Linear,0.08695652,1,Linear,0.66666667,1.0
422,Twitter_volume_FB.csv,0.00018817931,Linear,1.0,2,Linear,0.66666667,1.0
423,Twitter_volume_IBM.csv,0.00021893159,Linear,0.5,3,Linear,0.66666667,1.0
424,art_daily_nojump.csv,0.00043991208,KMeans,0.00152207,4,Linear,0.66666667,1.0
425,ec2_cpu_utilization_77c1ca.csv,0.00044843554,KMeans,0.03921569,5,Linear,0.66666667,1.0
426,art_daily_jumpsdown.csv,0.00045222044,KMeans,0.03030303,6,KMeans,0.66666667,1.0
427,art_daily_jumpsup.csv,0.00045222044,KMeans,0.22222222,7,KMeans,0.66666667,1.0
428,ec2_network_in_257a54.csv,0.0004645437,KMeans,0.5,8,KMeans,0.66666667,1.0
429,Twitter_volume_CRM.csv,0.0004669875,KMeans,0.54545455,9,KMeans,0.66666667,1.0
430,art_load_balancer_spikes.csv,0.00047115237,KMeans,0.25,10,KMeans,0.66666667,1.0
431,,,,,,,,
432,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
433,TravelTime_451.csv,0.00014520809,KMeans,0.4,1,KMeans,0.00775194,1.0
434,Twitter_volume_AAPL.csv,0.000280533,Linear,0.4,2,KMeans,0.00775194,1.0
435,speed_6005.csv,0.00036749244,Linear,0.66666667,3,Linear,0.00110132,0.99334938
436,Twitter_volume_AMZN.csv,0.0003783889,KMeans,0.66666667,4,KMeans,0.00775194,1.0
437,Twitter_volume_UPS.csv,0.00037887692,Linear,0.28571429,5,Linear,0.00110132,0.99334938
438,art_daily_flatmiddle.csv,0.0004615821,KMeans,0.02,6,KMeans,0.00775194,1.0
439,ec2_network_in_5abac7.csv,0.0005194135,Linear,0.66666667,7,Linear,0.00110132,0.99334938
440,occupancy_6005.csv,0.00052503124,Linear,1.0,8,Linear,0.00110132,0.99334938
441,ec2_cpu_utilization_24ae8d.csv,0.0006590523,KMeans,1.0,9,Linear,0.00110132,0.99334938
442,rds_cpu_utilization_cc0c53.csv,0.0010087602,Gaussian,1.0,10,Linear,0.00110132,0.99334938
443,,,,,,,,
444,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
445,Twitter_volume_GOOG.csv,0.00040437654,Linear,0.4,1,Linear,1.0,1.0
446,speed_t4013.csv,0.0004895516,Linear,1.0,2,Linear,1.0,1.0
447,ambient_temperature_system_failure.csv,0.0009575933,KMeans,0.8,3,Linear,1.0,1.0
448,rds_cpu_utilization_e47b3b.csv,0.0010706373,Linear,0.66666667,4,Linear,1.0,1.0
449,ec2_cpu_utilization_53ea38.csv,0.0011934973,KMeans,0.04255319,5,Linear,1.0,1.0
450,elb_request_count_8c0756.csv,0.0012074634,Linear,0.66666667,6,Linear,1.0,1.0
451,ec2_cpu_utilization_5f5533.csv,0.0012431368,KMeans,0.57142857,7,Linear,1.0,1.0
452,machine_temperature_system_failure.csv,0.001540944,Linear,0.4,8,Linear,1.0,1.0
453,exchange-3_cpm_results.csv,0.0017606393,Linear,1.0,9,Linear,1.0,1.0
454,exchange-2_cpc_results.csv,0.0018501505,KMeans,0.33333333,10,Linear,1.0,1.0
455,,,,,,,,
456,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
457,ec2_cpu_utilization_77c1ca.csv,6.619841e-06,KMeans,0.03921569,1,KMeans,0.22222222,1.0
458,art_daily_jumpsup.csv,1.2282282e-05,KMeans,0.22222222,2,KMeans,0.22222222,1.0
459,art_daily_jumpsdown.csv,1.2282282e-05,KMeans,0.03030303,3,KMeans,0.22222222,1.0
460,art_daily_nojump.csv,2.4557114e-05,KMeans,0.00152207,4,KMeans,0.22222222,1.0
461,art_load_balancer_spikes.csv,2.7183443e-05,KMeans,0.25,5,KMeans,0.22222222,1.0
462,Twitter_volume_CRM.csv,2.7593225e-05,KMeans,0.54545455,6,KMeans,0.22222222,1.0
463,ec2_cpu_utilization_ac20cd.csv,4.87715e-05,KMeans,0.66666667,7,KMeans,0.22222222,1.0
464,Twitter_volume_PFE.csv,0.00013416633,KMeans,0.42857143,8,KMeans,0.22222222,1.0
465,Twitter_volume_KO.csv,0.00023023412,Linear,0.8,9,KMeans,0.22222222,1.0
466,ec2_cpu_utilization_825cc2.csv,0.00030110404,KMeans,0.66666667,10,KMeans,0.22222222,1.0
467,,,,,,,,
468,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
469,Statlog Shuttle,0.00020389073,KMeans,0.96766744,1,KMeans,0.00212993,0.99876293
470,speed_7578.csv,0.00031018443,KMeans,0.75,2,KMeans,0.00212993,0.99876293
471,exchange-4_cpm_results.csv,0.0014990289,KMeans,0.75,3,KMeans,0.00212993,0.99876293
472,rogue_agent_key_updown.csv,0.0018259678,Gaussian,0.00083455,4,KMeans,0.00212993,0.99876293
473,Pen-Based Recognition of Handwritten Text (Local),0.0026036445,KMeans,0.52631579,5,KMeans,0.00212993,0.99876293
474,ec2_disk_write_bytes_c0d644.csv,0.003148608,Linear,0.5,6,KMeans,0.00212993,0.99876293
475,Breast Cancer Diagnostic,0.0041005258,KMeans,0.83333333,7,KMeans,0.00212993,0.99876293
476,KDD-Cup99 HTTP,0.0041499026,RPCA,0.93849658,8,KMeans,0.00212993,0.99876293
477,exchange-3_cpc_results.csv,0.004174158,Linear,0.57142857,9,KMeans,0.00212993,0.99876293
478,exchange-4_cpc_results.csv,0.0045048,Linear,0.66666667,10,KMeans,0.00212993,0.99876293
479,,,,,,,,
480,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
481,art_load_balancer_spikes.csv,1.0915101e-06,KMeans,0.25,1,KMeans,0.25,1.0
482,Twitter_volume_CRM.csv,1.2151897e-05,KMeans,0.54545455,2,KMeans,0.25,1.0
483,art_daily_jumpsdown.csv,1.3053417e-05,KMeans,0.03030303,3,KMeans,0.25,1.0
484,art_daily_jumpsup.csv,1.3053417e-05,KMeans,0.22222222,4,KMeans,0.25,1.0
485,ec2_cpu_utilization_77c1ca.csv,1.9755214e-05,KMeans,0.03921569,5,KMeans,0.25,1.0
486,art_daily_nojump.csv,2.6084483e-05,KMeans,0.00152207,6,KMeans,0.25,1.0
487,ec2_cpu_utilization_ac20cd.csv,5.1874667e-05,KMeans,0.66666667,7,KMeans,0.25,1.0
488,Twitter_volume_PFE.csv,0.0001284182,KMeans,0.42857143,8,KMeans,0.25,1.0
489,ec2_cpu_utilization_825cc2.csv,0.00021110848,KMeans,0.66666667,9,KMeans,0.25,1.0
490,Twitter_volume_KO.csv,0.0002962947,Linear,0.8,10,KMeans,0.25,1.0
491,,,,,,,,
492,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
493,Twitter_volume_IBM.csv,2.6348978e-05,Linear,0.5,1,Linear,1.0,1.0
494,Twitter_volume_CVS.csv,0.00023263693,Linear,0.66666667,2,Linear,1.0,1.0
495,ec2_disk_write_bytes_1ef3de.csv,0.00033610687,Linear,0.08695652,3,Linear,1.0,1.0
496,art_daily_nojump.csv,0.0006713569,KMeans,0.00152207,4,Linear,1.0,1.0
497,ec2_cpu_utilization_77c1ca.csv,0.0006836094,KMeans,0.03921569,5,Linear,1.0,1.0
498,art_daily_jumpsdown.csv,0.0006837584,KMeans,0.03030303,6,KMeans,1.0,1.0
499,art_daily_jumpsup.csv,0.0006837584,KMeans,0.22222222,7,KMeans,1.0,1.0
500,Twitter_volume_CRM.csv,0.00068582967,KMeans,0.54545455,8,KMeans,1.0,1.0
501,ec2_network_in_257a54.csv,0.0006962009,KMeans,0.5,9,KMeans,1.0,1.0
502,art_load_balancer_spikes.csv,0.0007108301,KMeans,0.25,10,KMeans,1.0,1.0
503,,,,,,,,
504,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
505,art_load_balancer_spikes.csv,7.0407987e-06,KMeans,0.25,1,KMeans,0.15384615,1.0
506,art_daily_jumpsdown.csv,1.2308359e-05,KMeans,0.03030303,2,KMeans,0.15384615,1.0
507,art_daily_jumpsup.csv,1.2308359e-05,KMeans,0.22222222,3,KMeans,0.15384615,1.0
508,Twitter_volume_CRM.csv,1.501292e-05,KMeans,0.54545455,4,KMeans,0.15384615,1.0
509,ec2_cpu_utilization_77c1ca.csv,2.2366643e-05,KMeans,0.03921569,5,KMeans,0.15384615,1.0
510,art_daily_nojump.csv,2.4616718e-05,KMeans,0.00152207,6,KMeans,0.15384615,1.0
511,ec2_cpu_utilization_ac20cd.csv,4.891306e-05,KMeans,0.66666667,7,KMeans,0.15384615,1.0
512,Twitter_volume_PFE.csv,0.000117473304,KMeans,0.42857143,8,KMeans,0.15384615,1.0
513,ec2_cpu_utilization_825cc2.csv,0.00018461049,KMeans,0.66666667,9,KMeans,0.15384615,1.0
514,Twitter_volume_KO.csv,0.0002869703,Linear,0.8,10,KMeans,0.15384615,1.0
515,,,,,,,,
516,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
517,speed_6005.csv,0.0001777336,Linear,0.66666667,1,Linear,1.0,1.0
518,ec2_cpu_utilization_24ae8d.csv,0.0001829043,KMeans,1.0,2,KMeans,1.0,1.0
519,Twitter_volume_AMZN.csv,0.00026168302,KMeans,0.66666667,3,KMeans,1.0,1.0
520,Twitter_volume_AAPL.csv,0.00036677718,Linear,0.4,4,KMeans,1.0,1.0
521,Twitter_volume_KO.csv,0.0006457679,Linear,0.8,5,Linear,1.0,1.0
522,TravelTime_451.csv,0.0006923489,KMeans,0.4,6,KMeans,1.0,1.0
523,cpu_utilization_asg_misconfiguration.csv,0.00080278516,KMeans,0.00775194,7,KMeans,1.0,1.0
524,ec2_cpu_utilization_825cc2.csv,0.0008028075,KMeans,0.66666667,8,KMeans,1.0,1.0
525,Twitter_volume_PFE.csv,0.00083230063,KMeans,0.42857143,9,KMeans,1.0,1.0
526,ec2_cpu_utilization_ac20cd.csv,0.00090274215,KMeans,0.66666667,10,KMeans,1.0,1.0
527,,,,,,,,
528,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
529,Twitter_volume_FB.csv,4.174933e-05,Linear,1.0,1,Linear,0.5,1.0
530,Twitter_volume_CVS.csv,0.00012002513,Linear,0.66666667,2,Linear,0.5,1.0
531,ec2_disk_write_bytes_1ef3de.csv,0.00023547933,Linear,0.08695652,3,Linear,0.5,1.0
532,ec2_cpu_utilization_77c1ca.csv,0.0005681589,KMeans,0.03921569,4,Linear,0.5,1.0
533,art_daily_nojump.csv,0.0005686693,KMeans,0.00152207,5,Linear,0.5,1.0
534,art_load_balancer_spikes.csv,0.00058007985,KMeans,0.25,6,KMeans,0.5,1.0
535,art_daily_jumpsdown.csv,0.0005808398,KMeans,0.03030303,7,KMeans,0.5,1.0
536,art_daily_jumpsup.csv,0.0005808398,KMeans,0.22222222,8,KMeans,0.5,1.0
537,ec2_network_in_257a54.csv,0.0005930029,KMeans,0.5,9,KMeans,0.5,1.0
538,Twitter_volume_CRM.csv,0.00062725693,KMeans,0.54545455,10,KMeans,0.5,1.0
539,,,,,,,,
540,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
541,Twitter_volume_PFE.csv,4.3351203e-05,KMeans,0.42857143,1,KMeans,1.0,1.0
542,ec2_cpu_utilization_ac20cd.csv,0.00011340156,KMeans,0.66666667,2,KMeans,1.0,1.0
543,Twitter_volume_KO.csv,0.0001366362,Linear,0.8,3,KMeans,1.0,1.0
544,Twitter_volume_CRM.csv,0.00013989583,KMeans,0.54545455,4,KMeans,1.0,1.0
545,ec2_network_in_257a54.csv,0.00016339868,KMeans,0.5,5,KMeans,1.0,1.0
546,art_load_balancer_spikes.csv,0.00016922131,KMeans,0.25,6,KMeans,1.0,1.0
547,art_daily_jumpsup.csv,0.00017597154,KMeans,0.22222222,7,KMeans,1.0,1.0
548,art_daily_jumpsdown.csv,0.00017597154,KMeans,0.03030303,8,KMeans,1.0,1.0
549,ec2_cpu_utilization_77c1ca.csv,0.00018560141,KMeans,0.03921569,9,KMeans,1.0,1.0
550,art_daily_nojump.csv,0.00018853322,KMeans,0.00152207,10,KMeans,1.0,1.0
551,,,,,,,,
552,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
553,Twitter_volume_CVS.csv,0.000111959875,Linear,0.66666667,1,Linear,0.08695652,1.0
554,Twitter_volume_FB.csv,0.00031813234,Linear,1.0,2,Linear,0.08695652,1.0
555,art_daily_nojump.csv,0.00032261387,KMeans,0.00152207,3,Linear,0.08695652,1.0
556,art_daily_jumpsup.csv,0.00033492222,KMeans,0.22222222,4,KMeans,0.08695652,1.0
557,art_daily_jumpsdown.csv,0.00033492222,KMeans,0.03030303,5,KMeans,0.08695652,1.0
558,ec2_cpu_utilization_77c1ca.csv,0.00033546984,KMeans,0.03921569,6,KMeans,0.08695652,1.0
559,Twitter_volume_IBM.csv,0.00034337118,Linear,0.5,7,KMeans,0.08695652,1.0
560,ec2_network_in_257a54.csv,0.00034724548,KMeans,0.5,8,KMeans,0.08695652,1.0
561,Twitter_volume_CRM.csv,0.00034959242,KMeans,0.54545455,9,KMeans,0.08695652,1.0
562,art_load_balancer_spikes.csv,0.00036329776,KMeans,0.25,10,KMeans,0.08695652,1.0
563,,,,,,,,
564,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
565,nyc_taxi.csv,0.0005084574,Linear,0.25,1,Linear,0.33333333,0.83333333
566,ec2_request_latency_system_failure.csv,0.0011958517,KMeans,0.66666667,2,KMeans,0.5,1.0
567,ec2_cpu_utilization_fe7f93.csv,0.0012017116,Linear,0.5,3,Linear,0.33333333,0.83333333
568,grok_asg_anomaly.csv,0.0012771469,KMeans,0.5,4,KMeans,0.5,1.0
569,TravelTime_387.csv,0.0013355948,KMeans,0.66666667,5,KMeans,0.5,1.0
570,exchange-2_cpm_results.csv,0.0013789274,KMeans,0.8,6,KMeans,0.5,1.0
571,exchange-4_cpc_results.csv,0.0015482828,Linear,0.66666667,7,KMeans,0.5,1.0
572,exchange-3_cpc_results.csv,0.0018614195,Linear,0.57142857,8,KMeans,0.5,1.0
573,Statlog Shuttle,0.0028213095,KMeans,0.96766744,9,KMeans,0.5,1.0
574,ec2_disk_write_bytes_c0d644.csv,0.002991747,Linear,0.5,10,KMeans,0.5,1.0
575,,,,,,,,
576,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
577,Twitter_volume_KO.csv,4.172325e-06,Linear,0.8,1,Linear,0.02352941,0.98097622
578,Twitter_volume_PFE.csv,0.00013087317,KMeans,0.42857143,2,KMeans,0.04255319,1.0
579,ec2_cpu_utilization_ac20cd.csv,0.00020449609,KMeans,0.66666667,3,KMeans,0.04255319,1.0
580,art_load_balancer_spikes.csv,0.0002434589,KMeans,0.25,4,KMeans,0.04255319,1.0
581,ec2_network_in_257a54.csv,0.00025152043,KMeans,0.5,5,KMeans,0.04255319,1.0
582,Twitter_volume_CRM.csv,0.000259839,KMeans,0.54545455,6,KMeans,0.04255319,1.0
583,art_daily_jumpsdown.csv,0.00026337057,KMeans,0.03030303,7,KMeans,0.04255319,1.0
