,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
609,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.638424,KMeans,0.5,9,KMeans,0.42857143,1.0
610,grok_asg_anomaly.csv,16.690626,KMeans,0.5,10,KMeans,0.42857143,1.0
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,Statlog Shuttle,9.281682,KMeans,0.96766744,1,KMeans,0.57142857,1.0
614,ec2_cpu_utilization_c6585a.csv,13.431723,Linear,0.0,2,KMeans,0.57142857,1.0
615,ambient_temperature_system_failure.csv,15.210203,KMeans,0.8,3,KMeans,0.57142857,1.0
616,art_increase_spike_density.csv,16.045547,KMeans,0.15384615,4,KMeans,0.57142857,1.0
617,nyc_taxi.csv,16.395113,Linear,0.25,5,KMeans,0.57142857,1.0
618,art_daily_flatmiddle.csv,16.554115,KMeans,0.02,6,KMeans,0.57142857,1.0
619,rogue_agent_key_updown.csv,17.082256,Gaussian,0.00083455,7,KMeans,0.57142857,1.0
620,rds_cpu_utilization_e47b3b.csv,17.1442,Linear,0.66666667,8,KMeans,0.57142857,1.0
621,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,17.156996,KMeans,0.5,9,KMeans,0.57142857,1.0
622,grok_asg_anomaly.csv,17.208591,KMeans,0.5,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,Statlog Shuttle,8.751393,KMeans,0.96766744,1,KMeans,0.66666667,1.0
626,ec2_cpu_utilization_c6585a.csv,13.134006,Linear,0.0,2,KMeans,0.66666667,1.0
627,ambient_temperature_system_failure.csv,14.8892,KMeans,0.8,3,KMeans,0.66666667,1.0
628,art_increase_spike_density.csv,15.762339,KMeans,0.15384615,4,KMeans,0.66666667,1.0
629,nyc_taxi.csv,16.065792,Linear,0.25,5,KMeans,0.66666667,1.0
630,art_daily_flatmiddle.csv,16.249891,KMeans,0.02,6,KMeans,0.66666667,1.0
631,rogue_agent_key_updown.csv,16.767172,Gaussian,0.00083455,7,KMeans,0.66666667,1.0
632,rds_cpu_utilization_e47b3b.csv,16.843246,Linear,0.66666667,8,KMeans,0.66666667,1.0
633,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.852547,KMeans,0.5,9,KMeans,0.66666667,1.0
634,grok_asg_anomaly.csv,16.906973,KMeans,0.5,10,KMeans,0.66666667,1.0
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,Statlog Shuttle,8.79514,KMeans,0.96766744,1,KMeans,0.00152207,1.0
638,ec2_cpu_utilization_c6585a.csv,12.892206,Linear,0.0,2,KMeans,0.00152207,1.0
639,ambient_temperature_system_failure.csv,14.567341,KMeans,0.8,3,KMeans,0.00152207,1.0
640,art_increase_spike_density.csv,15.486085,KMeans,0.15384615,4,KMeans,0.00152207,1.0
641,nyc_taxi.csv,15.764992,Linear,0.25,5,KMeans,0.00152207,1.0
642,art_daily_flatmiddle.csv,16.000425,KMeans,0.02,6,KMeans,0.00152207,1.0
643,rogue_agent_key_updown.csv,16.517427,Gaussian,0.00083455,7,KMeans,0.00152207,1.0
644,rds_cpu_utilization_e47b3b.csv,16.601542,Linear,0.66666667,8,KMeans,0.00152207,1.0
645,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.61158,KMeans,0.5,9,KMeans,0.00152207,1.0
646,grok_asg_anomaly.csv,16.663818,KMeans,0.5,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,Statlog Shuttle,9.020288,KMeans,0.96766744,1,KMeans,0.5,1.0
650,ec2_cpu_utilization_c6585a.csv,13.157631,Linear,0.0,2,KMeans,0.5,1.0
651,ambient_temperature_system_failure.csv,14.968396,KMeans,0.8,3,KMeans,0.5,1.0
652,art_increase_spike_density.csv,15.81135,KMeans,0.15384615,4,KMeans,0.5,1.0
653,nyc_taxi.csv,16.140839,Linear,0.25,5,KMeans,0.5,1.0
654,art_daily_flatmiddle.csv,16.264608,KMeans,0.02,6,KMeans,0.5,1.0
655,rogue_agent_key_updown.csv,16.80703,Gaussian,0.00083455,7,KMeans,0.5,1.0
656,rds_cpu_utilization_e47b3b.csv,16.866596,Linear,0.66666667,8,KMeans,0.5,1.0
657,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16.87577,KMeans,0.5,9,KMeans,0.5,1.0
658,grok_asg_anomaly.csv,16.931427,KMeans,0.5,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.9090909090909091,0.9851284601818182
0,,,,,2.0,,0.9090909090909091,0.9851284601818182
0,,,,,3.0,,0.9090909090909091,0.9851284601818182
0,,,,,4.0,,0.9090909090909091,0.9851284601818182
0,,,,,5.0,,0.9090909090909091,0.9851284601818182
0,,,,,6.0,,0.9090909090909091,0.9851284601818182
0,,,,,7.0,,0.9090909090909091,0.9851284601818182
0,,,,,8.0,,0.9090909090909091,0.9851284601818182
0,,,,,9.0,,0.9090909090909091,0.9851284601818182
0,,,,,10.0,,0.9090909090909091,0.9851284601818182
