,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
567,ec2_cpu_utilization_24ae8d.csv,0.0004990023531839163,KMeans,1.0,3,KMeans,0.66666667,1.0
568,occupancy_6005.csv,0.0008636517978593407,Linear,1.0,4,KMeans,0.66666667,1.0
569,Twitter_volume_FB.csv,0.0015153086546786858,Linear,1.0,5,Linear,0.66666667,1.0
570,occupancy_t4013.csv,0.001914023823215838,Linear,1.0,6,Linear,0.66666667,1.0
571,speed_6005.csv,0.002071375055187094,Linear,0.66666667,7,Linear,0.66666667,1.0
572,Twitter_volume_AMZN.csv,0.002886816331079565,KMeans,0.66666667,8,Linear,0.66666667,1.0
573,speed_7578.csv,0.003003280325598204,KMeans,0.75,9,Linear,0.66666667,1.0
574,art_daily_jumpsup.csv,0.003108225452258934,KMeans,0.22222222,10,KMeans,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,elb_request_count_8c0756.csv,0.0005310049854059164,Linear,0.66666667,1,Linear,1.0,1.0
578,ec2_disk_write_bytes_c0d644.csv,0.0012265422433518913,Linear,0.5,2,Linear,1.0,1.0
579,art_increase_spike_density.csv,0.0017830997872202714,KMeans,0.15384615,3,Linear,1.0,1.0
580,ec2_cpu_utilization_fe7f93.csv,0.001984887348325432,Linear,0.5,4,Linear,1.0,1.0
581,ec2_disk_write_bytes_1ef3de.csv,0.0023095098139349034,Linear,0.08695652,5,Linear,1.0,1.0
582,rogue_agent_key_hold.csv,0.0037823999189586614,Linear,0.003367,6,Linear,1.0,1.0
583,ec2_cpu_utilization_53ea38.csv,0.004143846340770386,KMeans,0.04255319,7,Linear,1.0,1.0
584,rogue_agent_key_updown.csv,0.004399711466340686,Gaussian,0.00083455,8,Linear,1.0,1.0
585,ec2_cpu_utilization_77c1ca.csv,0.004477599105417432,KMeans,0.03921569,9,Linear,1.0,1.0
586,ec2_network_in_5abac7.csv,0.004587541259567212,Linear,0.66666667,10,Linear,1.0,1.0
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,ec2_cpu_utilization_5f5533.csv,0.00209772710881162,KMeans,0.57142857,1,KMeans,0.5,1.0
590,rds_cpu_utilization_cc0c53.csv,0.0047515383670927724,Gaussian,1.0,2,Gaussian,0.00234742,0.50234742
591,ec2_cpu_utilization_ac20cd.csv,0.017779287962146784,KMeans,0.66666667,3,KMeans,0.5,1.0
592,rds_cpu_utilization_e47b3b.csv,0.03212281658327229,Linear,0.66666667,4,KMeans,0.5,1.0
593,exchange-4_cpc_results.csv,0.03598412933476852,Linear,0.66666667,5,KMeans,0.5,1.0
594,Twitter_volume_KO.csv,0.04040246502803041,Linear,0.8,6,Linear,0.00416667,0.50416667
595,Twitter_volume_FB.csv,0.07947901867322238,Linear,1.0,7,Linear,0.00416667,0.50416667
596,exchange-4_cpm_results.csv,0.0805948473108263,KMeans,0.75,8,Linear,0.00416667,0.50416667
597,ambient_temperature_system_failure.csv,0.18307693187102803,KMeans,0.8,9,KMeans,0.5,1.0
598,nyc_taxi.csv,0.18325534761137374,Linear,0.25,10,Linear,0.00416667,0.50416667
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,rds_cpu_utilization_cc0c53.csv,0.003971249655901649,Gaussian,1.0,1,Gaussian,0.04494382,0.61637239
602,art_daily_flatmiddle.csv,0.011053323362655847,KMeans,0.02,2,Gaussian,0.04494382,0.61637239
603,ec2_cpu_utilization_24ae8d.csv,0.014264306087980422,KMeans,1.0,3,KMeans,0.42857143,1.0
604,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.015126259500568357,KMeans,0.5,4,KMeans,0.42857143,1.0
605,art_daily_nojump.csv,0.015915844971665184,KMeans,0.00152207,5,KMeans,0.42857143,1.0
606,Twitter_volume_IBM.csv,0.016020968883011643,Linear,0.5,6,KMeans,0.42857143,1.0
607,art_daily_jumpsdown.csv,0.0160518834718582,KMeans,0.03030303,7,KMeans,0.42857143,1.0
608,exchange-3_cpc_results.csv,0.021234730241111305,Linear,0.57142857,8,KMeans,0.42857143,1.0
609,ec2_cpu_utilization_ac20cd.csv,0.02630145212265826,KMeans,0.66666667,9,KMeans,0.42857143,1.0
610,grok_asg_anomaly.csv,0.026575742387611706,KMeans,0.5,10,KMeans,0.42857143,1.0
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,speed_7578.csv,0.00013020072023724183,KMeans,0.75,1,KMeans,0.57142857,1.0
614,ec2_cpu_utilization_24ae8d.csv,0.000499863914243868,KMeans,1.0,2,KMeans,0.57142857,1.0
615,Twitter_volume_UPS.csv,0.000548911115787517,Linear,0.28571429,3,KMeans,0.57142857,1.0
616,TravelTime_451.csv,0.0006051732158023275,KMeans,0.4,4,KMeans,0.57142857,1.0
617,exchange-3_cpm_results.csv,0.0006979350347026567,Linear,1.0,5,KMeans,0.57142857,1.0
618,Twitter_volume_AMZN.csv,0.0007151707655162988,KMeans,0.66666667,6,KMeans,0.57142857,1.0
619,Twitter_volume_PFE.csv,0.0011369542373292937,KMeans,0.42857143,7,KMeans,0.57142857,1.0
620,exchange-2_cpc_results.csv,0.001148460061967889,KMeans,0.33333333,8,KMeans,0.57142857,1.0
621,Twitter_volume_AAPL.csv,0.0011738148205823976,Linear,0.4,9,KMeans,0.57142857,1.0
622,speed_t4013.csv,0.0012475274080579152,Linear,1.0,10,KMeans,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.02709373607228177,KMeans,0.5,1,KMeans,0.66666667,1.0
626,speed_7578.csv,0.03232497085138114,KMeans,0.75,2,KMeans,0.66666667,1.0
627,Twitter_volume_CVS.csv,0.03518262235961658,Linear,0.66666667,3,KMeans,0.66666667,1.0
628,art_increase_spike_density.csv,0.04669234119039635,KMeans,0.15384615,4,KMeans,0.66666667,1.0
629,ec2_disk_write_bytes_1ef3de.csv,0.05137608449693874,Linear,0.08695652,5,KMeans,0.66666667,1.0
630,elb_request_count_8c0756.csv,0.05318971194953684,Linear,0.66666667,6,KMeans,0.66666667,1.0
631,ec2_network_in_5abac7.csv,0.05380090383118975,Linear,0.66666667,7,Linear,0.57142857,0.9047619
632,ec2_disk_write_bytes_c0d644.csv,0.05547506934483784,Linear,0.5,8,Linear,0.57142857,0.9047619
633,ec2_cpu_utilization_fe7f93.csv,0.05713292974117312,Linear,0.5,9,Linear,0.57142857,0.9047619
634,rogue_agent_key_hold.csv,0.05768555228672375,Linear,0.003367,10,Linear,0.57142857,0.9047619
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,art_daily_jumpsdown.csv,6.94228607230063e-06,KMeans,0.03030303,1,KMeans,0.00152207,1.0
638,art_daily_flatmiddle.csv,0.00020291291731819316,KMeans,0.02,2,KMeans,0.00152207,1.0
639,grok_asg_anomaly.csv,0.0034805663419184424,KMeans,0.5,3,KMeans,0.00152207,1.0
640,ec2_cpu_utilization_5f5533.csv,0.0035164955532674853,KMeans,0.57142857,4,KMeans,0.00152207,1.0
641,rds_cpu_utilization_e47b3b.csv,0.0057779206972312855,Linear,0.66666667,5,KMeans,0.00152207,1.0
642,ec2_cpu_utilization_ac20cd.csv,0.006633339987229592,KMeans,0.66666667,6,KMeans,0.00152207,1.0
643,rds_cpu_utilization_cc0c53.csv,0.006755570713189864,Gaussian,1.0,7,KMeans,0.00152207,1.0
644,cpu_utilization_asg_misconfiguration.csv,0.007686120146908629,KMeans,0.00775194,8,KMeans,0.00152207,1.0
645,exchange-3_cpm_results.csv,0.00791479445178506,Linear,1.0,9,KMeans,0.00152207,1.0
646,ambient_temperature_system_failure.csv,0.008704659757553551,KMeans,0.8,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,ec2_cpu_utilization_825cc2.csv,0.0006739659479755855,KMeans,0.66666667,1,KMeans,0.5,1.0
650,ec2_network_in_257a54.csv,0.0012004179843434493,KMeans,0.5,2,KMeans,0.5,1.0
651,art_increase_spike_density.csv,0.00197968954151018,KMeans,0.15384615,3,KMeans,0.5,1.0
652,elb_request_count_8c0756.csv,0.0024770519736189676,Linear,0.66666667,4,KMeans,0.5,1.0
653,exchange-2_cpm_results.csv,0.002658720437979035,KMeans,0.8,5,KMeans,0.5,1.0
654,machine_temperature_system_failure.csv,0.0030950581249826505,Linear,0.4,6,KMeans,0.5,1.0
655,exchange-4_cpc_results.csv,0.0045813504986015365,Linear,0.66666667,7,KMeans,0.5,1.0
656,ec2_disk_write_bytes_1ef3de.csv,0.004707788313054729,Linear,0.08695652,8,KMeans,0.5,1.0
657,ec2_cpu_utilization_53ea38.csv,0.005006827246163564,KMeans,0.04255319,9,KMeans,0.5,1.0
658,art_daily_jumpsup.csv,0.005103778415188873,KMeans,0.22222222,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.7636363636363637,0.9391914038181819
0,,,,,2.0,,0.8181818181818182,0.9575084870909091
0,,,,,3.0,,0.7272727272727273,0.9676288365454545
0,,,,,4.0,,0.8545454545454545,0.9807783640000001
0,,,,,5.0,,0.7818181818181819,0.9694468672727273
0,,,,,6.0,,0.8181818181818182,0.9696621021818183
0,,,,,7.0,,0.7818181818181819,0.9710195650909091
0,,,,,8.0,,0.7818181818181819,0.9676862318181817
0,,,,,9.0,,0.7454545454545455,0.9614090305454545
0,,,,,10.0,,0.7454545454545455,0.9452640936363634
