,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
1176,ec2_cpu_utilization_c6585a.csv,0,Linear,0.0,0,Linear,0.0,1,
1177,machine_temperature_system_failure.csv,0.04295546625178864,Linear,0.4,1,Linear,0.0,1.0,1.0
1178,ec2_network_in_257a54.csv,0.060447175828474475,KMeans,0.5,2,KMeans,0.0,1.0,1.0
1179,ambient_temperature_system_failure.csv,0.06707633147130371,KMeans,0.8,3,KMeans,0.0,1.0,1.0
1180,ec2_cpu_utilization_825cc2.csv,0.1208919144673744,KMeans,0.66666667,4,KMeans,0.0,1.0,1.0
1181,ec2_request_latency_system_failure.csv,0.18133909029584888,KMeans,0.66666667,5,KMeans,0.0,1.0,1.0
1182,cpu_utilization_asg_misconfiguration.csv,24.74626903679571,KMeans,0.00775194,6,KMeans,0.0,1.0,1.0
1183,ec2_disk_write_bytes_1ef3de.csv,24.74630794806183,Linear,0.08695652,7,KMeans,0.0,1.0,1.0
1184,art_increase_spike_density.csv,24.746328129305503,KMeans,0.15384615,8,KMeans,0.0,1.0,1.0
1185,art_load_balancer_spikes.csv,24.746328129305503,KMeans,0.25,9,KMeans,0.0,1.0,1.0
1186,art_daily_jumpsup.csv,24.746328129305503,KMeans,0.22222222,10,KMeans,0.0,1.0,1.0
1187,,,,,,,,,
1188,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1189,ec2_cpu_utilization_24ae8d.csv,0.0,KMeans,1.0,1,KMeans,1.0,1.0,0.0
1190,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,2,KMeans,1.0,1.0,0.0
1191,rds_cpu_utilization_cc0c53.csv,0.0,Gaussian,1.0,3,Gaussian,1.0,1.0,0.0
1192,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,4,KMeans,1.0,1.0,0.0
1193,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,5,KMeans,1.0,1.0,0.0
1194,ec2_network_in_5abac7.csv,0.017840227685849308,Linear,0.66666667,6,Linear,0.66666667,0.66666667,0.0
1195,grok_asg_anomaly.csv,0.037332869903256655,KMeans,0.5,7,KMeans,1.0,1.0,0.0
1196,ec2_cpu_utilization_77c1ca.csv,0.06044473863889993,KMeans,0.03921569,8,KMeans,1.0,1.0,0.0
1197,art_increase_spike_density.csv,0.06044473863889993,KMeans,0.15384615,9,KMeans,1.0,1.0,0.0
1198,art_load_balancer_spikes.csv,0.06044473863889993,KMeans,0.25,10,KMeans,1.0,1.0,0.0
1199,,,,,,,,,
1200,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1201,ec2_cpu_utilization_53ea38.csv,0.03746919917344787,KMeans,0.04255319,1,KMeans,1.0,1.0,0.1
1202,ec2_cpu_utilization_24ae8d.csv,0.03746919917344787,KMeans,1.0,2,KMeans,1.0,1.0,0.1
1203,elb_request_count_8c0756.csv,0.03746919917344787,Linear,0.66666667,3,KMeans,1.0,1.0,0.1
1204,ec2_cpu_utilization_5f5533.csv,0.03746919917344787,KMeans,0.57142857,4,KMeans,1.0,1.0,0.1
1205,rds_cpu_utilization_e47b3b.csv,0.03746919917344787,Linear,0.66666667,5,KMeans,1.0,1.0,0.1
1206,ec2_network_in_5abac7.csv,0.04149957361928494,Linear,0.66666667,6,KMeans,1.0,1.0,0.1
1207,grok_asg_anomaly.csv,0.05289313813636882,KMeans,0.5,7,KMeans,1.0,1.0,0.1
1208,ec2_cpu_utilization_77c1ca.csv,0.07111615369115816,KMeans,0.03921569,8,KMeans,1.0,1.0,0.1
1209,art_increase_spike_density.csv,0.07111615369115816,KMeans,0.15384615,9,KMeans,1.0,1.0,0.1
1210,art_load_balancer_spikes.csv,0.07111615369115816,KMeans,0.25,10,KMeans,1.0,1.0,0.1
1211,,,,,,,,,
1212,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1213,ec2_cpu_utilization_53ea38.csv,0.11990143735503321,KMeans,0.04255319,1,KMeans,1.0,1.0,0.2
1214,ec2_cpu_utilization_24ae8d.csv,0.11990143735503321,KMeans,1.0,2,KMeans,1.0,1.0,0.2
1215,elb_request_count_8c0756.csv,0.11990143735503321,Linear,0.66666667,3,KMeans,1.0,1.0,0.2
1216,ec2_cpu_utilization_5f5533.csv,0.11990143735503321,KMeans,0.57142857,4,KMeans,1.0,1.0,0.2
1217,rds_cpu_utilization_e47b3b.csv,0.11990143735503321,Linear,0.66666667,5,KMeans,1.0,1.0,0.2
1218,ec2_network_in_5abac7.csv,0.12122140241593436,Linear,0.66666667,6,KMeans,1.0,1.0,0.2
1219,grok_asg_anomaly.csv,0.12557905022342078,KMeans,0.5,7,KMeans,1.0,1.0,0.2
1220,ec2_cpu_utilization_77c1ca.csv,0.13427554173760714,KMeans,0.03921569,8,KMeans,1.0,1.0,0.2
1221,art_increase_spike_density.csv,0.13427554173760714,KMeans,0.15384615,9,KMeans,1.0,1.0,0.2
1222,art_load_balancer_spikes.csv,0.13427554173760714,KMeans,0.25,10,KMeans,1.0,1.0,0.2
1223,,,,,,,,,
1224,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1225,ec2_cpu_utilization_53ea38.csv,0.26827946608188685,KMeans,0.04255319,1,KMeans,1.0,1.0,0.30000000000000004
1226,ec2_cpu_utilization_24ae8d.csv,0.26827946608188685,KMeans,1.0,2,KMeans,1.0,1.0,0.30000000000000004
1227,elb_request_count_8c0756.csv,0.26827946608188685,Linear,0.66666667,3,KMeans,1.0,1.0,0.30000000000000004
1228,ec2_cpu_utilization_5f5533.csv,0.26827946608188685,KMeans,0.57142857,4,KMeans,1.0,1.0,0.30000000000000004
1229,rds_cpu_utilization_e47b3b.csv,0.26827946608188685,Linear,0.66666667,5,KMeans,1.0,1.0,0.30000000000000004
1230,ec2_network_in_5abac7.csv,0.2688719874681355,Linear,0.66666667,6,KMeans,1.0,1.0,0.30000000000000004
1231,grok_asg_anomaly.csv,0.2708645696587056,KMeans,0.5,7,KMeans,1.0,1.0,0.30000000000000004
1232,ec2_cpu_utilization_77c1ca.csv,0.27500443332845964,KMeans,0.03921569,8,KMeans,1.0,1.0,0.30000000000000004
1233,art_increase_spike_density.csv,0.27500443332845964,KMeans,0.15384615,9,KMeans,1.0,1.0,0.30000000000000004
1234,art_load_balancer_spikes.csv,0.27500443332845964,KMeans,0.25,10,KMeans,1.0,1.0,0.30000000000000004
1235,,,,,,,,,
1236,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1237,ec2_cpu_utilization_53ea38.csv,0.5254680492084332,KMeans,0.04255319,1,KMeans,1.0,1.0,0.4
1238,ec2_cpu_utilization_24ae8d.csv,0.5254680492084332,KMeans,1.0,2,KMeans,1.0,1.0,0.4
1239,elb_request_count_8c0756.csv,0.5254680492084332,Linear,0.66666667,3,KMeans,1.0,1.0,0.4
1240,ec2_cpu_utilization_5f5533.csv,0.5254680492084332,KMeans,0.57142857,4,KMeans,1.0,1.0,0.4
1241,rds_cpu_utilization_e47b3b.csv,0.5254680492084332,Linear,0.66666667,5,KMeans,1.0,1.0,0.4
1242,ec2_network_in_5abac7.csv,0.5257708098238236,Linear,0.66666667,6,KMeans,1.0,1.0,0.4
1243,grok_asg_anomaly.csv,0.526792571999767,KMeans,0.5,7,KMeans,1.0,1.0,0.4
1244,ec2_cpu_utilization_77c1ca.csv,0.528933112187204,KMeans,0.03921569,8,KMeans,1.0,1.0,0.4
1245,art_increase_spike_density.csv,0.528933112187204,KMeans,0.15384615,9,KMeans,1.0,1.0,0.4
1246,art_load_balancer_spikes.csv,0.528933112187204,KMeans,0.25,10,KMeans,1.0,1.0,0.4
1247,,,,,,,,,
1248,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1249,ec2_cpu_utilization_53ea38.csv,0.9755480696798892,KMeans,0.04255319,1,KMeans,1.0,1.0,0.5
1250,ec2_cpu_utilization_24ae8d.csv,0.9755480696798892,KMeans,1.0,2,KMeans,1.0,1.0,0.5
1251,elb_request_count_8c0756.csv,0.9755480696798892,Linear,0.66666667,3,KMeans,1.0,1.0,0.5
1252,ec2_cpu_utilization_5f5533.csv,0.9755480696798892,KMeans,0.57142857,4,KMeans,1.0,1.0,0.5
1253,rds_cpu_utilization_e47b3b.csv,0.9755480696798892,Linear,0.66666667,5,KMeans,1.0,1.0,0.5
1254,ec2_network_in_5abac7.csv,0.9757111816413917,Linear,0.66666667,6,KMeans,1.0,1.0,0.5
1255,grok_asg_anomaly.csv,0.97626214688032,KMeans,0.5,7,KMeans,1.0,1.0,0.5
1256,ec2_cpu_utilization_77c1ca.csv,0.9774188471097142,KMeans,0.03921569,8,KMeans,1.0,1.0,0.5
1257,art_increase_spike_density.csv,0.9774188471097142,KMeans,0.15384615,9,KMeans,1.0,1.0,0.5
1258,art_load_balancer_spikes.csv,0.9774188471097142,KMeans,0.25,10,KMeans,1.0,1.0,0.5
1259,,,,,,,,,
1260,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1261,ec2_cpu_utilization_53ea38.csv,1.7856921065285103,KMeans,0.04255319,1,KMeans,1.0,1.0,0.6000000000000001
1262,ec2_cpu_utilization_24ae8d.csv,1.7856921065285103,KMeans,1.0,2,KMeans,1.0,1.0,0.6000000000000001
1263,elb_request_count_8c0756.csv,1.7856921065285103,Linear,0.66666667,3,KMeans,1.0,1.0,0.6000000000000001
1264,ec2_cpu_utilization_5f5533.csv,1.7856921065285103,KMeans,0.57142857,4,KMeans,1.0,1.0,0.6000000000000001
1265,rds_cpu_utilization_e47b3b.csv,1.7856921065285103,Linear,0.66666667,5,KMeans,1.0,1.0,0.6000000000000001
1266,ec2_network_in_5abac7.csv,1.7857812220544014,Linear,0.66666667,6,KMeans,1.0,1.0,0.6000000000000001
1267,grok_asg_anomaly.csv,1.786082316830174,KMeans,0.5,7,KMeans,1.0,1.0,0.6000000000000001
1268,ec2_cpu_utilization_77c1ca.csv,1.7867148249643403,KMeans,0.03921569,8,KMeans,1.0,1.0,0.6000000000000001
1269,art_increase_spike_density.csv,1.7867148249643403,KMeans,0.15384615,9,KMeans,1.0,1.0,0.6000000000000001
1270,art_load_balancer_spikes.csv,1.7867148249643403,KMeans,0.25,10,KMeans,1.0,1.0,0.6000000000000001
1271,,,,,,,,,
1272,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1273,ec2_cpu_utilization_53ea38.csv,3.297960975312603,KMeans,0.04255319,1,KMeans,1.0,1.0,0.7000000000000001
1274,ec2_cpu_utilization_24ae8d.csv,3.297960975312603,KMeans,1.0,2,KMeans,1.0,1.0,0.7000000000000001
1275,elb_request_count_8c0756.csv,3.297960975312603,Linear,0.66666667,3,KMeans,1.0,1.0,0.7000000000000001
1276,ec2_cpu_utilization_5f5533.csv,3.297960975312603,KMeans,0.57142857,4,KMeans,1.0,1.0,0.7000000000000001
1277,rds_cpu_utilization_e47b3b.csv,3.297960975312603,Linear,0.66666667,5,KMeans,1.0,1.0,0.7000000000000001
1278,ec2_network_in_5abac7.csv,3.298009228066037,Linear,0.66666667,6,KMeans,1.0,1.0,0.7000000000000001
1279,grok_asg_anomaly.csv,3.2981722723138747,KMeans,0.5,7,KMeans,1.0,1.0,0.7000000000000001
1280,ec2_cpu_utilization_77c1ca.csv,3.2985148417301353,KMeans,0.03921569,8,KMeans,1.0,1.0,0.7000000000000001
1281,art_increase_spike_density.csv,3.2985148417301353,KMeans,0.15384615,9,KMeans,1.0,1.0,0.7000000000000001
1282,art_load_balancer_spikes.csv,3.2985148417301353,KMeans,0.25,10,KMeans,1.0,1.0,0.7000000000000001
1283,,,,,,,,,
1284,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1285,ec2_cpu_utilization_53ea38.csv,6.2360833489502685,KMeans,0.04255319,1,KMeans,1.0,1.0,0.8
1286,ec2_cpu_utilization_24ae8d.csv,6.2360833489502685,KMeans,1.0,2,KMeans,1.0,1.0,0.8
1287,elb_request_count_8c0756.csv,6.2360833489502685,Linear,0.66666667,3,KMeans,1.0,1.0,0.8
1288,ec2_cpu_utilization_5f5533.csv,6.2360833489502685,KMeans,0.57142857,4,KMeans,1.0,1.0,0.8
1289,rds_cpu_utilization_e47b3b.csv,6.2360833489502685,Linear,0.66666667,5,KMeans,1.0,1.0,0.8
1290,ec2_network_in_5abac7.csv,6.2361088676175855,Linear,0.66666667,6,KMeans,1.0,1.0,0.8
1291,grok_asg_anomaly.csv,6.2361950962289505,KMeans,0.5,7,KMeans,1.0,1.0,0.8
1292,ec2_cpu_utilization_77c1ca.csv,6.236376279658238,KMeans,0.03921569,8,KMeans,1.0,1.0,0.8
1293,art_increase_spike_density.csv,6.236376279658238,KMeans,0.15384615,9,KMeans,1.0,1.0,0.8
1294,art_load_balancer_spikes.csv,6.236376279658238,KMeans,0.25,10,KMeans,1.0,1.0,0.8
1295,,,,,,,,,
1296,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1297,ec2_cpu_utilization_53ea38.csv,12.185781155566543,KMeans,0.04255319,1,KMeans,1.0,1.0,0.9
1298,ec2_cpu_utilization_24ae8d.csv,12.185781155566543,KMeans,1.0,2,KMeans,1.0,1.0,0.9
1299,elb_request_count_8c0756.csv,12.185781155566543,Linear,0.66666667,3,KMeans,1.0,1.0,0.9
1300,ec2_cpu_utilization_5f5533.csv,12.185781155566543,KMeans,0.57142857,4,KMeans,1.0,1.0,0.9
1301,rds_cpu_utilization_e47b3b.csv,12.185781155566543,Linear,0.66666667,5,KMeans,1.0,1.0,0.9
1302,ec2_network_in_5abac7.csv,12.185794214784876,Linear,0.66666667,6,KMeans,1.0,1.0,0.9
1303,grok_asg_anomaly.csv,12.185838342704857,KMeans,0.5,7,KMeans,1.0,1.0,0.9
1304,ec2_cpu_utilization_77c1ca.csv,12.185931065691689,KMeans,0.03921569,8,KMeans,1.0,1.0,0.9
1305,art_increase_spike_density.csv,12.185931065691689,KMeans,0.15384615,9,KMeans,1.0,1.0,0.9
1306,art_load_balancer_spikes.csv,12.185931065691689,KMeans,0.25,10,KMeans,1.0,1.0,0.9
1307,,,,,,,,,
1308,rds_cpu_utilization_cc0c53.csv,0,Gaussian,1.0,0,Gaussian,1.0,1,
1309,rds_cpu_utilization_cc0c53.csv,0.0,Gaussian,1.0,1,Gaussian,1.0,1.0,1.0
1310,ambient_temperature_system_failure.csv,0.0538155829960707,KMeans,0.8,2,Gaussian,1.0,1.0,1.0
1311,ec2_network_in_257a54.csv,0.06044473863889993,KMeans,0.5,3,KMeans,1.0,1.0,1.0
1312,ec2_request_latency_system_failure.csv,0.060447175828474475,KMeans,0.66666667,4,KMeans,1.0,1.0,1.0
1313,machine_temperature_system_failure.csv,0.07793644821558576,Linear,0.4,5,KMeans,1.0,1.0,1.0
1314,ec2_cpu_utilization_c6585a.csv,0.1208919144673744,Linear,0.0,6,KMeans,1.0,1.0,1.0
1315,ec2_cpu_utilization_5f5533.csv,24.74625430286756,KMeans,0.57142857,7,KMeans,1.0,1.0,1.0
1316,ec2_cpu_utilization_24ae8d.csv,24.74625430286756,KMeans,1.0,8,KMeans,1.0,1.0,1.0
1317,elb_request_count_8c0756.csv,24.74625430286756,Linear,0.66666667,9,KMeans,1.0,1.0,1.0
1318,rds_cpu_utilization_e47b3b.csv,24.74625430286756,Linear,0.66666667,10,KMeans,1.0,1.0,1.0
1319,,,,,,,,,
1320,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1321,ec2_cpu_utilization_24ae8d.csv,0.0,KMeans,1.0,1,KMeans,0.57142857,1.0,0.0
1322,elb_request_count_8c0756.csv,0.0,Linear,0.66666667,2,KMeans,0.57142857,1.0,0.0
1323,ec2_cpu_utilization_5f5533.csv,0.0,KMeans,0.57142857,3,KMeans,0.57142857,1.0,0.0
1324,rds_cpu_utilization_e47b3b.csv,0.0,Linear,0.66666667,4,KMeans,0.57142857,1.0,0.0
1325,ec2_network_in_5abac7.csv,0.017840227685849308,Linear,0.66666667,5,Linear,0.5,0.92857143,0.0
1326,grok_asg_anomaly.csv,0.037332869903256655,KMeans,0.5,6,KMeans,0.57142857,1.0,0.0
1327,ec2_cpu_utilization_77c1ca.csv,0.06044473863889993,KMeans,0.03921569,7,KMeans,0.57142857,1.0,0.0
1328,art_increase_spike_density.csv,0.06044473863889993,KMeans,0.15384615,8,KMeans,0.57142857,1.0,0.0
1329,art_load_balancer_spikes.csv,0.06044473863889993,KMeans,0.25,9,KMeans,0.57142857,1.0,0.0
1330,art_daily_jumpsup.csv,0.06044473863889993,KMeans,0.22222222,10,KMeans,0.57142857,1.0,0.0
1331,,,,,,,,,
1332,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1333,ec2_cpu_utilization_53ea38.csv,0.03746919917344787,KMeans,0.04255319,1,KMeans,0.57142857,1.0,0.1
1334,ec2_cpu_utilization_24ae8d.csv,0.03746919917344787,KMeans,1.0,2,KMeans,0.57142857,1.0,0.1
1335,elb_request_count_8c0756.csv,0.03746919917344787,Linear,0.66666667,3,KMeans,0.57142857,1.0,0.1
1336,rds_cpu_utilization_e47b3b.csv,0.03746919917344787,Linear,0.66666667,4,KMeans,0.57142857,1.0,0.1
1337,ec2_network_in_5abac7.csv,0.04149957361928494,Linear,0.66666667,5,Linear,0.5,0.92857143,0.1
1338,grok_asg_anomaly.csv,0.05289313813636882,KMeans,0.5,6,KMeans,0.57142857,1.0,0.1
1339,ec2_cpu_utilization_77c1ca.csv,0.07111615369115816,KMeans,0.03921569,7,KMeans,0.57142857,1.0,0.1
1340,art_increase_spike_density.csv,0.07111615369115816,KMeans,0.15384615,8,KMeans,0.57142857,1.0,0.1
1341,art_load_balancer_spikes.csv,0.07111615369115816,KMeans,0.25,9,KMeans,0.57142857,1.0,0.1
1342,art_daily_jumpsup.csv,0.07111615369115816,KMeans,0.22222222,10,KMeans,0.57142857,1.0,0.1
1343,,,,,,,,,
1344,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1345,ec2_cpu_utilization_53ea38.csv,0.11990143735503321,KMeans,0.04255319,1,KMeans,0.57142857,1.0,0.2
1346,ec2_cpu_utilization_24ae8d.csv,0.11990143735503321,KMeans,1.0,2,KMeans,0.57142857,1.0,0.2
1347,elb_request_count_8c0756.csv,0.11990143735503321,Linear,0.66666667,3,KMeans,0.57142857,1.0,0.2
1348,rds_cpu_utilization_e47b3b.csv,0.11990143735503321,Linear,0.66666667,4,KMeans,0.57142857,1.0,0.2
1349,ec2_network_in_5abac7.csv,0.12122140241593436,Linear,0.66666667,5,Linear,0.5,0.92857143,0.2
1350,grok_asg_anomaly.csv,0.12557905022342078,KMeans,0.5,6,KMeans,0.57142857,1.0,0.2
1351,ec2_cpu_utilization_77c1ca.csv,0.13427554173760714,KMeans,0.03921569,7,KMeans,0.57142857,1.0,0.2
1352,art_increase_spike_density.csv,0.13427554173760714,KMeans,0.15384615,8,KMeans,0.57142857,1.0,0.2
1353,art_load_balancer_spikes.csv,0.13427554173760714,KMeans,0.25,9,KMeans,0.57142857,1.0,0.2
1354,art_daily_jumpsup.csv,0.13427554173760714,KMeans,0.22222222,10,KMeans,0.57142857,1.0,0.2
1355,,,,,,,,,
1356,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1357,ec2_cpu_utilization_53ea38.csv,0.26827946608188685,KMeans,0.04255319,1,KMeans,0.57142857,1.0,0.30000000000000004
1358,ec2_cpu_utilization_24ae8d.csv,0.26827946608188685,KMeans,1.0,2,KMeans,0.57142857,1.0,0.30000000000000004
1359,elb_request_count_8c0756.csv,0.26827946608188685,Linear,0.66666667,3,KMeans,0.57142857,1.0,0.30000000000000004
1360,rds_cpu_utilization_e47b3b.csv,0.26827946608188685,Linear,0.66666667,4,KMeans,0.57142857,1.0,0.30000000000000004
1361,ec2_network_in_5abac7.csv,0.2688719874681355,Linear,0.66666667,5,Linear,0.5,0.92857143,0.30000000000000004
1362,grok_asg_anomaly.csv,0.2708645696587056,KMeans,0.5,6,KMeans,0.57142857,1.0,0.30000000000000004
1363,ec2_cpu_utilization_77c1ca.csv,0.27500443332845964,KMeans,0.03921569,7,KMeans,0.57142857,1.0,0.30000000000000004
1364,art_increase_spike_density.csv,0.27500443332845964,KMeans,0.15384615,8,KMeans,0.57142857,1.0,0.30000000000000004
1365,art_load_balancer_spikes.csv,0.27500443332845964,KMeans,0.25,9,KMeans,0.57142857,1.0,0.30000000000000004
1366,art_daily_jumpsup.csv,0.27500443332845964,KMeans,0.22222222,10,KMeans,0.57142857,1.0,0.30000000000000004
1367,,,,,,,,,
1368,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1369,ec2_cpu_utilization_53ea38.csv,0.5254680492084332,KMeans,0.04255319,1,KMeans,0.57142857,1.0,0.4
1370,ec2_cpu_utilization_24ae8d.csv,0.5254680492084332,KMeans,1.0,2,KMeans,0.57142857,1.0,0.4
1371,elb_request_count_8c0756.csv,0.5254680492084332,Linear,0.66666667,3,KMeans,0.57142857,1.0,0.4
1372,rds_cpu_utilization_e47b3b.csv,0.5254680492084332,Linear,0.66666667,4,KMeans,0.57142857,1.0,0.4
1373,ec2_network_in_5abac7.csv,0.5257708098238236,Linear,0.66666667,5,Linear,0.5,0.92857143,0.4
1374,grok_asg_anomaly.csv,0.526792571999767,KMeans,0.5,6,KMeans,0.57142857,1.0,0.4
1375,ec2_cpu_utilization_77c1ca.csv,0.528933112187204,KMeans,0.03921569,7,KMeans,0.57142857,1.0,0.4
1376,art_increase_spike_density.csv,0.528933112187204,KMeans,0.15384615,8,KMeans,0.57142857,1.0,0.4
1377,art_load_balancer_spikes.csv,0.528933112187204,KMeans,0.25,9,KMeans,0.57142857,1.0,0.4
1378,art_daily_jumpsup.csv,0.528933112187204,KMeans,0.22222222,10,KMeans,0.57142857,1.0,0.4
1379,,,,,,,,,
1380,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1381,ec2_cpu_utilization_53ea38.csv,0.9755480696798892,KMeans,0.04255319,1,KMeans,0.57142857,1.0,0.5
1382,ec2_cpu_utilization_24ae8d.csv,0.9755480696798892,KMeans,1.0,2,KMeans,0.57142857,1.0,0.5
1383,elb_request_count_8c0756.csv,0.9755480696798892,Linear,0.66666667,3,KMeans,0.57142857,1.0,0.5
1384,rds_cpu_utilization_e47b3b.csv,0.9755480696798892,Linear,0.66666667,4,KMeans,0.57142857,1.0,0.5
1385,ec2_network_in_5abac7.csv,0.9757111816413917,Linear,0.66666667,5,Linear,0.5,0.92857143,0.5
1386,grok_asg_anomaly.csv,0.97626214688032,KMeans,0.5,6,KMeans,0.57142857,1.0,0.5
1387,ec2_cpu_utilization_77c1ca.csv,0.9774188471097142,KMeans,0.03921569,7,KMeans,0.57142857,1.0,0.5
1388,art_increase_spike_density.csv,0.9774188471097142,KMeans,0.15384615,8,KMeans,0.57142857,1.0,0.5
1389,art_load_balancer_spikes.csv,0.9774188471097142,KMeans,0.25,9,KMeans,0.57142857,1.0,0.5
1390,art_daily_jumpsup.csv,0.9774188471097142,KMeans,0.22222222,10,KMeans,0.57142857,1.0,0.5
1391,,,,,,,,,
1392,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1393,ec2_cpu_utilization_53ea38.csv,1.7856921065285103,KMeans,0.04255319,1,KMeans,0.57142857,1.0,0.6000000000000001
1394,ec2_cpu_utilization_24ae8d.csv,1.7856921065285103,KMeans,1.0,2,KMeans,0.57142857,1.0,0.6000000000000001
1395,elb_request_count_8c0756.csv,1.7856921065285103,Linear,0.66666667,3,KMeans,0.57142857,1.0,0.6000000000000001
1396,rds_cpu_utilization_e47b3b.csv,1.7856921065285103,Linear,0.66666667,4,KMeans,0.57142857,1.0,0.6000000000000001
1397,ec2_network_in_5abac7.csv,1.7857812220544014,Linear,0.66666667,5,Linear,0.5,0.92857143,0.6000000000000001
1398,grok_asg_anomaly.csv,1.786082316830174,KMeans,0.5,6,KMeans,0.57142857,1.0,0.6000000000000001
1399,ec2_cpu_utilization_77c1ca.csv,1.7867148249643403,KMeans,0.03921569,7,KMeans,0.57142857,1.0,0.6000000000000001
1400,art_increase_spike_density.csv,1.7867148249643403,KMeans,0.15384615,8,KMeans,0.57142857,1.0,0.6000000000000001
1401,art_load_balancer_spikes.csv,1.7867148249643403,KMeans,0.25,9,KMeans,0.57142857,1.0,0.6000000000000001
1402,art_daily_jumpsup.csv,1.7867148249643403,KMeans,0.22222222,10,KMeans,0.57142857,1.0,0.6000000000000001
1403,,,,,,,,,
1404,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1405,ec2_cpu_utilization_53ea38.csv,3.297960975312603,KMeans,0.04255319,1,KMeans,0.57142857,1.0,0.7000000000000001
1406,ec2_cpu_utilization_24ae8d.csv,3.297960975312603,KMeans,1.0,2,KMeans,0.57142857,1.0,0.7000000000000001
1407,elb_request_count_8c0756.csv,3.297960975312603,Linear,0.66666667,3,KMeans,0.57142857,1.0,0.7000000000000001
1408,rds_cpu_utilization_e47b3b.csv,3.297960975312603,Linear,0.66666667,4,KMeans,0.57142857,1.0,0.7000000000000001
1409,ec2_network_in_5abac7.csv,3.298009228066037,Linear,0.66666667,5,Linear,0.5,0.92857143,0.7000000000000001
1410,grok_asg_anomaly.csv,3.2981722723138747,KMeans,0.5,6,KMeans,0.57142857,1.0,0.7000000000000001
1411,ec2_cpu_utilization_77c1ca.csv,3.2985148417301353,KMeans,0.03921569,7,KMeans,0.57142857,1.0,0.7000000000000001
1412,art_increase_spike_density.csv,3.2985148417301353,KMeans,0.15384615,8,KMeans,0.57142857,1.0,0.7000000000000001
1413,art_load_balancer_spikes.csv,3.2985148417301353,KMeans,0.25,9,KMeans,0.57142857,1.0,0.7000000000000001
1414,art_daily_jumpsup.csv,3.2985148417301353,KMeans,0.22222222,10,KMeans,0.57142857,1.0,0.7000000000000001
1415,,,,,,,,,
1416,ec2_cpu_utilization_5f5533.csv,0,KMeans,0.57142857,0,KMeans,0.57142857,1,
1417,ec2_cpu_utilization_53ea38.csv,6.2360833489502685,KMeans,0.04255319,1,KMeans,0.57142857,1.0,0.8
1418,ec2_cpu_utilization_24ae8d.csv,6.2360833489502685,KMeans,1.0,2,KMeans,0.57142857,1.0,0.8
1419,elb_request_count_8c0756.csv,6.2360833489502685,Linear,0.66666667,3,KMeans,0.57142857,1.0,0.8
1420,rds_cpu_utilization_e47b3b.csv,6.2360833489502685,Linear,0.66666667,4,KMeans,0.57142857,1.0,0.8
1421,ec2_network_in_5abac7.csv,6.2361088676175855,Linear,0.66666667,5,Linear,0.5,0.92857143,0.8
1422,grok_asg_anomaly.csv,6.2361950962289505,KMeans,0.5,6,KMeans,0.57142857,1.0,0.8
1423,ec2_cpu_utilization_77c1ca.csv,6.236376279658238,KMeans,0.03921569,7,KMeans,0.57142857,1.0,0.8
1424,art_increase_spike_density.csv,6.236376279658238,KMeans,0.15384615,8,KMeans,0.57142857,1.0,0.8
1425,art_load_balancer_spikes.csv,6.236376279658238,KMeans,0.25,9,KMeans,0.57142857,1.0,0.8
1426,art_daily_jumpsup.csv,6.236376279658238,KMeans,0.22222222,10,KMeans,0.57142857,1.0,0.8
1427,,,,,,,,,
