,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
233,ec2_cpu_utilization_fe7f93.csv,335775.40100521164,Linear,0.5,5,Linear,0.96707106,0.9994036199999999,0.8
234,ec2_request_latency_system_failure.csv,335775.40100521164,KMeans,0.66666667,6,Linear,0.96707106,0.9994036199999999,0.8
235,grok_asg_anomaly.csv,335879.2982486095,KMeans,0.5,7,KMeans,0.96766744,1.0,0.8
236,ec2_cpu_utilization_825cc2.csv,336047.1069764005,KMeans,0.66666667,8,KMeans,0.96766744,1.0,0.8
237,ec2_cpu_utilization_53ea38.csv,336047.1069764005,KMeans,0.04255319,9,KMeans,0.96766744,1.0,0.8
238,ec2_cpu_utilization_24ae8d.csv,336047.1069764005,KMeans,1.0,10,KMeans,0.96766744,1.0,0.8
239,,,,,,,,,
240,Statlog Shuttle,0,KMeans,0.96766744,0,KMeans,0.96766744,1,
241,Landsat Satellite,622086.5459631551,Linear,0.71794872,1,Linear,0.96707106,0.9994036199999999,0.9
242,KDD-Cup99 HTTP,625471.7440609344,RPCA,0.93849658,2,Linear,0.96707106,0.9994036199999999,0.9
243,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,636220.2492397903,KMeans,0.5,3,KMeans,0.96766744,1.0,0.9
244,ec2_disk_write_bytes_c0d644.csv,637167.8131331839,Linear,0.5,4,Linear,0.96707106,0.9994036199999999,0.9
245,ec2_cpu_utilization_fe7f93.csv,637167.8131331839,Linear,0.5,5,Linear,0.96707106,0.9994036199999999,0.9
246,ec2_request_latency_system_failure.csv,637167.8131331839,KMeans,0.66666667,6,Linear,0.96707106,0.9994036199999999,0.9
247,grok_asg_anomaly.csv,637271.7103765818,KMeans,0.5,7,KMeans,0.96766744,1.0,0.9
248,ec2_cpu_utilization_825cc2.csv,637439.5191043727,KMeans,0.66666667,8,KMeans,0.96766744,1.0,0.9
249,ec2_cpu_utilization_53ea38.csv,637439.5191043727,KMeans,0.04255319,9,KMeans,0.96766744,1.0,0.9
250,ec2_cpu_utilization_24ae8d.csv,637439.5191043727,KMeans,1.0,10,KMeans,0.96766744,1.0,0.9
251,,,,,,,,,
252,Statlog Shuttle,0,KMeans,0.96766744,0,KMeans,0.96766744,1,
253,Landsat Satellite,1258359.416011097,Linear,0.71794872,1,Linear,0.96707106,0.9994036199999999,1.0
254,KDD-Cup99 HTTP,1261744.6141088759,RPCA,0.93849658,2,Linear,0.96707106,0.9994036199999999,1.0
255,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1272493.1192877318,KMeans,0.5,3,KMeans,0.96766744,1.0,1.0
256,ec2_disk_write_bytes_c0d644.csv,1273440.6831811254,Linear,0.5,4,Linear,0.96707106,0.9994036199999999,1.0
257,ec2_cpu_utilization_fe7f93.csv,1273440.6831811254,Linear,0.5,5,Linear,0.96707106,0.9994036199999999,1.0
258,ec2_request_latency_system_failure.csv,1273440.6831811254,KMeans,0.66666667,6,Linear,0.96707106,0.9994036199999999,1.0
259,grok_asg_anomaly.csv,1273544.5804245232,KMeans,0.5,7,KMeans,0.96766744,1.0,1.0
260,ec2_cpu_utilization_825cc2.csv,1273712.389152314,KMeans,0.66666667,8,KMeans,0.96766744,1.0,1.0
261,ec2_cpu_utilization_53ea38.csv,1273712.389152314,KMeans,0.04255319,9,KMeans,0.96766744,1.0,1.0
262,ec2_cpu_utilization_24ae8d.csv,1273712.389152314,KMeans,1.0,10,KMeans,0.96766744,1.0,1.0
263,,,,,,,,,
264,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
265,KDD-Cup99 HTTP,3396.339818069861,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.0
266,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,14152.862834183057,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.0
267,ec2_disk_write_bytes_c0d644.csv,15100.42672757667,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.0
268,ec2_request_latency_system_failure.csv,15100.42672757667,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.0
269,ec2_cpu_utilization_fe7f93.csv,15100.42672757667,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.0
270,grok_asg_anomaly.csv,15204.323970974574,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.0
271,ec2_cpu_utilization_825cc2.csv,15372.132698765492,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.0
272,ec2_cpu_utilization_53ea38.csv,15372.132698765492,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.0
273,ec2_cpu_utilization_24ae8d.csv,15372.132698765492,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.0
274,rds_cpu_utilization_e47b3b.csv,15372.132698765492,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.0
275,,,,,,,,,
276,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
277,KDD-Cup99 HTTP,4816.487290440404,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.1
278,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,15573.0103065536,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.1
279,ec2_disk_write_bytes_c0d644.csv,16520.574199947212,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.1
280,ec2_request_latency_system_failure.csv,16520.574199947212,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.1
281,ec2_cpu_utilization_fe7f93.csv,16520.574199947212,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.1
282,grok_asg_anomaly.csv,16624.471443345115,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.1
283,ec2_cpu_utilization_825cc2.csv,16792.280171136033,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.1
284,ec2_cpu_utilization_53ea38.csv,16792.280171136033,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.1
285,ec2_cpu_utilization_24ae8d.csv,16792.280171136033,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.1
286,rds_cpu_utilization_e47b3b.csv,16792.280171136033,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.1
287,,,,,,,,,
288,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
289,KDD-Cup99 HTTP,7940.811729655597,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.2
290,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,18697.334745768792,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.2
291,ec2_disk_write_bytes_c0d644.csv,19644.898639162406,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.2
292,ec2_request_latency_system_failure.csv,19644.898639162406,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.2
293,ec2_cpu_utilization_fe7f93.csv,19644.898639162406,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.2
294,grok_asg_anomaly.csv,19748.79588256031,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.2
295,ec2_cpu_utilization_825cc2.csv,19916.604610351227,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.2
296,ec2_cpu_utilization_53ea38.csv,19916.604610351227,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.2
297,ec2_cpu_utilization_24ae8d.csv,19916.604610351227,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.2
298,rds_cpu_utilization_e47b3b.csv,19916.604610351227,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.2
299,,,,,,,,,
300,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
301,KDD-Cup99 HTTP,13564.595720242949,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.30000000000000004
302,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,24321.118736356144,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.30000000000000004
303,ec2_disk_write_bytes_c0d644.csv,25268.682629749757,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.30000000000000004
304,ec2_request_latency_system_failure.csv,25268.682629749757,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.30000000000000004
305,ec2_cpu_utilization_fe7f93.csv,25268.682629749757,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.30000000000000004
306,grok_asg_anomaly.csv,25372.57987314766,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.30000000000000004
307,ec2_cpu_utilization_825cc2.csv,25540.38860093858,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.30000000000000004
308,ec2_cpu_utilization_53ea38.csv,25540.38860093858,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.30000000000000004
309,ec2_cpu_utilization_24ae8d.csv,25540.38860093858,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.30000000000000004
310,rds_cpu_utilization_e47b3b.csv,25540.38860093858,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.30000000000000004
311,,,,,,,,,
312,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
313,KDD-Cup99 HTTP,23312.487970594357,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.4
314,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,34069.01098670755,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.4
315,ec2_disk_write_bytes_c0d644.csv,35016.574880101165,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.4
316,ec2_request_latency_system_failure.csv,35016.574880101165,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.4
317,ec2_cpu_utilization_fe7f93.csv,35016.574880101165,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.4
318,grok_asg_anomaly.csv,35120.472123499065,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.4
319,ec2_cpu_utilization_825cc2.csv,35288.28085128999,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.4
320,ec2_cpu_utilization_53ea38.csv,35288.28085128999,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.4
321,ec2_cpu_utilization_24ae8d.csv,35288.28085128999,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.4
322,rds_cpu_utilization_e47b3b.csv,35288.28085128999,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.4
323,,,,,,,,,
324,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
325,KDD-Cup99 HTTP,40371.29940870932,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.5
326,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,51127.822424822516,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.5
327,ec2_disk_write_bytes_c0d644.csv,52075.38631821613,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.5
328,ec2_request_latency_system_failure.csv,52075.38631821613,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.5
329,ec2_cpu_utilization_fe7f93.csv,52075.38631821613,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.5
330,grok_asg_anomaly.csv,52179.28356161403,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.5
331,ec2_cpu_utilization_825cc2.csv,52347.09228940495,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.5
332,ec2_cpu_utilization_53ea38.csv,52347.09228940495,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.5
333,ec2_cpu_utilization_24ae8d.csv,52347.09228940495,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.5
334,rds_cpu_utilization_e47b3b.csv,52347.09228940495,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.5
335,,,,,,,,,
336,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
337,KDD-Cup99 HTTP,71077.15999731627,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.6000000000000001
338,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,81833.68301342947,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.6000000000000001
339,ec2_disk_write_bytes_c0d644.csv,82781.24690682307,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.6000000000000001
340,ec2_request_latency_system_failure.csv,82781.24690682307,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.6000000000000001
341,ec2_cpu_utilization_fe7f93.csv,82781.24690682307,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.6000000000000001
342,grok_asg_anomaly.csv,82885.14415022098,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.6000000000000001
343,ec2_cpu_utilization_825cc2.csv,83052.9528780119,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.6000000000000001
344,ec2_cpu_utilization_53ea38.csv,83052.9528780119,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.6000000000000001
345,ec2_cpu_utilization_24ae8d.csv,83052.9528780119,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.6000000000000001
346,rds_cpu_utilization_e47b3b.csv,83052.9528780119,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.6000000000000001
347,,,,,,,,,
348,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
349,KDD-Cup99 HTTP,128394.76642938257,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.7000000000000001
350,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,139151.28944549576,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.7000000000000001
351,ec2_disk_write_bytes_c0d644.csv,140098.85333888937,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.7000000000000001
352,ec2_request_latency_system_failure.csv,140098.85333888937,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.7000000000000001
353,ec2_cpu_utilization_fe7f93.csv,140098.85333888937,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.7000000000000001
354,grok_asg_anomaly.csv,140202.7505822873,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.7000000000000001
355,ec2_cpu_utilization_825cc2.csv,140370.5593100782,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.7000000000000001
356,ec2_cpu_utilization_53ea38.csv,140370.5593100782,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.7000000000000001
357,ec2_cpu_utilization_24ae8d.csv,140370.5593100782,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.7000000000000001
358,rds_cpu_utilization_e47b3b.csv,140370.5593100782,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.7000000000000001
359,,,,,,,,,
360,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
361,KDD-Cup99 HTTP,239754.6874973971,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.8
362,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,250511.21051351028,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.8
363,ec2_disk_write_bytes_c0d644.csv,251458.7744069039,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.8
364,ec2_request_latency_system_failure.csv,251458.7744069039,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.8
365,ec2_cpu_utilization_fe7f93.csv,251458.7744069039,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.8
366,grok_asg_anomaly.csv,251562.6716503018,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.8
367,ec2_cpu_utilization_825cc2.csv,251730.48037809273,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.8
368,ec2_cpu_utilization_53ea38.csv,251730.48037809273,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.8
369,ec2_cpu_utilization_24ae8d.csv,251730.48037809273,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.8
370,rds_cpu_utilization_e47b3b.csv,251730.48037809273,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.8
371,,,,,,,,,
372,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
373,KDD-Cup99 HTTP,465258.5276601265,RPCA,0.93849658,1,RPCA,0.62962963,0.9116809100000001,0.9
374,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,476015.05067623965,KMeans,0.5,2,KMeans,0.65517241,0.93722369,0.9
375,ec2_disk_write_bytes_c0d644.csv,476962.61456963327,Linear,0.5,3,KMeans,0.65517241,0.93722369,0.9
376,ec2_request_latency_system_failure.csv,476962.61456963327,KMeans,0.66666667,4,KMeans,0.65517241,0.93722369,0.9
377,ec2_cpu_utilization_fe7f93.csv,476962.61456963327,Linear,0.5,5,KMeans,0.65517241,0.93722369,0.9
378,grok_asg_anomaly.csv,477066.51181303116,KMeans,0.5,6,KMeans,0.65517241,0.93722369,0.9
379,ec2_cpu_utilization_825cc2.csv,477234.3205408221,KMeans,0.66666667,7,KMeans,0.65517241,0.93722369,0.9
380,ec2_cpu_utilization_53ea38.csv,477234.3205408221,KMeans,0.04255319,8,KMeans,0.65517241,0.93722369,0.9
381,ec2_cpu_utilization_24ae8d.csv,477234.3205408221,KMeans,1.0,9,KMeans,0.65517241,0.93722369,0.9
382,rds_cpu_utilization_e47b3b.csv,477234.3205408221,Linear,0.66666667,10,KMeans,0.65517241,0.93722369,0.9
383,,,,,,,,,
384,Landsat Satellite,0,Linear,0.71794872,0,Linear,0.71794872,1,
385,Statlog Shuttle,320433.5656032779,KMeans,0.96766744,1,KMeans,0.65517241,0.93722369,1.0
386,KDD-Cup99 HTTP,941322.1902258884,RPCA,0.93849658,2,KMeans,0.65517241,0.93722369,1.0
387,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,952078.7132420017,KMeans,0.5,3,KMeans,0.65517241,0.93722369,1.0
388,ec2_disk_write_bytes_c0d644.csv,953026.2771353953,Linear,0.5,4,KMeans,0.65517241,0.93722369,1.0
389,ec2_cpu_utilization_fe7f93.csv,953026.2771353953,Linear,0.5,5,KMeans,0.65517241,0.93722369,1.0
390,ec2_request_latency_system_failure.csv,953026.2771353953,KMeans,0.66666667,6,KMeans,0.65517241,0.93722369,1.0
391,grok_asg_anomaly.csv,953130.1743787932,KMeans,0.5,7,KMeans,0.65517241,0.93722369,1.0
392,ec2_cpu_utilization_825cc2.csv,953297.9831065842,KMeans,0.66666667,8,KMeans,0.65517241,0.93722369,1.0
393,ec2_cpu_utilization_53ea38.csv,953297.9831065842,KMeans,0.04255319,9,KMeans,0.65517241,0.93722369,1.0
394,ec2_cpu_utilization_24ae8d.csv,953297.9831065842,KMeans,1.0,10,KMeans,0.65517241,0.93722369,1.0
395,,,,,,,,,
396,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
397,art_daily_flatmiddle.csv,29.79760671049098,KMeans,0.02,1,KMeans,0.8,1.0,0.0
398,art_load_balancer_spikes.csv,29.79760671049098,KMeans,0.25,2,KMeans,0.8,1.0,0.0
399,ec2_cpu_utilization_77c1ca.csv,29.79760671049098,KMeans,0.03921569,3,KMeans,0.8,1.0,0.0
400,art_daily_jumpsup.csv,29.79760671049098,KMeans,0.22222222,4,KMeans,0.8,1.0,0.0
401,art_daily_jumpsdown.csv,29.79760671049098,KMeans,0.03030303,5,KMeans,0.8,1.0,0.0
402,ec2_network_in_257a54.csv,29.79760671049098,KMeans,0.5,6,KMeans,0.8,1.0,0.0
403,ec2_cpu_utilization_ac20cd.csv,29.79760671049098,KMeans,0.66666667,7,KMeans,0.8,1.0,0.0
404,art_daily_nojump.csv,29.79760671049098,KMeans,0.00152207,8,KMeans,0.8,1.0,0.0
405,art_increase_spike_density.csv,29.79760671049098,KMeans,0.15384615,9,KMeans,0.8,1.0,0.0
406,ec2_disk_write_bytes_1ef3de.csv,69.89291574004847,Linear,0.08695652,10,KMeans,0.8,1.0,0.0
407,,,,,,,,,
408,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
409,machine_temperature_system_failure.csv,31.14167596317907,Linear,0.4,1,Linear,0.14285714,0.34285714,0.1
410,cpu_utilization_asg_misconfiguration.csv,40.55881518393994,KMeans,0.00775194,2,KMeans,0.8,1.0,0.1
411,ec2_disk_write_bytes_1ef3de.csv,69.67041963994211,Linear,0.08695652,3,Linear,0.14285714,0.34285714,0.1
412,art_daily_flatmiddle.csv,109.7657286694996,KMeans,0.02,4,KMeans,0.8,1.0,0.1
413,art_load_balancer_spikes.csv,109.7657286694996,KMeans,0.25,5,KMeans,0.8,1.0,0.1
414,ec2_cpu_utilization_77c1ca.csv,109.7657286694996,KMeans,0.03921569,6,KMeans,0.8,1.0,0.1
415,art_daily_jumpsup.csv,109.7657286694996,KMeans,0.22222222,7,KMeans,0.8,1.0,0.1
416,ec2_network_in_257a54.csv,109.7657286694996,KMeans,0.5,8,KMeans,0.8,1.0,0.1
417,art_daily_jumpsdown.csv,109.7657286694996,KMeans,0.03030303,9,KMeans,0.8,1.0,0.1
418,ec2_cpu_utilization_ac20cd.csv,109.7657286694996,KMeans,0.66666667,10,KMeans,0.8,1.0,0.1
419,,,,,,,,,
420,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
421,ec2_cpu_utilization_c6585a.csv,145.0990953166572,Linear,0.0,1,Linear,0.14285714,0.34285714,0.2
422,cpu_utilization_asg_misconfiguration.csv,266.48052265203955,KMeans,0.00775194,2,KMeans,0.8,1.0,0.2
423,machine_temperature_system_failure.csv,338.18101379915856,Linear,0.4,3,Linear,0.14285714,0.34285714,0.2
424,ec2_disk_write_bytes_1ef3de.csv,376.7097574759216,Linear,0.08695652,4,Linear,0.14285714,0.34285714,0.2
425,art_daily_flatmiddle.csv,416.8050665054791,KMeans,0.02,5,Linear,0.14285714,0.34285714,0.2
426,art_load_balancer_spikes.csv,416.8050665054791,KMeans,0.25,6,KMeans,0.8,1.0,0.2
427,ec2_cpu_utilization_77c1ca.csv,416.8050665054791,KMeans,0.03921569,7,KMeans,0.8,1.0,0.2
428,art_daily_jumpsup.csv,416.8050665054791,KMeans,0.22222222,8,KMeans,0.8,1.0,0.2
429,ec2_network_in_257a54.csv,416.8050665054791,KMeans,0.5,9,KMeans,0.8,1.0,0.2
430,art_daily_jumpsdown.csv,416.8050665054791,KMeans,0.03030303,10,KMeans,0.8,1.0,0.2
431,,,,,,,,,
432,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
433,ec2_cpu_utilization_c6585a.csv,697.7699034214202,Linear,0.0,1,Linear,0.14285714,0.34285714,0.30000000000000004
434,cpu_utilization_asg_misconfiguration.csv,819.1513307568025,KMeans,0.00775194,2,KMeans,0.8,1.0,0.30000000000000004
435,machine_temperature_system_failure.csv,890.8518219039215,Linear,0.4,3,Linear,0.14285714,0.34285714,0.30000000000000004
436,ec2_disk_write_bytes_1ef3de.csv,929.3805655806846,Linear,0.08695652,4,Linear,0.14285714,0.34285714,0.30000000000000004
437,art_daily_flatmiddle.csv,969.475874610242,KMeans,0.02,5,Linear,0.14285714,0.34285714,0.30000000000000004
438,art_load_balancer_spikes.csv,969.475874610242,KMeans,0.25,6,KMeans,0.8,1.0,0.30000000000000004
439,ec2_cpu_utilization_77c1ca.csv,969.475874610242,KMeans,0.03921569,7,KMeans,0.8,1.0,0.30000000000000004
440,art_daily_jumpsup.csv,969.475874610242,KMeans,0.22222222,8,KMeans,0.8,1.0,0.30000000000000004
441,ec2_network_in_257a54.csv,969.475874610242,KMeans,0.5,9,KMeans,0.8,1.0,0.30000000000000004
442,art_daily_jumpsdown.csv,969.475874610242,KMeans,0.03030303,10,KMeans,0.8,1.0,0.30000000000000004
443,,,,,,,,,
444,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
445,ec2_cpu_utilization_c6585a.csv,1655.7326374696759,Linear,0.0,1,Linear,0.14285714,0.34285714,0.4
446,cpu_utilization_asg_misconfiguration.csv,1777.1140648050582,KMeans,0.00775194,2,KMeans,0.8,1.0,0.4
447,machine_temperature_system_failure.csv,1848.8145559521772,Linear,0.4,3,Linear,0.14285714,0.34285714,0.4
448,ec2_disk_write_bytes_1ef3de.csv,1887.3432996289403,Linear,0.08695652,4,Linear,0.14285714,0.34285714,0.4
449,art_daily_flatmiddle.csv,1927.4386086584977,KMeans,0.02,5,Linear,0.14285714,0.34285714,0.4
450,art_load_balancer_spikes.csv,1927.4386086584977,KMeans,0.25,6,KMeans,0.8,1.0,0.4
451,ec2_cpu_utilization_77c1ca.csv,1927.4386086584977,KMeans,0.03921569,7,KMeans,0.8,1.0,0.4
452,art_daily_jumpsup.csv,1927.4386086584977,KMeans,0.22222222,8,KMeans,0.8,1.0,0.4
453,ec2_network_in_257a54.csv,1927.4386086584977,KMeans,0.5,9,KMeans,0.8,1.0,0.4
454,art_daily_jumpsdown.csv,1927.4386086584977,KMeans,0.03030303,10,KMeans,0.8,1.0,0.4
455,,,,,,,,,
456,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
457,ec2_cpu_utilization_c6585a.csv,3332.1674220541236,Linear,0.0,1,Linear,0.14285714,0.34285714,0.5
458,cpu_utilization_asg_misconfiguration.csv,3453.548849389506,KMeans,0.00775194,2,KMeans,0.8,1.0,0.5
459,machine_temperature_system_failure.csv,3525.249340536625,Linear,0.4,3,Linear,0.14285714,0.34285714,0.5
460,ec2_disk_write_bytes_1ef3de.csv,3563.778084213388,Linear,0.08695652,4,Linear,0.14285714,0.34285714,0.5
461,art_daily_flatmiddle.csv,3603.8733932429454,KMeans,0.02,5,Linear,0.14285714,0.34285714,0.5
462,art_load_balancer_spikes.csv,3603.8733932429454,KMeans,0.25,6,KMeans,0.8,1.0,0.5
463,ec2_cpu_utilization_77c1ca.csv,3603.8733932429454,KMeans,0.03921569,7,KMeans,0.8,1.0,0.5
464,art_daily_jumpsup.csv,3603.8733932429454,KMeans,0.22222222,8,KMeans,0.8,1.0,0.5
465,ec2_network_in_257a54.csv,3603.8733932429454,KMeans,0.5,9,KMeans,0.8,1.0,0.5
466,art_daily_jumpsdown.csv,3603.8733932429454,KMeans,0.03030303,10,KMeans,0.8,1.0,0.5
467,,,,,,,,,
468,ambient_temperature_system_failure.csv,0,KMeans,0.8,0,KMeans,0.8,1,
469,ec2_cpu_utilization_c6585a.csv,6349.75003430613,Linear,0.0,1,Linear,0.14285714,0.34285714,0.6000000000000001
470,cpu_utilization_asg_misconfiguration.csv,6471.131461641513,KMeans,0.00775194,2,KMeans,0.8,1.0,0.6000000000000001
471,machine_temperature_system_failure.csv,6542.8319527886315,Linear,0.4,3,Linear,0.14285714,0.34285714,0.6000000000000001
