,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
568,elb_request_count_8c0756.csv,0.003398650326588447,Linear,0.66666667,4,Linear,0.66666667,1.0
569,ec2_cpu_utilization_5f5533.csv,0.004904875738015617,KMeans,0.57142857,5,Linear,0.66666667,1.0
570,Twitter_volume_GOOG.csv,0.010584622867467426,Linear,0.4,6,Linear,0.66666667,1.0
571,speed_7578.csv,0.024916944021296163,KMeans,0.75,7,Linear,0.66666667,1.0
572,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.030513140031953597,KMeans,0.5,8,KMeans,0.66666667,1.0
573,ambient_temperature_system_failure.csv,0.03234967204290222,KMeans,0.8,9,KMeans,0.66666667,1.0
574,machine_temperature_system_failure.csv,0.03247631481077969,Linear,0.4,10,KMeans,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,cpu_utilization_asg_misconfiguration.csv,0.024324391023505892,KMeans,0.00775194,1,KMeans,0.8,0.8
578,nyc_taxi.csv,0.0254225354727238,Linear,0.25,2,KMeans,0.8,0.8
579,occupancy_t4013.csv,0.056516454585278014,Linear,1.0,3,Linear,1.0,1.0
580,machine_temperature_system_failure.csv,0.05664303208978677,Linear,0.4,4,Linear,1.0,1.0
581,ambient_temperature_system_failure.csv,0.06327942534320577,KMeans,0.8,5,Linear,1.0,1.0
582,art_daily_flatmiddle.csv,0.078552158310946,KMeans,0.02,6,KMeans,0.8,0.8
583,Twitter_volume_GOOG.csv,0.11642771644772651,Linear,0.4,7,Linear,1.0,1.0
584,TravelTime_387.csv,0.121022210621432,KMeans,0.66666667,8,KMeans,0.8,0.8
585,exchange-4_cpm_results.csv,0.1234084217912362,KMeans,0.75,9,KMeans,0.8,0.8
586,exchange-2_cpm_results.csv,0.12512139054125526,KMeans,0.8,10,KMeans,0.8,0.8
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,machine_temperature_system_failure.csv,0.008804787826174915,Linear,0.4,1,Linear,0.00416667,0.50416667
590,ambient_temperature_system_failure.csv,0.01061619905114733,KMeans,0.8,2,KMeans,0.5,1.0
591,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.042104926554847294,KMeans,0.5,3,KMeans,0.5,1.0
592,cpu_utilization_asg_misconfiguration.csv,0.0774110430009535,KMeans,0.00775194,4,KMeans,0.5,1.0
593,Twitter_volume_GOOG.csv,0.07860156019132794,Linear,0.4,5,KMeans,0.5,1.0
594,speed_t4013.csv,0.09926238410082114,Linear,1.0,6,KMeans,0.5,1.0
595,rds_cpu_utilization_e47b3b.csv,0.10000557995420173,Linear,0.66666667,7,Linear,0.00416667,0.50416667
596,ec2_cpu_utilization_53ea38.csv,0.10925956133849664,KMeans,0.04255319,8,KMeans,0.5,1.0
597,elb_request_count_8c0756.csv,0.11033062209953695,Linear,0.66666667,9,Linear,0.00416667,0.50416667
598,ec2_cpu_utilization_5f5533.csv,0.11291453913008694,KMeans,0.57142857,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,ec2_cpu_utilization_ac20cd.csv,0.007881903095155574,KMeans,0.66666667,1,KMeans,0.42857143,1.0
602,ec2_disk_write_bytes_c0d644.csv,0.010429560689484307,Linear,0.5,2,KMeans,0.42857143,1.0
603,ec2_network_in_257a54.csv,0.016397601598904132,KMeans,0.5,3,KMeans,0.42857143,1.0
604,art_daily_jumpsup.csv,0.01854867200469401,KMeans,0.22222222,4,KMeans,0.42857143,1.0
605,art_daily_jumpsdown.csv,0.01854867200469401,KMeans,0.03030303,5,KMeans,0.42857143,1.0
606,art_load_balancer_spikes.csv,0.020495773413675922,KMeans,0.25,6,KMeans,0.42857143,1.0
607,art_daily_nojump.csv,0.02070061743920426,KMeans,0.00152207,7,KMeans,0.42857143,1.0
608,ec2_cpu_utilization_77c1ca.csv,0.021640296948778337,KMeans,0.03921569,8,KMeans,0.42857143,1.0
609,ec2_cpu_utilization_24ae8d.csv,0.02550640609024435,KMeans,1.0,9,KMeans,0.42857143,1.0
610,Twitter_volume_CRM.csv,0.027044691934783316,KMeans,0.54545455,10,KMeans,0.42857143,1.0
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,Twitter_volume_FB.csv,0.0008516816870279588,Linear,1.0,1,Linear,0.57142857,1.0
614,Twitter_volume_CRM.csv,0.0011465183273918584,KMeans,0.54545455,2,KMeans,0.57142857,1.0
615,Twitter_volume_IBM.csv,0.0015998261101088027,Linear,0.5,3,Linear,0.57142857,1.0
616,exchange-2_cpc_results.csv,0.0018098163897566355,KMeans,0.33333333,4,KMeans,0.57142857,1.0
617,TravelTime_451.csv,0.0021049408939607783,KMeans,0.4,5,KMeans,0.57142857,1.0
618,art_daily_flatmiddle.csv,0.00227211300102374,KMeans,0.02,6,KMeans,0.57142857,1.0
619,exchange-4_cpc_results.csv,0.0034531606371938535,Linear,0.66666667,7,KMeans,0.57142857,1.0
620,exchange-3_cpm_results.csv,0.0036808256848175295,Linear,1.0,8,KMeans,0.57142857,1.0
621,speed_6005.csv,0.004305181607897427,Linear,0.66666667,9,Linear,0.57142857,1.0
622,Twitter_volume_KO.csv,0.004454898247168186,Linear,0.8,10,Linear,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,rds_cpu_utilization_cc0c53.csv,0.0007885321084055708,Gaussian,1.0,1,Gaussian,0.07920792,0.41254124999999997
626,ec2_network_in_5abac7.csv,0.015511087845224925,Linear,0.66666667,2,Gaussian,0.07920792,0.41254124999999997
627,Twitter_volume_AAPL.csv,0.015728208497957696,Linear,0.4,3,Linear,0.57142857,0.9047619
628,Twitter_volume_UPS.csv,0.05321410012724531,Linear,0.28571429,4,Linear,0.57142857,0.9047619
629,occupancy_t4013.csv,0.0622057262158095,Linear,1.0,5,Linear,0.57142857,0.9047619
630,ec2_disk_write_bytes_c0d644.csv,0.07665402833133106,Linear,0.5,6,Linear,0.57142857,0.9047619
631,Twitter_volume_KO.csv,0.07685116056762181,Linear,0.8,7,Linear,0.57142857,0.9047619
632,exchange-2_cpc_results.csv,0.08111260213924287,KMeans,0.33333333,8,Linear,0.57142857,0.9047619
633,exchange-3_cpm_results.csv,0.09204831156784665,Linear,1.0,9,Linear,0.57142857,0.9047619
634,TravelTime_451.csv,0.10769505896568815,KMeans,0.4,10,Linear,0.57142857,0.9047619
635,,,,,,,,
636,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1
637,exchange-2_cpc_results.csv,5.189526754160317e-06,KMeans,0.33333333,1,KMeans,0.00152207,1.0
638,ec2_cpu_utilization_77c1ca.csv,6.54234052575274e-05,KMeans,0.03921569,2,KMeans,0.00152207,1.0
639,art_load_balancer_spikes.csv,0.00011889995968545133,KMeans,0.25,3,KMeans,0.00152207,1.0
640,machine_temperature_system_failure.csv,0.00022238888045489347,Linear,0.4,4,KMeans,0.00152207,1.0
641,art_daily_jumpsup.csv,0.0002492510815218438,KMeans,0.22222222,5,KMeans,0.00152207,1.0
642,art_daily_jumpsdown.csv,0.0002492510815218438,KMeans,0.03030303,6,KMeans,0.00152207,1.0
643,speed_6005.csv,0.0004616886810948073,Linear,0.66666667,7,KMeans,0.00152207,1.0
644,ec2_network_in_257a54.csv,0.0004971590096412293,KMeans,0.5,8,KMeans,0.00152207,1.0
645,ec2_disk_write_bytes_1ef3de.csv,0.0013710470909328414,Linear,0.08695652,9,KMeans,0.00152207,1.0
646,ec2_cpu_utilization_ac20cd.csv,0.001466400490779108,KMeans,0.66666667,10,KMeans,0.00152207,1.0
647,,,,,,,,
648,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1
649,ec2_request_latency_system_failure.csv,0.00011332960022228736,KMeans,0.66666667,1,KMeans,0.5,1.0
650,art_daily_flatmiddle.csv,0.0022934212057772203,KMeans,0.02,2,KMeans,0.5,1.0
651,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.00308984073851409,KMeans,0.5,3,KMeans,0.5,1.0
652,speed_7578.csv,0.0045850257160161365,KMeans,0.75,4,KMeans,0.5,1.0
653,exchange-3_cpc_results.csv,0.005367342522569495,Linear,0.57142857,5,KMeans,0.5,1.0
654,exchange-2_cpm_results.csv,0.005575959661837658,KMeans,0.8,6,KMeans,0.5,1.0
655,cpu_utilization_asg_misconfiguration.csv,0.0067681670051798395,KMeans,0.00775194,7,KMeans,0.5,1.0
656,exchange-4_cpc_results.csv,0.007068290328612822,Linear,0.66666667,8,KMeans,0.5,1.0
657,TravelTime_387.csv,0.007970970753047717,KMeans,0.66666667,9,KMeans,0.5,1.0
658,speed_t4013.csv,0.009034026177227187,Linear,1.0,10,KMeans,0.5,1.0
659,,,,,,,,
0,,,,,K,,Method match,Accuracy
0,,,,,1.0,,0.6909090909090909,0.9240938558181818
0,,,,,2.0,,0.7272727272727273,0.9304406410909088
0,,,,,3.0,,0.7090909090909091,0.9364046483636365
0,,,,,4.0,,0.7636363636363637,0.9453733103636363
0,,,,,5.0,,0.7272727272727273,0.9516142214545453
0,,,,,6.0,,0.7636363636363637,0.9403427201818181
0,,,,,7.0,,0.6909090909090909,0.9382809089090909
0,,,,,8.0,,0.8,0.9621392570909091
0,,,,,9.0,,0.7272727272727273,0.9381340969090908
0,,,,,10.0,,0.7636363636363637,0.9569977256363635
