,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
306,Twitter_volume_KO.csv,6.75464,Linear,0.8,6,KMeans,0.8,1.0
307,Twitter_volume_AAPL.csv,6.7563844,Linear,0.4,7,Linear,0.5,0.7
308,Twitter_volume_PFE.csv,6.756403,KMeans,0.42857143,8,KMeans,0.8,1.0
309,Twitter_volume_CVS.csv,6.7564054,Linear,0.66666667,9,Linear,0.5,0.7
310,Twitter_volume_GOOG.csv,6.7564096,Linear,0.4,10,Linear,0.5,0.7
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,Statlog Shuttle,4.7348976,KMeans,0.96766744,1,KMeans,0.66666667,1.0
314,speed_7578.csv,6.4774914,KMeans,0.75,2,KMeans,0.66666667,1.0
315,Twitter_volume_IBM.csv,6.562273,Linear,0.5,3,KMeans,0.66666667,1.0
316,Twitter_volume_FB.csv,6.5622897,Linear,1.0,4,KMeans,0.66666667,1.0
317,Twitter_volume_CRM.csv,6.5643716,KMeans,0.54545455,5,KMeans,0.66666667,1.0
318,Twitter_volume_KO.csv,6.5643907,Linear,0.8,6,KMeans,0.66666667,1.0
319,Twitter_volume_AAPL.csv,6.566335,Linear,0.4,7,Linear,0.66666667,1.0
320,Twitter_volume_PFE.csv,6.5663567,KMeans,0.42857143,8,KMeans,0.66666667,1.0
321,Twitter_volume_CVS.csv,6.566359,Linear,0.66666667,9,Linear,0.66666667,1.0
322,Twitter_volume_GOOG.csv,6.5663643,Linear,0.4,10,Linear,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,Statlog Shuttle,4.598774,KMeans,0.96766744,1,KMeans,0.66666667,1.0
326,speed_7578.csv,6.5335817,KMeans,0.75,2,KMeans,0.66666667,1.0
327,Twitter_volume_IBM.csv,6.6212034,Linear,0.5,3,KMeans,0.66666667,1.0
328,Twitter_volume_FB.csv,6.6212196,Linear,1.0,4,KMeans,0.66666667,1.0
329,Twitter_volume_CRM.csv,6.623228,KMeans,0.54545455,5,KMeans,0.66666667,1.0
330,Twitter_volume_KO.csv,6.6232467,Linear,0.8,6,KMeans,0.66666667,1.0
331,Twitter_volume_AAPL.csv,6.6251144,Linear,0.4,7,Linear,0.66666667,1.0
332,Twitter_volume_PFE.csv,6.6251345,KMeans,0.42857143,8,KMeans,0.66666667,1.0
333,Twitter_volume_CVS.csv,6.625137,Linear,0.66666667,9,Linear,0.66666667,1.0
334,Twitter_volume_GOOG.csv,6.6251416,Linear,0.4,10,Linear,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,Statlog Shuttle,4.1772776,KMeans,0.96766744,1,KMeans,0.8,1.0
338,speed_7578.csv,6.913065,KMeans,0.75,2,KMeans,0.8,1.0
339,Twitter_volume_IBM.csv,6.994407,Linear,0.5,3,KMeans,0.8,1.0
340,Twitter_volume_FB.csv,6.9944243,Linear,1.0,4,KMeans,0.8,1.0
341,Twitter_volume_CRM.csv,6.9965587,KMeans,0.54545455,5,KMeans,0.8,1.0
342,Twitter_volume_KO.csv,6.996578,Linear,0.8,6,KMeans,0.8,1.0
343,Twitter_volume_AAPL.csv,6.998562,Linear,0.4,7,Linear,0.8,1.0
344,Twitter_volume_PFE.csv,6.9985833,KMeans,0.42857143,8,KMeans,0.8,1.0
345,Twitter_volume_CVS.csv,6.9985857,Linear,0.66666667,9,Linear,0.8,1.0
346,Twitter_volume_GOOG.csv,6.998591,Linear,0.4,10,Linear,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,Statlog Shuttle,4.588094,KMeans,0.96766744,1,KMeans,0.4,1.0
350,speed_7578.csv,6.436942,KMeans,0.75,2,KMeans,0.4,1.0
351,Twitter_volume_IBM.csv,6.522413,Linear,0.5,3,KMeans,0.4,1.0
352,Twitter_volume_FB.csv,6.522429,Linear,1.0,4,KMeans,0.4,1.0
353,Twitter_volume_CRM.csv,6.524471,KMeans,0.54545455,5,KMeans,0.4,1.0
354,Twitter_volume_KO.csv,6.52449,Linear,0.8,6,KMeans,0.4,1.0
355,Twitter_volume_AAPL.csv,6.526394,Linear,0.4,7,Linear,0.4,1.0
356,Twitter_volume_PFE.csv,6.5264144,KMeans,0.42857143,8,KMeans,0.4,1.0
357,Twitter_volume_CVS.csv,6.526417,Linear,0.66666667,9,Linear,0.4,1.0
358,Twitter_volume_GOOG.csv,6.5264215,Linear,0.4,10,Linear,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,Statlog Shuttle,4.568858,KMeans,0.96766744,1,KMeans,0.33333333,1.0
362,speed_7578.csv,6.930298,KMeans,0.75,2,KMeans,0.33333333,1.0
363,Twitter_volume_IBM.csv,7.040575,Linear,0.5,3,KMeans,0.33333333,1.0
364,Twitter_volume_FB.csv,7.0405884,Linear,1.0,4,KMeans,0.33333333,1.0
365,Twitter_volume_CRM.csv,7.0422688,KMeans,0.54545455,5,KMeans,0.33333333,1.0
366,Twitter_volume_KO.csv,7.0422845,Linear,0.8,6,KMeans,0.33333333,1.0
367,Twitter_volume_AAPL.csv,7.0438256,Linear,0.4,7,Linear,0.06666667,0.73333334
368,Twitter_volume_PFE.csv,7.0438423,KMeans,0.42857143,8,KMeans,0.33333333,1.0
369,Twitter_volume_CVS.csv,7.043844,Linear,0.66666667,9,Linear,0.06666667,0.73333334
370,Twitter_volume_GOOG.csv,7.043848,Linear,0.4,10,Linear,0.06666667,0.73333334
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,Statlog Shuttle,4.8564725,KMeans,0.96766744,1,KMeans,0.66666667,1.0
374,speed_7578.csv,6.5235653,KMeans,0.75,2,KMeans,0.66666667,1.0
375,Twitter_volume_IBM.csv,6.5894847,Linear,0.5,3,KMeans,0.66666667,1.0
376,Twitter_volume_FB.csv,6.589504,Linear,1.0,4,KMeans,0.66666667,1.0
377,Twitter_volume_CRM.csv,6.5918994,KMeans,0.54545455,5,KMeans,0.66666667,1.0
378,Twitter_volume_KO.csv,6.591922,Linear,0.8,6,KMeans,0.66666667,1.0
379,Twitter_volume_AAPL.csv,6.5941796,Linear,0.4,7,Linear,0.66666667,1.0
380,Twitter_volume_PFE.csv,6.5942044,KMeans,0.42857143,8,KMeans,0.66666667,1.0
381,Twitter_volume_CVS.csv,6.5942073,Linear,0.66666667,9,Linear,0.66666667,1.0
382,Twitter_volume_GOOG.csv,6.594213,Linear,0.4,10,Linear,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,Statlog Shuttle,4.8512673,KMeans,0.96766744,1,KMeans,0.00775194,1.0
386,speed_7578.csv,6.7588053,KMeans,0.75,2,KMeans,0.00775194,1.0
387,Twitter_volume_IBM.csv,6.8619785,Linear,0.5,3,KMeans,0.00775194,1.0
388,Twitter_volume_FB.csv,6.861993,Linear,1.0,4,KMeans,0.00775194,1.0
389,Twitter_volume_CRM.csv,6.8638062,KMeans,0.54545455,5,KMeans,0.00775194,1.0
390,Twitter_volume_KO.csv,6.863823,Linear,0.8,6,KMeans,0.00775194,1.0
391,Twitter_volume_AAPL.csv,6.865489,Linear,0.4,7,Linear,0.00110132,0.99334938
392,Twitter_volume_PFE.csv,6.8655066,KMeans,0.42857143,8,KMeans,0.00775194,1.0
393,Twitter_volume_CVS.csv,6.865509,Linear,0.66666667,9,Linear,0.00110132,0.99334938
394,Twitter_volume_GOOG.csv,6.8655133,Linear,0.4,10,Linear,0.00110132,0.99334938
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,Statlog Shuttle,4.919982,KMeans,0.96766744,1,KMeans,1.0,1.0
398,speed_7578.csv,6.437827,KMeans,0.75,2,KMeans,1.0,1.0
399,Twitter_volume_IBM.csv,6.519673,Linear,0.5,3,KMeans,1.0,1.0
400,Twitter_volume_FB.csv,6.5196896,Linear,1.0,4,KMeans,1.0,1.0
401,Twitter_volume_CRM.csv,6.5217857,KMeans,0.54545455,5,KMeans,1.0,1.0
402,Twitter_volume_KO.csv,6.5218053,Linear,0.8,6,KMeans,1.0,1.0
403,Twitter_volume_AAPL.csv,6.5237627,Linear,0.4,7,Linear,1.0,1.0
404,Twitter_volume_PFE.csv,6.5237837,KMeans,0.42857143,8,KMeans,1.0,1.0
405,Twitter_volume_CVS.csv,6.523786,Linear,0.66666667,9,Linear,1.0,1.0
406,Twitter_volume_GOOG.csv,6.5237913,Linear,0.4,10,Linear,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,Statlog Shuttle,4.5506186,KMeans,0.96766744,1,KMeans,0.22222222,1.0
410,speed_7578.csv,6.5392013,KMeans,0.75,2,KMeans,0.22222222,1.0
411,Twitter_volume_IBM.csv,6.62769,Linear,0.5,3,KMeans,0.22222222,1.0
412,Twitter_volume_FB.csv,6.6277056,Linear,1.0,4,KMeans,0.22222222,1.0
413,Twitter_volume_CRM.csv,6.629693,KMeans,0.54545455,5,KMeans,0.22222222,1.0
414,Twitter_volume_KO.csv,6.6297116,Linear,0.8,6,KMeans,0.22222222,1.0
415,Twitter_volume_AAPL.csv,6.6315627,Linear,0.4,7,Linear,0.01960784,0.79738562
416,Twitter_volume_PFE.csv,6.6315827,KMeans,0.42857143,8,KMeans,0.22222222,1.0
417,Twitter_volume_CVS.csv,6.631585,Linear,0.66666667,9,Linear,0.01960784,0.79738562
418,Twitter_volume_GOOG.csv,6.63159,Linear,0.4,10,Linear,0.01960784,0.79738562
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,Statlog Shuttle,5.0522757,KMeans,0.96766744,1,KMeans,0.00212993,0.99876293
422,speed_7578.csv,6.6000557,KMeans,0.75,2,KMeans,0.00212993,0.99876293
423,Twitter_volume_IBM.csv,6.6835265,Linear,0.5,3,KMeans,0.00212993,0.99876293
424,Twitter_volume_FB.csv,6.683543,Linear,1.0,4,KMeans,0.00212993,0.99876293
425,Twitter_volume_CRM.csv,6.6856375,KMeans,0.54545455,5,KMeans,0.00212993,0.99876293
426,Twitter_volume_KO.csv,6.6856565,Linear,0.8,6,KMeans,0.00212993,0.99876293
427,Twitter_volume_AAPL.csv,6.687611,Linear,0.4,7,Linear,0.003367,1.0
428,Twitter_volume_PFE.csv,6.687632,KMeans,0.42857143,8,KMeans,0.00212993,0.99876293
429,Twitter_volume_CVS.csv,6.6876345,Linear,0.66666667,9,Linear,0.003367,1.0
430,Twitter_volume_GOOG.csv,6.6876397,Linear,0.4,10,Linear,0.003367,1.0
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,Statlog Shuttle,4.695832,KMeans,0.96766744,1,KMeans,0.25,1.0
434,speed_7578.csv,6.518785,KMeans,0.75,2,KMeans,0.25,1.0
435,Twitter_volume_IBM.csv,6.5943317,Linear,0.5,3,KMeans,0.25,1.0
436,Twitter_volume_FB.csv,6.5943494,Linear,1.0,4,KMeans,0.25,1.0
437,Twitter_volume_CRM.csv,6.5965543,KMeans,0.54545455,5,KMeans,0.25,1.0
438,Twitter_volume_KO.csv,6.596575,Linear,0.8,6,KMeans,0.25,1.0
439,Twitter_volume_AAPL.csv,6.598642,Linear,0.4,7,Linear,0.02222222,0.77222222
440,Twitter_volume_PFE.csv,6.5986643,KMeans,0.42857143,8,KMeans,0.25,1.0
441,Twitter_volume_CVS.csv,6.598667,Linear,0.66666667,9,Linear,0.02222222,0.77222222
442,Twitter_volume_GOOG.csv,6.5986724,Linear,0.4,10,Linear,0.02222222,0.77222222
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,Statlog Shuttle,4.9526463,KMeans,0.96766744,1,KMeans,1.0,1.0
446,speed_7578.csv,6.4991417,KMeans,0.75,2,KMeans,1.0,1.0
447,Twitter_volume_IBM.csv,6.577945,Linear,0.5,3,KMeans,1.0,1.0
448,Twitter_volume_FB.csv,6.577962,Linear,1.0,4,KMeans,1.0,1.0
449,Twitter_volume_CRM.csv,6.5800943,KMeans,0.54545455,5,KMeans,1.0,1.0
450,Twitter_volume_KO.csv,6.5801144,Linear,0.8,6,KMeans,1.0,1.0
451,Twitter_volume_AAPL.csv,6.5821114,Linear,0.4,7,Linear,1.0,1.0
452,Twitter_volume_PFE.csv,6.582133,KMeans,0.42857143,8,KMeans,1.0,1.0
453,Twitter_volume_CVS.csv,6.5821357,Linear,0.66666667,9,Linear,1.0,1.0
454,Twitter_volume_GOOG.csv,6.582141,Linear,0.4,10,Linear,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,Statlog Shuttle,4.886922,KMeans,0.96766744,1,KMeans,0.15384615,1.0
458,speed_7578.csv,6.5896688,KMeans,0.75,2,KMeans,0.15384615,1.0
459,Twitter_volume_IBM.csv,6.668049,Linear,0.5,3,KMeans,0.15384615,1.0
460,Twitter_volume_FB.csv,6.668066,Linear,1.0,4,KMeans,0.15384615,1.0
461,Twitter_volume_CRM.csv,6.670184,KMeans,0.54545455,5,KMeans,0.15384615,1.0
462,Twitter_volume_KO.csv,6.670204,Linear,0.8,6,KMeans,0.15384615,1.0
463,Twitter_volume_AAPL.csv,6.672187,Linear,0.4,7,Linear,0.04,0.88615385
464,Twitter_volume_PFE.csv,6.6722083,KMeans,0.42857143,8,KMeans,0.15384615,1.0
465,Twitter_volume_CVS.csv,6.6722107,Linear,0.66666667,9,Linear,0.04,0.88615385
466,Twitter_volume_GOOG.csv,6.672216,Linear,0.4,10,Linear,0.04,0.88615385
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,Statlog Shuttle,4.7856693,KMeans,0.96766744,1,KMeans,1.0,1.0
470,speed_7578.csv,6.689755,KMeans,0.75,2,KMeans,1.0,1.0
471,Twitter_volume_IBM.csv,6.785639,Linear,0.5,3,KMeans,1.0,1.0
472,Twitter_volume_FB.csv,6.785654,Linear,1.0,4,KMeans,1.0,1.0
473,Twitter_volume_CRM.csv,6.787573,KMeans,0.54545455,5,KMeans,1.0,1.0
474,Twitter_volume_KO.csv,6.7875905,Linear,0.8,6,KMeans,1.0,1.0
475,Twitter_volume_AAPL.csv,6.789371,Linear,0.4,7,Linear,1.0,1.0
476,Twitter_volume_PFE.csv,6.78939,KMeans,0.42857143,8,KMeans,1.0,1.0
477,Twitter_volume_CVS.csv,6.7893925,Linear,0.66666667,9,Linear,1.0,1.0
478,Twitter_volume_GOOG.csv,6.7893972,Linear,0.4,10,Linear,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,Statlog Shuttle,4.5988827,KMeans,0.96766744,1,KMeans,0.5,1.0
482,speed_7578.csv,6.4512186,KMeans,0.75,2,KMeans,0.5,1.0
483,Twitter_volume_IBM.csv,6.5530624,Linear,0.5,3,KMeans,0.5,1.0
484,Twitter_volume_FB.csv,6.5530767,Linear,1.0,4,KMeans,0.5,1.0
485,Twitter_volume_CRM.csv,6.554905,KMeans,0.54545455,5,KMeans,0.5,1.0
486,Twitter_volume_KO.csv,6.554922,Linear,0.8,6,KMeans,0.5,1.0
487,Twitter_volume_AAPL.csv,6.556605,Linear,0.4,7,Linear,0.5,1.0
488,Twitter_volume_PFE.csv,6.556623,KMeans,0.42857143,8,KMeans,0.5,1.0
489,Twitter_volume_CVS.csv,6.556625,Linear,0.66666667,9,Linear,0.5,1.0
490,Twitter_volume_GOOG.csv,6.556629,Linear,0.4,10,Linear,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,Statlog Shuttle,4.568517,KMeans,0.96766744,1,KMeans,1.0,1.0
494,speed_7578.csv,6.302071,KMeans,0.75,2,KMeans,1.0,1.0
495,Twitter_volume_IBM.csv,6.3956428,Linear,0.5,3,KMeans,1.0,1.0
496,Twitter_volume_FB.csv,6.3956585,Linear,1.0,4,KMeans,1.0,1.0
497,Twitter_volume_CRM.csv,6.397588,KMeans,0.54545455,5,KMeans,1.0,1.0
498,Twitter_volume_KO.csv,6.397606,Linear,0.8,6,KMeans,1.0,1.0
499,Twitter_volume_AAPL.csv,6.3993983,Linear,0.4,7,Linear,0.66666667,0.66666667
500,Twitter_volume_PFE.csv,6.399418,KMeans,0.42857143,8,KMeans,1.0,1.0
501,Twitter_volume_CVS.csv,6.3994203,Linear,0.66666667,9,Linear,0.66666667,0.66666667
502,Twitter_volume_GOOG.csv,6.3994246,Linear,0.4,10,Linear,0.66666667,0.66666667
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,Statlog Shuttle,4.748491,KMeans,0.96766744,1,KMeans,0.08695652,1.0
506,speed_7578.csv,6.323394,KMeans,0.75,2,KMeans,0.08695652,1.0
507,Twitter_volume_IBM.csv,6.402516,Linear,0.5,3,KMeans,0.08695652,1.0
508,Twitter_volume_FB.csv,6.4025326,Linear,1.0,4,KMeans,0.08695652,1.0
509,Twitter_volume_CRM.csv,6.4046397,KMeans,0.54545455,5,KMeans,0.08695652,1.0
510,Twitter_volume_KO.csv,6.4046593,Linear,0.8,6,KMeans,0.08695652,1.0
511,Twitter_volume_AAPL.csv,6.406631,Linear,0.4,7,Linear,0.08695652,1.0
512,Twitter_volume_PFE.csv,6.406652,KMeans,0.42857143,8,KMeans,0.08695652,1.0
513,Twitter_volume_CVS.csv,6.406655,Linear,0.66666667,9,Linear,0.08695652,1.0
514,Twitter_volume_GOOG.csv,6.4066596,Linear,0.4,10,Linear,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,Statlog Shuttle,4.32516,KMeans,0.96766744,1,KMeans,0.5,1.0
518,speed_7578.csv,6.5933456,KMeans,0.75,2,KMeans,0.5,1.0
519,Twitter_volume_IBM.csv,6.6865606,Linear,0.5,3,KMeans,0.5,1.0
520,Twitter_volume_FB.csv,6.686576,Linear,1.0,4,KMeans,0.5,1.0
521,Twitter_volume_CRM.csv,6.688518,KMeans,0.54545455,5,KMeans,0.5,1.0
522,Twitter_volume_KO.csv,6.688536,Linear,0.8,6,KMeans,0.5,1.0
523,Twitter_volume_AAPL.csv,6.6903396,Linear,0.4,7,Linear,0.33333333,0.83333333
524,Twitter_volume_PFE.csv,6.690359,KMeans,0.42857143,8,KMeans,0.5,1.0
525,Twitter_volume_CVS.csv,6.6903615,Linear,0.66666667,9,Linear,0.33333333,0.83333333
526,Twitter_volume_GOOG.csv,6.6903663,Linear,0.4,10,Linear,0.33333333,0.83333333
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,Statlog Shuttle,4.660649,KMeans,0.96766744,1,KMeans,0.04255319,1.0
530,speed_7578.csv,6.7569675,KMeans,0.75,2,KMeans,0.04255319,1.0
531,Twitter_volume_IBM.csv,6.845304,Linear,0.5,3,KMeans,0.04255319,1.0
532,Twitter_volume_FB.csv,6.8453197,Linear,1.0,4,KMeans,0.04255319,1.0
533,Twitter_volume_CRM.csv,6.8473287,KMeans,0.54545455,5,KMeans,0.04255319,1.0
534,Twitter_volume_KO.csv,6.8473473,Linear,0.8,6,KMeans,0.04255319,1.0
535,Twitter_volume_AAPL.csv,6.8492193,Linear,0.4,7,Linear,0.02352941,0.98097622
536,Twitter_volume_PFE.csv,6.8492393,KMeans,0.42857143,8,KMeans,0.04255319,1.0
537,Twitter_volume_CVS.csv,6.8492417,Linear,0.66666667,9,Linear,0.02352941,0.98097622
538,Twitter_volume_GOOG.csv,6.8492465,Linear,0.4,10,Linear,0.02352941,0.98097622
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,Statlog Shuttle,4.8067303,KMeans,0.96766744,1,KMeans,0.03921569,1.0
542,speed_7578.csv,6.427863,KMeans,0.75,2,KMeans,0.03921569,1.0
543,Twitter_volume_IBM.csv,6.515656,Linear,0.5,3,KMeans,0.03921569,1.0
544,Twitter_volume_FB.csv,6.515672,Linear,1.0,4,KMeans,0.03921569,1.0
545,Twitter_volume_CRM.csv,6.517687,KMeans,0.54545455,5,KMeans,0.03921569,1.0
546,Twitter_volume_KO.csv,6.517706,Linear,0.8,6,KMeans,0.03921569,1.0
547,Twitter_volume_AAPL.csv,6.519585,Linear,0.4,7,Linear,0.00416667,0.96495098
548,Twitter_volume_PFE.csv,6.519605,KMeans,0.42857143,8,KMeans,0.03921569,1.0
549,Twitter_volume_CVS.csv,6.5196075,Linear,0.66666667,9,Linear,0.00416667,0.96495098
550,Twitter_volume_GOOG.csv,6.519613,Linear,0.4,10,Linear,0.00416667,0.96495098
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,Statlog Shuttle,4.367823,KMeans,0.96766744,1,KMeans,0.54545455,1.0
554,speed_7578.csv,6.509388,KMeans,0.75,2,KMeans,0.54545455,1.0
555,Twitter_volume_IBM.csv,6.591825,Linear,0.5,3,KMeans,0.54545455,1.0
556,Twitter_volume_FB.csv,6.5918417,Linear,1.0,4,KMeans,0.54545455,1.0
557,Twitter_volume_CRM.csv,6.5939145,KMeans,0.54545455,5,KMeans,0.54545455,1.0
558,Twitter_volume_KO.csv,6.593934,Linear,0.8,6,KMeans,0.54545455,1.0
559,Twitter_volume_AAPL.csv,6.595868,Linear,0.4,7,Linear,0.5,0.95454545
560,Twitter_volume_PFE.csv,6.595889,KMeans,0.42857143,8,KMeans,0.54545455,1.0
561,Twitter_volume_CVS.csv,6.5958915,Linear,0.66666667,9,Linear,0.5,0.95454545
562,Twitter_volume_GOOG.csv,6.5958967,Linear,0.4,10,Linear,0.5,0.95454545
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,Statlog Shuttle,4.7764387,KMeans,0.96766744,1,KMeans,0.66666667,1.0
566,speed_7578.csv,6.574256,KMeans,0.75,2,KMeans,0.66666667,1.0
567,Twitter_volume_IBM.csv,6.6528387,Linear,0.5,3,KMeans,0.66666667,1.0
568,Twitter_volume_FB.csv,6.652856,Linear,1.0,4,KMeans,0.66666667,1.0
569,Twitter_volume_CRM.csv,6.655036,KMeans,0.54545455,5,KMeans,0.66666667,1.0
570,Twitter_volume_KO.csv,6.6550565,Linear,0.8,6,KMeans,0.66666667,1.0
571,Twitter_volume_AAPL.csv,6.6570954,Linear,0.4,7,Linear,0.66666667,1.0
572,Twitter_volume_PFE.csv,6.657118,KMeans,0.42857143,8,KMeans,0.66666667,1.0
573,Twitter_volume_CVS.csv,6.65712,Linear,0.66666667,9,Linear,0.66666667,1.0
574,Twitter_volume_GOOG.csv,6.6571255,Linear,0.4,10,Linear,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,Statlog Shuttle,5.010165,KMeans,0.96766744,1,KMeans,0.8,0.8
578,speed_7578.csv,6.3186307,KMeans,0.75,2,KMeans,0.8,0.8
579,Twitter_volume_IBM.csv,6.424986,Linear,0.5,3,KMeans,0.8,0.8
580,Twitter_volume_FB.csv,6.4249997,Linear,1.0,4,KMeans,0.8,0.8
581,Twitter_volume_CRM.csv,6.426756,KMeans,0.54545455,5,KMeans,0.8,0.8
582,Twitter_volume_KO.csv,6.426772,Linear,0.8,6,KMeans,0.8,0.8
583,Twitter_volume_AAPL.csv,6.4283867,Linear,0.4,7,Linear,1.0,1.0
584,Twitter_volume_PFE.csv,6.428404,KMeans,0.42857143,8,KMeans,0.8,0.8
585,Twitter_volume_CVS.csv,6.428406,Linear,0.66666667,9,Linear,1.0,1.0
586,Twitter_volume_GOOG.csv,6.42841,Linear,0.4,10,Linear,1.0,1.0
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,Statlog Shuttle,4.502109,KMeans,0.96766744,1,KMeans,0.5,1.0
590,speed_7578.csv,6.8253717,KMeans,0.75,2,KMeans,0.5,1.0
591,Twitter_volume_IBM.csv,6.9080873,Linear,0.5,3,KMeans,0.5,1.0
592,Twitter_volume_FB.csv,6.908104,Linear,1.0,4,KMeans,0.5,1.0
593,Twitter_volume_CRM.csv,6.910183,KMeans,0.54545455,5,KMeans,0.5,1.0
594,Twitter_volume_KO.csv,6.910202,Linear,0.8,6,KMeans,0.5,1.0
595,Twitter_volume_AAPL.csv,6.912144,Linear,0.4,7,Linear,0.00416667,0.50416667
596,Twitter_volume_PFE.csv,6.912165,KMeans,0.42857143,8,KMeans,0.5,1.0
597,Twitter_volume_CVS.csv,6.9121675,Linear,0.66666667,9,Linear,0.00416667,0.50416667
598,Twitter_volume_GOOG.csv,6.912173,Linear,0.4,10,Linear,0.00416667,0.50416667
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,Statlog Shuttle,4.2710266,KMeans,0.96766744,1,KMeans,0.42857143,1.0
602,speed_7578.csv,6.496597,KMeans,0.75,2,KMeans,0.42857143,1.0
603,Twitter_volume_IBM.csv,6.5791473,Linear,0.5,3,KMeans,0.42857143,1.0
604,Twitter_volume_FB.csv,6.5791645,Linear,1.0,4,KMeans,0.42857143,1.0
605,Twitter_volume_CRM.csv,6.5813046,KMeans,0.54545455,5,KMeans,0.42857143,1.0
606,Twitter_volume_KO.csv,6.5813246,Linear,0.8,6,KMeans,0.42857143,1.0
607,Twitter_volume_AAPL.csv,6.583322,Linear,0.4,7,Linear,0.36363636,0.93506493
608,Twitter_volume_PFE.csv,6.5833435,KMeans,0.42857143,8,KMeans,0.42857143,1.0
609,Twitter_volume_CVS.csv,6.5833464,Linear,0.66666667,9,Linear,0.36363636,0.93506493
610,Twitter_volume_GOOG.csv,6.5833516,Linear,0.4,10,Linear,0.36363636,0.93506493
611,,,,,,,,
612,exchange-3_cpc_results.csv,0,Linear,0.57142857,0,Linear,0.57142857,1
613,Statlog Shuttle,4.818406,KMeans,0.96766744,1,KMeans,0.57142857,1.0
614,speed_7578.csv,6.4193544,KMeans,0.75,2,KMeans,0.57142857,1.0
615,Twitter_volume_IBM.csv,6.4872823,Linear,0.5,3,KMeans,0.57142857,1.0
616,Twitter_volume_FB.csv,6.4873004,Linear,1.0,4,KMeans,0.57142857,1.0
617,Twitter_volume_CRM.csv,6.4896007,KMeans,0.54545455,5,KMeans,0.57142857,1.0
618,Twitter_volume_KO.csv,6.489622,Linear,0.8,6,KMeans,0.57142857,1.0
619,Twitter_volume_AAPL.csv,6.4917808,Linear,0.4,7,Linear,0.57142857,1.0
620,Twitter_volume_PFE.csv,6.491804,KMeans,0.42857143,8,KMeans,0.57142857,1.0
621,Twitter_volume_CVS.csv,6.491807,Linear,0.66666667,9,Linear,0.57142857,1.0
622,Twitter_volume_GOOG.csv,6.4918127,Linear,0.4,10,Linear,0.57142857,1.0
623,,,,,,,,
624,Twitter_volume_AMZN.csv,0,KMeans,0.66666667,0,KMeans,0.66666667,1
625,Statlog Shuttle,4.487196,KMeans,0.96766744,1,KMeans,0.66666667,1.0
626,speed_7578.csv,6.484385,KMeans,0.75,2,KMeans,0.66666667,1.0
