,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
278,cpu_utilization_asg_misconfiguration.csv,0.0003881983236974501,KMeans,0.00775194,2,KMeans,0.22222222,0.93650793
279,machine_temperature_system_failure.csv,0.0004861762272666825,Linear,0.4,3,Linear,0.28571429,1.0
280,rds_cpu_utilization_cc0c53.csv,0.0007850525175343848,Gaussian,1.0,4,Linear,0.28571429,1.0
281,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0008464489635583855,KMeans,0.5,5,KMeans,0.22222222,0.93650793
282,art_daily_flatmiddle.csv,0.0010685602349257556,KMeans,0.02,6,KMeans,0.22222222,0.93650793
283,ec2_cpu_utilization_fe7f93.csv,0.001673898795538309,Linear,0.5,7,KMeans,0.22222222,0.93650793
284,ec2_request_latency_system_failure.csv,0.0017247588668113795,KMeans,0.66666667,8,KMeans,0.22222222,0.93650793
285,occupancy_t4013.csv,0.0017511843905646807,Linear,1.0,9,KMeans,0.22222222,0.93650793
286,ec2_network_in_5abac7.csv,0.001757153028273964,Linear,0.66666667,10,Linear,0.28571429,1.0
287,,,,,,,,
288,art_daily_jumpsdown.csv,0,KMeans,0.03030303,0,KMeans,0.03030303,1
289,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,1,KMeans,0.03030303,1.0
290,Twitter_volume_IBM.csv,4.169889223264861e-05,Linear,0.5,2,KMeans,0.03030303,1.0
291,ec2_network_in_257a54.csv,8.97594342734731e-05,KMeans,0.5,3,KMeans,0.03030303,1.0
292,art_daily_nojump.csv,8.985870849921584e-05,KMeans,0.00152207,4,KMeans,0.03030303,1.0
293,art_load_balancer_spikes.csv,0.00011690706143946406,KMeans,0.25,5,KMeans,0.03030303,1.0
294,ec2_cpu_utilization_77c1ca.csv,0.0001454537847232415,KMeans,0.03921569,6,KMeans,0.03030303,1.0
295,Twitter_volume_FB.csv,0.0002956241776869359,Linear,1.0,7,KMeans,0.03030303,1.0
296,ec2_cpu_utilization_ac20cd.csv,0.0004444715470710639,KMeans,0.66666667,8,KMeans,0.03030303,1.0
297,Twitter_volume_PFE.csv,0.0007239651224445476,KMeans,0.42857143,9,KMeans,0.03030303,1.0
298,occupancy_6005.csv,0.0008935592254491059,Linear,1.0,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,TravelTime_451.csv,0.00011348583134766776,KMeans,0.4,1,KMeans,0.8,1.0
302,exchange-3_cpc_results.csv,0.0002114844462936874,Linear,0.57142857,2,KMeans,0.8,1.0
303,Twitter_volume_KO.csv,0.000533899232857217,Linear,0.8,3,Linear,0.5,0.7
304,exchange-3_cpm_results.csv,0.0006732197409528851,Linear,1.0,4,Linear,0.5,0.7
305,TravelTime_387.csv,0.0007220338325019601,KMeans,0.66666667,5,Linear,0.5,0.7
306,exchange-2_cpc_results.csv,0.0012242186789925072,KMeans,0.33333333,6,KMeans,0.8,1.0
307,speed_6005.csv,0.0016260576866335974,Linear,0.66666667,7,Linear,0.5,0.7
308,Twitter_volume_CRM.csv,0.0023005462357684817,KMeans,0.54545455,8,KMeans,0.8,1.0
309,exchange-4_cpc_results.csv,0.002475963353112197,Linear,0.66666667,9,Linear,0.5,0.7
310,Twitter_volume_AMZN.csv,0.0030122447703547287,KMeans,0.66666667,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,ec2_cpu_utilization_53ea38.csv,6.692686699573402e-05,KMeans,0.04255319,1,KMeans,0.66666667,1.0
314,ambient_temperature_system_failure.csv,0.00014624195326416733,KMeans,0.8,2,KMeans,0.66666667,1.0
315,ec2_cpu_utilization_5f5533.csv,0.00016467456344819442,KMeans,0.57142857,3,KMeans,0.66666667,1.0
316,rds_cpu_utilization_e47b3b.csv,0.0005859145976697122,Linear,0.66666667,4,KMeans,0.66666667,1.0
317,occupancy_t4013.csv,0.0007361434257851657,Linear,1.0,5,KMeans,0.66666667,1.0
318,art_daily_flatmiddle.csv,0.0014187675814240908,KMeans,0.02,6,KMeans,0.66666667,1.0
319,speed_t4013.csv,0.0015116324475525494,Linear,1.0,7,KMeans,0.66666667,1.0
320,machine_temperature_system_failure.csv,0.002001151589083164,Linear,0.4,8,KMeans,0.66666667,1.0
321,Twitter_volume_GOOG.csv,0.0024383337030140506,Linear,0.4,9,Linear,0.66666667,1.0
322,Twitter_volume_UPS.csv,0.0024873278163498463,Linear,0.28571429,10,Linear,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,Twitter_volume_CRM.csv,0.0006744885491348843,KMeans,0.54545455,1,KMeans,0.66666667,1.0
326,TravelTime_387.csv,0.0009040238541316373,KMeans,0.66666667,2,KMeans,0.66666667,1.0
327,Twitter_volume_KO.csv,0.0010921584537763804,Linear,0.8,3,KMeans,0.66666667,1.0
328,TravelTime_451.csv,0.0015125718552859296,KMeans,0.4,4,KMeans,0.66666667,1.0
329,exchange-2_cpm_results.csv,0.0016260576866335974,KMeans,0.8,5,KMeans,0.66666667,1.0
330,exchange-3_cpc_results.csv,0.0018375421329272848,Linear,0.57142857,6,KMeans,0.66666667,1.0
331,occupancy_6005.csv,0.001997279996915499,Linear,1.0,7,KMeans,0.66666667,1.0
332,Twitter_volume_PFE.csv,0.0021668740999200575,KMeans,0.42857143,8,KMeans,0.66666667,1.0
333,exchange-3_cpm_results.csv,0.0022992774275864825,Linear,1.0,9,KMeans,0.66666667,1.0
334,ec2_cpu_utilization_ac20cd.csv,0.002446367675293541,KMeans,0.66666667,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,TravelTime_387.csv,0.0001881345996447431,KMeans,0.66666667,1,KMeans,0.8,1.0
338,TravelTime_451.csv,0.00042041340150954926,KMeans,0.4,2,KMeans,0.8,1.0
339,exchange-2_cpm_results.csv,0.000533899232857217,KMeans,0.8,3,KMeans,0.8,1.0
340,exchange-3_cpc_results.csv,0.0007453836791509044,Linear,0.57142857,4,KMeans,0.8,1.0
341,speed_6005.csv,0.0010921584537763804,Linear,0.66666667,5,KMeans,0.8,1.0
342,exchange-3_cpm_results.csv,0.001207118973810102,Linear,1.0,6,KMeans,0.8,1.0
343,exchange-2_cpc_results.csv,0.0017581179118497242,KMeans,0.33333333,7,KMeans,0.8,1.0
344,Twitter_volume_CRM.csv,0.0017666470029112646,KMeans,0.54545455,8,KMeans,0.8,1.0
345,exchange-4_cpc_results.csv,0.003009862585969414,Linear,0.66666667,9,KMeans,0.8,1.0
346,occupancy_6005.csv,0.0030894384506918796,Linear,1.0,10,KMeans,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,Twitter_volume_UPS.csv,4.899411333579573e-05,Linear,0.28571429,1,Linear,0.4,1.0
350,machine_temperature_system_failure.csv,0.0004371821139308868,Linear,0.4,2,Linear,0.4,1.0
351,cpu_utilization_asg_misconfiguration.csv,0.00043719243703324584,KMeans,0.00775194,3,Linear,0.4,1.0
352,rds_cpu_utilization_cc0c53.csv,0.0008340466308701805,Gaussian,1.0,4,Linear,0.4,1.0
353,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0008954430768941812,KMeans,0.5,5,KMeans,0.4,1.0
354,art_daily_flatmiddle.csv,0.0010195661215899599,KMeans,0.02,6,KMeans,0.4,1.0
355,occupancy_t4013.csv,0.001702190277228885,Linear,1.0,7,KMeans,0.4,1.0
356,ec2_cpu_utilization_fe7f93.csv,0.0017228929088741046,Linear,0.5,8,Linear,0.4,1.0
357,ec2_request_latency_system_failure.csv,0.0017737529801471752,KMeans,0.66666667,9,KMeans,0.4,1.0
358,ec2_network_in_5abac7.csv,0.0018061471416097596,Linear,0.66666667,10,Linear,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,exchange-3_cpm_results.csv,0.0005509989380396221,Linear,1.0,1,Linear,0.06666667,0.73333334
362,exchange-3_cpc_results.csv,0.0010127342326988198,Linear,0.57142857,2,Linear,0.06666667,0.73333334
363,exchange-2_cpm_results.csv,0.0012242186789925072,KMeans,0.8,3,Linear,0.06666667,0.73333334
364,exchange-4_cpc_results.csv,0.0012517446741196897,Linear,0.66666667,4,Linear,0.06666667,0.73333334
365,TravelTime_451.csv,0.001337704510340175,KMeans,0.4,5,Linear,0.06666667,0.73333334
366,Twitter_volume_KO.csv,0.0017581179118497242,Linear,0.8,6,Linear,0.06666667,0.73333334
367,Twitter_volume_AMZN.csv,0.0017880260913622215,KMeans,0.66666667,7,Linear,0.06666667,0.73333334
368,TravelTime_387.csv,0.0019462525114944673,KMeans,0.66666667,8,KMeans,0.33333333,1.0
369,Twitter_volume_AAPL.csv,0.002330246497337346,Linear,0.4,9,Linear,0.06666667,0.73333334
370,ec2_network_in_5abac7.csv,0.0024703426257684374,Linear,0.66666667,10,Linear,0.06666667,0.73333334
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,ec2_cpu_utilization_24ae8d.csv,0.00026200552330036403,KMeans,1.0,1,KMeans,0.66666667,1.0
374,exchange-4_cpm_results.csv,0.001464939264000674,KMeans,0.75,2,KMeans,0.66666667,1.0
375,ec2_disk_write_bytes_1ef3de.csv,0.0023329886163071106,Linear,0.08695652,3,KMeans,0.66666667,1.0
376,ec2_cpu_utilization_77c1ca.csv,0.0036112260799498266,KMeans,0.03921569,4,KMeans,0.66666667,1.0
377,art_load_balancer_spikes.csv,0.003639772803233604,KMeans,0.25,5,KMeans,0.66666667,1.0
378,art_daily_nojump.csv,0.0036668211561738523,KMeans,0.00152207,6,KMeans,0.66666667,1.0
379,Twitter_volume_IBM.csv,0.0037149809724404195,Linear,0.5,7,KMeans,0.66666667,1.0
380,art_daily_jumpsdown.csv,0.003756679864673068,KMeans,0.03030303,8,KMeans,0.66666667,1.0
381,art_daily_jumpsup.csv,0.003756679864673068,KMeans,0.22222222,9,KMeans,0.66666667,1.0
382,ec2_network_in_257a54.csv,0.0038464392989465412,KMeans,0.5,10,KMeans,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,Twitter_volume_UPS.csv,0.0003881983236974501,Linear,0.28571429,1,Linear,0.00110132,0.99334938
386,rds_cpu_utilization_cc0c53.csv,0.00039685419383693465,Gaussian,1.0,2,Gaussian,0.00157171,0.99381977
387,Twitter_volume_GOOG.csv,0.00043719243703324584,Linear,0.4,3,Linear,0.00110132,0.99334938
388,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0.0004582506398609354,KMeans,0.5,4,Linear,0.00110132,0.99334938
389,machine_temperature_system_failure.csv,0.0008743745509641326,Linear,0.4,5,Linear,0.00110132,0.99334938
390,ec2_cpu_utilization_fe7f93.csv,0.0012857004718408588,Linear,0.5,6,Linear,0.00110132,0.99334938
391,ec2_request_latency_system_failure.csv,0.0013365605431139294,KMeans,0.66666667,7,Linear,0.00110132,0.99334938
392,ec2_network_in_5abac7.csv,0.0013689547045765138,Linear,0.66666667,8,Linear,0.00110132,0.99334938
393,art_daily_flatmiddle.csv,0.0014567585586232057,KMeans,0.02,9,Linear,0.00110132,0.99334938
394,Twitter_volume_AAPL.csv,0.0015090508330076052,Linear,0.4,10,Linear,0.00110132,0.99334938
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,ec2_cpu_utilization_5f5533.csv,0.0005714688623369713,KMeans,0.57142857,1,KMeans,1.0,1.0
398,ambient_temperature_system_failure.csv,0.0005899014725209983,KMeans,0.8,2,KMeans,1.0,1.0
399,art_daily_flatmiddle.csv,0.0006826241556389251,KMeans,0.02,3,KMeans,1.0,1.0
400,elb_request_count_8c0756.csv,0.0007361434257851796,Linear,0.66666667,4,KMeans,1.0,1.0
401,ec2_cpu_utilization_53ea38.csv,0.0008030702927808997,KMeans,0.04255319,5,KMeans,1.0,1.0
402,machine_temperature_system_failure.csv,0.0012650081632979981,Linear,0.4,6,KMeans,1.0,1.0
403,rds_cpu_utilization_e47b3b.csv,0.0013220580234548779,Linear,0.66666667,7,KMeans,1.0,1.0
404,Twitter_volume_GOOG.csv,0.001702190277228885,Linear,0.4,8,KMeans,1.0,1.0
405,Twitter_volume_UPS.csv,0.0017511843905646807,Linear,0.28571429,9,Linear,1.0,1.0
406,cpu_utilization_asg_misconfiguration.csv,0.0021393827142621308,KMeans,0.00775194,10,KMeans,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,1,KMeans,0.22222222,1.0
410,Twitter_volume_IBM.csv,4.169889223264861e-05,Linear,0.5,2,KMeans,0.22222222,1.0
411,ec2_network_in_257a54.csv,8.97594342734731e-05,KMeans,0.5,3,KMeans,0.22222222,1.0
412,art_daily_nojump.csv,8.985870849921584e-05,KMeans,0.00152207,4,KMeans,0.22222222,1.0
413,art_load_balancer_spikes.csv,0.00011690706143946406,KMeans,0.25,5,KMeans,0.22222222,1.0
414,ec2_cpu_utilization_77c1ca.csv,0.0001454537847232415,KMeans,0.03921569,6,KMeans,0.22222222,1.0
415,Twitter_volume_FB.csv,0.0002956241776869359,Linear,1.0,7,KMeans,0.22222222,1.0
416,ec2_cpu_utilization_ac20cd.csv,0.0004444715470710639,KMeans,0.66666667,8,KMeans,0.22222222,1.0
417,Twitter_volume_PFE.csv,0.0007239651224445476,KMeans,0.42857143,9,KMeans,0.22222222,1.0
418,occupancy_6005.csv,0.0008935592254491059,Linear,1.0,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,KDD-Cup99 HTTP,0.0024156511141574574,RPCA,0.93849658,1,RPCA,0.00263158,0.99926458
422,rogue_agent_key_updown.csv,0.002634696481286806,Gaussian,0.00083455,2,Gaussian,0.00265428,0.99928728
423,Statlog Shuttle,0.00264697221900814,KMeans,0.96766744,3,Gaussian,0.00265428,0.99928728
424,ec2_cpu_utilization_c6585a.csv,0.0026469722213573856,Linear,0.0,4,Gaussian,0.00265428,0.99928728
425,ec2_disk_write_bytes_c0d644.csv,0.009921816481703582,Linear,0.5,5,Linear,0.003367,1.0
426,grok_asg_anomaly.csv,0.02408376240979763,KMeans,0.5,6,KMeans,0.00212993,0.99876293
427,speed_7578.csv,0.02636630474435414,KMeans,0.75,7,KMeans,0.00212993,0.99876293
428,art_increase_spike_density.csv,0.027559414769560385,KMeans,0.15384615,8,KMeans,0.00212993,0.99876293
429,nyc_taxi.csv,0.035683601053986984,Linear,0.25,9,KMeans,0.00212993,0.99876293
430,ec2_cpu_utilization_825cc2.csv,0.045231677814948724,KMeans,0.66666667,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,art_daily_nojump.csv,2.704835294025515e-05,KMeans,0.00152207,1,KMeans,0.25,1.0
434,ec2_cpu_utilization_77c1ca.csv,2.8546723283770503e-05,KMeans,0.03921569,2,KMeans,0.25,1.0
435,Twitter_volume_IBM.csv,7.520816920682238e-05,Linear,0.5,3,KMeans,0.25,1.0
436,art_daily_jumpsdown.csv,0.000116907061439471,KMeans,0.03030303,4,KMeans,0.25,1.0
437,art_daily_jumpsup.csv,0.000116907061439471,KMeans,0.22222222,5,KMeans,0.25,1.0
438,ec2_network_in_257a54.csv,0.0002066664957129441,KMeans,0.5,6,KMeans,0.25,1.0
439,Twitter_volume_FB.csv,0.0004125312391264069,Linear,1.0,7,KMeans,0.25,1.0
440,ec2_cpu_utilization_ac20cd.csv,0.0005613786085105349,KMeans,0.66666667,8,KMeans,0.25,1.0
441,Twitter_volume_PFE.csv,0.0008408721838840186,KMeans,0.42857143,9,KMeans,0.25,1.0
442,occupancy_6005.csv,0.001010466286888577,Linear,1.0,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,ec2_cpu_utilization_ac20cd.csv,0.00014884736938412801,KMeans,0.66666667,1,KMeans,1.0,1.0
446,ec2_network_in_257a54.csv,0.00020586474341346278,KMeans,0.5,2,KMeans,1.0,1.0
447,art_daily_jumpsdown.csv,0.0002956241776869359,KMeans,0.03030303,3,KMeans,1.0,1.0
448,art_daily_jumpsup.csv,0.0002956241776869359,KMeans,0.22222222,4,KMeans,1.0,1.0
449,Twitter_volume_IBM.csv,0.0003373230699195845,Linear,0.5,5,KMeans,1.0,1.0
450,art_daily_nojump.csv,0.00038548288618615173,KMeans,0.00152207,6,KMeans,1.0,1.0
451,art_load_balancer_spikes.csv,0.00041253123912639994,KMeans,0.25,7,KMeans,1.0,1.0
452,Twitter_volume_PFE.csv,0.0004283409447576117,KMeans,0.42857143,8,KMeans,1.0,1.0
453,ec2_cpu_utilization_77c1ca.csv,0.0004410779624101774,KMeans,0.03921569,9,KMeans,1.0,1.0
454,occupancy_6005.csv,0.00059793504776217,Linear,1.0,10,KMeans,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,speed_7578.csv,0.001193110025206244,KMeans,0.75,1,KMeans,0.15384615,1.0
458,grok_asg_anomaly.csv,0.0034756523597627535,KMeans,0.5,2,KMeans,0.15384615,1.0
459,nyc_taxi.csv,0.008124186284426602,Linear,0.25,3,KMeans,0.15384615,1.0
460,ec2_disk_write_bytes_c0d644.csv,0.017637598287856805,Linear,0.5,4,KMeans,0.15384615,1.0
461,ec2_cpu_utilization_825cc2.csv,0.017672263045388343,KMeans,0.66666667,5,KMeans,0.15384615,1.0
462,exchange-4_cpm_results.csv,0.020933168178780246,KMeans,0.75,6,KMeans,0.15384615,1.0
463,Twitter_volume_CVS.csv,0.02239810744278092,Linear,0.66666667,7,KMeans,0.15384615,1.0
464,ec2_cpu_utilization_24ae8d.csv,0.022660112966081284,KMeans,1.0,8,KMeans,0.15384615,1.0
465,ec2_disk_write_bytes_1ef3de.csv,0.02473109605908803,Linear,0.08695652,9,KMeans,0.15384615,1.0
466,ec2_cpu_utilization_77c1ca.csv,0.026009333522730747,KMeans,0.03921569,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,Twitter_volume_PFE.csv,0.00016959410300455835,KMeans,0.42857143,1,KMeans,1.0,1.0
470,ec2_cpu_utilization_ac20cd.csv,0.00044908767837804203,KMeans,0.66666667,2,KMeans,1.0,1.0
471,Twitter_volume_FB.csv,0.00059793504776217,Linear,1.0,3,KMeans,1.0,1.0
472,ec2_network_in_257a54.csv,0.0008037997911756328,KMeans,0.5,4,KMeans,1.0,1.0
473,art_daily_jumpsdown.csv,0.0008935592254491059,KMeans,0.03030303,5,KMeans,1.0,1.0
474,art_daily_jumpsup.csv,0.0008935592254491059,KMeans,0.22222222,6,KMeans,1.0,1.0
475,Twitter_volume_IBM.csv,0.0009352581176817545,Linear,0.5,7,KMeans,1.0,1.0
476,art_daily_nojump.csv,0.0009834179339483218,KMeans,0.00152207,8,KMeans,1.0,1.0
477,art_load_balancer_spikes.csv,0.00101046628688857,KMeans,0.25,9,KMeans,1.0,1.0
478,ec2_cpu_utilization_77c1ca.csv,0.0010390130101723474,KMeans,0.03921569,10,KMeans,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,art_daily_jumpsdown.csv,4.169889223264167e-05,KMeans,0.03030303,1,KMeans,0.5,1.0
482,art_daily_jumpsup.csv,4.169889223264167e-05,KMeans,0.22222222,2,KMeans,0.5,1.0
483,art_daily_nojump.csv,4.8159816266574174e-05,KMeans,0.00152207,3,KMeans,0.5,1.0
484,art_load_balancer_spikes.csv,7.520816920682238e-05,KMeans,0.25,4,KMeans,0.5,1.0
485,ec2_cpu_utilization_77c1ca.csv,0.00010375489249059983,KMeans,0.03921569,5,KMeans,0.5,1.0
486,ec2_network_in_257a54.csv,0.00013145832650611478,KMeans,0.5,6,KMeans,0.5,1.0
487,Twitter_volume_FB.csv,0.00033732306991957756,Linear,1.0,7,KMeans,0.5,1.0
488,ec2_cpu_utilization_ac20cd.csv,0.00048617043930370557,KMeans,0.66666667,8,KMeans,0.5,1.0
489,Twitter_volume_PFE.csv,0.0007656640146771893,KMeans,0.42857143,9,KMeans,0.5,1.0
490,occupancy_6005.csv,0.0009352581176817476,Linear,1.0,10,KMeans,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,Twitter_volume_CVS.csv,0.00026200552330036403,Linear,0.66666667,1,Linear,0.66666667,0.66666667
494,exchange-4_cpm_results.csv,0.001726944787301038,KMeans,0.75,2,KMeans,1.0,1.0
495,ec2_disk_write_bytes_1ef3de.csv,0.0020709830930067466,Linear,0.08695652,3,Linear,0.66666667,0.66666667
496,ec2_cpu_utilization_77c1ca.csv,0.0033492205566494626,KMeans,0.03921569,4,KMeans,1.0,1.0
497,art_load_balancer_spikes.csv,0.00337776727993324,KMeans,0.25,5,KMeans,1.0,1.0
498,art_daily_nojump.csv,0.0034048156328734883,KMeans,0.00152207,6,KMeans,1.0,1.0
499,Twitter_volume_IBM.csv,0.0034529754491400555,Linear,0.5,7,KMeans,1.0,1.0
500,art_daily_jumpsdown.csv,0.003494674341372704,KMeans,0.03030303,8,KMeans,1.0,1.0
501,art_daily_jumpsup.csv,0.003494674341372704,KMeans,0.22222222,9,KMeans,1.0,1.0
502,ec2_network_in_257a54.csv,0.003584433775646177,KMeans,0.5,10,KMeans,1.0,1.0
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,ec2_cpu_utilization_77c1ca.csv,0.001278237463642723,KMeans,0.03921569,1,KMeans,0.08695652,1.0
506,art_load_balancer_spikes.csv,0.0013067841869265004,KMeans,0.25,2,KMeans,0.08695652,1.0
507,art_daily_nojump.csv,0.0013338325398667486,KMeans,0.00152207,3,KMeans,0.08695652,1.0
508,Twitter_volume_IBM.csv,0.0013819923561333158,Linear,0.5,4,KMeans,0.08695652,1.0
509,art_daily_jumpsdown.csv,0.0014236912483659644,KMeans,0.03030303,5,KMeans,0.08695652,1.0
510,art_daily_jumpsup.csv,0.0014236912483659644,KMeans,0.22222222,6,KMeans,0.08695652,1.0
511,ec2_network_in_257a54.csv,0.0015134506826394376,KMeans,0.5,7,KMeans,0.08695652,1.0
512,Twitter_volume_FB.csv,0.0017193154260529003,Linear,1.0,8,KMeans,0.08695652,1.0
513,ec2_cpu_utilization_ac20cd.csv,0.0018681627954370283,KMeans,0.66666667,9,KMeans,0.08695652,1.0
514,ec2_cpu_utilization_24ae8d.csv,0.0020709830930067397,KMeans,1.0,10,KMeans,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,rds_cpu_utilization_cc0c53.csv,6.139644602400074e-05,Gaussian,1.0,1,Gaussian,0.13333333,0.63333333
518,cpu_utilization_asg_misconfiguration.csv,0.0004582506398609354,KMeans,0.00775194,2,Gaussian,0.13333333,0.63333333
519,ec2_cpu_utilization_fe7f93.csv,0.0008274498319799234,Linear,0.5,3,Gaussian,0.13333333,0.63333333
520,Twitter_volume_UPS.csv,0.0008464489635583855,Linear,0.28571429,4,Linear,0.33333333,0.83333333
521,ec2_request_latency_system_failure.csv,0.000878309903252994,KMeans,0.66666667,5,KMeans,0.5,1.0
522,Twitter_volume_GOOG.csv,0.0008954430768941812,Linear,0.4,6,Linear,0.33333333,0.83333333
523,ec2_network_in_5abac7.csv,0.0009107040647155784,Linear,0.66666667,7,Linear,0.33333333,0.83333333
524,Twitter_volume_AAPL.csv,0.0010508001931466698,Linear,0.4,8,Linear,0.33333333,0.83333333
525,machine_temperature_system_failure.csv,0.001332625190825068,Linear,0.4,9,Linear,0.33333333,0.83333333
526,Twitter_volume_AMZN.csv,0.0015930205991217944,KMeans,0.66666667,10,Linear,0.33333333,0.83333333
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,elb_request_count_8c0756.csv,6.692686699572015e-05,Linear,0.66666667,1,Linear,0.02352941,0.98097622
530,ambient_temperature_system_failure.csv,0.00021316882025990136,KMeans,0.8,2,KMeans,0.04255319,1.0
531,ec2_cpu_utilization_5f5533.csv,0.00023160143044392845,KMeans,0.57142857,3,KMeans,0.04255319,1.0
532,rds_cpu_utilization_e47b3b.csv,0.0005189877306739782,Linear,0.66666667,4,KMeans,0.04255319,1.0
533,occupancy_t4013.csv,0.0008030702927808997,Linear,1.0,5,Linear,0.02352941,0.98097622
534,speed_t4013.csv,0.0014447055805568154,Linear,1.0,6,Linear,0.02352941,0.98097622
535,art_daily_flatmiddle.csv,0.0014856944484198248,KMeans,0.02,7,Linear,0.02352941,0.98097622
536,machine_temperature_system_failure.csv,0.002068078456078898,Linear,0.4,8,Linear,0.02352941,0.98097622
537,Twitter_volume_GOOG.csv,0.0025052605700097846,Linear,0.4,9,Linear,0.02352941,0.98097622
538,Twitter_volume_UPS.csv,0.0025542546833455804,Linear,0.28571429,10,Linear,0.02352941,0.98097622
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,art_load_balancer_spikes.csv,2.8546723283777442e-05,KMeans,0.25,1,KMeans,0.03921569,1.0
542,art_daily_nojump.csv,5.559507622402565e-05,KMeans,0.00152207,2,KMeans,0.03921569,1.0
543,Twitter_volume_IBM.csv,0.00010375489249059289,Linear,0.5,3,KMeans,0.03921569,1.0
544,art_daily_jumpsdown.csv,0.0001454537847232415,KMeans,0.03030303,4,KMeans,0.03921569,1.0
545,art_daily_jumpsup.csv,0.0001454537847232415,KMeans,0.22222222,5,KMeans,0.03921569,1.0
546,ec2_network_in_257a54.csv,0.0002352132189967146,KMeans,0.5,6,KMeans,0.03921569,1.0
547,Twitter_volume_FB.csv,0.0004410779624101774,Linear,1.0,7,KMeans,0.03921569,1.0
548,ec2_cpu_utilization_ac20cd.csv,0.0005899253317943054,KMeans,0.66666667,8,KMeans,0.03921569,1.0
549,Twitter_volume_PFE.csv,0.0008694189071677891,KMeans,0.42857143,9,KMeans,0.03921569,1.0
550,occupancy_6005.csv,0.0010390130101723474,Linear,1.0,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,speed_6005.csv,0.0006744885491348843,Linear,0.66666667,1,Linear,0.5,0.95454545
554,occupancy_6005.csv,0.001322791447780615,Linear,1.0,2,Linear,0.5,0.95454545
555,Twitter_volume_PFE.csv,0.0014923855507851733,KMeans,0.42857143,3,Linear,0.5,0.95454545
556,TravelTime_387.csv,0.0015785124032665215,KMeans,0.66666667,4,KMeans,0.54545455,1.0
557,Twitter_volume_KO.csv,0.0017666470029112646,Linear,0.8,5,Linear,0.5,0.95454545
558,ec2_cpu_utilization_ac20cd.csv,0.001771879126158657,KMeans,0.66666667,6,KMeans,0.54545455,1.0
559,Twitter_volume_FB.csv,0.001920726495542785,Linear,1.0,7,Linear,0.5,0.95454545
560,ec2_network_in_257a54.csv,0.0021265912389562477,KMeans,0.5,8,KMeans,0.54545455,1.0
