,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy
298,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.03030303,1.0
299,,,,,,,,
300,exchange-2_cpm_results.csv,0,KMeans,0.8,0,KMeans,0.8,1
301,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.8,1.0
302,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.8,1.0
303,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.8,1.0
304,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.8,1.0
305,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.8,1.0
306,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.8,1.0
307,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.8,1.0
308,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.8,1.0
309,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.8,1.0
310,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.8,1.0
311,,,,,,,,
312,elb_request_count_8c0756.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
313,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.66666667,1.0
314,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.66666667,1.0
315,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.66666667,1.0
316,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.66666667,1.0
317,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.66666667,1.0
318,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.66666667,1.0
319,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.66666667,1.0
320,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.66666667,1.0
321,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.66666667,1.0
322,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.66666667,1.0
323,,,,,,,,
324,speed_6005.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
325,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.66666667,1.0
326,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.66666667,1.0
327,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.66666667,1.0
328,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.66666667,1.0
329,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.66666667,1.0
330,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.66666667,1.0
331,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.66666667,1.0
332,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.66666667,1.0
333,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.66666667,1.0
334,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.66666667,1.0
335,,,,,,,,
336,Twitter_volume_KO.csv,0,Linear,0.8,0,Linear,0.8,1
337,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.8,1.0
338,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.8,1.0
339,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.8,1.0
340,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.8,1.0
341,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.8,1.0
342,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.8,1.0
343,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.8,1.0
344,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.8,1.0
345,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.8,1.0
346,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.8,1.0
347,,,,,,,,
348,Twitter_volume_GOOG.csv,0,Linear,0.4,0,Linear,0.4,1
349,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.4,1.0
350,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.4,1.0
351,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.4,1.0
352,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.4,1.0
353,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.4,1.0
354,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.4,1.0
355,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.4,1.0
356,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.4,1.0
357,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.4,1.0
358,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.4,1.0
359,,,,,,,,
360,exchange-2_cpc_results.csv,0,KMeans,0.33333333,0,KMeans,0.33333333,1
361,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.33333333,1.0
362,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.33333333,1.0
363,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.33333333,1.0
364,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.33333333,1.0
365,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.33333333,1.0
366,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.33333333,1.0
367,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.33333333,1.0
368,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.33333333,1.0
369,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.33333333,1.0
370,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.33333333,1.0
371,,,,,,,,
372,Twitter_volume_CVS.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
373,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.66666667,1.0
374,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.66666667,1.0
375,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.66666667,1.0
376,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.66666667,1.0
377,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.66666667,1.0
378,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.66666667,1.0
379,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.66666667,1.0
380,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.66666667,1.0
381,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.66666667,1.0
382,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.66666667,1.0
383,,,,,,,,
384,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1
385,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.00775194,1.0
386,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.00775194,1.0
387,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.00775194,1.0
388,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.00775194,1.0
389,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.00775194,1.0
390,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.00775194,1.0
391,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.00775194,1.0
392,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.00775194,1.0
393,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.00775194,1.0
394,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.00775194,1.0
395,,,,,,,,
396,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
397,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,1.0,1.0
398,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,1.0,1.0
399,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,1.0,1.0
400,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,1.0,1.0
401,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,1.0,1.0
402,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,1.0,1.0
403,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,1.0,1.0
404,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,1.0,1.0
405,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,1.0,1.0
406,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,1.0,1.0
407,,,,,,,,
408,art_daily_jumpsup.csv,0,KMeans,0.22222222,0,KMeans,0.22222222,1
409,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.22222222,1.0
410,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.22222222,1.0
411,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.22222222,1.0
412,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.22222222,1.0
413,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.22222222,1.0
414,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.22222222,1.0
415,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.22222222,1.0
416,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.22222222,1.0
417,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.22222222,1.0
418,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.22222222,1.0
419,,,,,,,,
420,rogue_agent_key_hold.csv,0,Linear,0.003367,0,Linear,0.003367,1
421,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.00212993,0.99876293
422,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.00212993,0.99876293
423,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.00212993,0.99876293
424,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.00212993,0.99876293
425,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.00212993,0.99876293
426,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.00212993,0.99876293
427,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.00212993,0.99876293
428,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.00212993,0.99876293
429,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.00212993,0.99876293
430,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.00212993,0.99876293
431,,,,,,,,
432,art_load_balancer_spikes.csv,0,KMeans,0.25,0,KMeans,0.25,1
433,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.25,1.0
434,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.25,1.0
435,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.25,1.0
436,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.25,1.0
437,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.25,1.0
438,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.25,1.0
439,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.25,1.0
440,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.25,1.0
441,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.25,1.0
442,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.25,1.0
443,,,,,,,,
444,Twitter_volume_FB.csv,0,Linear,1.0,0,Linear,1.0,1
445,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,1.0,1.0
446,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,1.0,1.0
447,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,1.0,1.0
448,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,1.0,1.0
449,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,1.0,1.0
450,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,1.0,1.0
451,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,1.0,1.0
452,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,1.0,1.0
453,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,1.0,1.0
454,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,1.0,1.0
455,,,,,,,,
456,art_increase_spike_density.csv,0,KMeans,0.15384615,0,KMeans,0.15384615,1
457,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.15384615,1.0
458,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.15384615,1.0
459,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.15384615,1.0
460,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.15384615,1.0
461,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.15384615,1.0
462,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.15384615,1.0
463,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.15384615,1.0
464,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.15384615,1.0
465,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.15384615,1.0
466,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.15384615,1.0
467,,,,,,,,
468,occupancy_6005.csv,0,Linear,1.0,0,Linear,1.0,1
469,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,1.0,1.0
470,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,1.0,1.0
471,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,1.0,1.0
472,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,1.0,1.0
473,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,1.0,1.0
474,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,1.0,1.0
475,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,1.0,1.0
476,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,1.0,1.0
477,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,1.0,1.0
478,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,1.0,1.0
479,,,,,,,,
480,Twitter_volume_IBM.csv,0,Linear,0.5,0,Linear,0.5,1
481,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.5,1.0
482,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.5,1.0
483,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.5,1.0
484,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.5,1.0
485,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.5,1.0
486,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.5,1.0
487,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.5,1.0
488,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.5,1.0
489,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.5,1.0
490,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.5,1.0
491,,,,,,,,
492,ec2_cpu_utilization_24ae8d.csv,0,KMeans,1.0,0,KMeans,1.0,1
493,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,1.0,1.0
494,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,1.0,1.0
495,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,1.0,1.0
496,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,1.0,1.0
497,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,1.0,1.0
498,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,1.0,1.0
499,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,1.0,1.0
500,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,1.0,1.0
501,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,1.0,1.0
502,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,1.0,1.0
503,,,,,,,,
504,ec2_disk_write_bytes_1ef3de.csv,0,Linear,0.08695652,0,Linear,0.08695652,1
505,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.08695652,1.0
506,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.08695652,1.0
507,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.08695652,1.0
508,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.08695652,1.0
509,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.08695652,1.0
510,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.08695652,1.0
511,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.08695652,1.0
512,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.08695652,1.0
513,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.08695652,1.0
514,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.08695652,1.0
515,,,,,,,,
516,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,0,KMeans,0.5,0,KMeans,0.5,1
517,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.5,1.0
518,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.5,1.0
519,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.5,1.0
520,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.5,1.0
521,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.5,1.0
522,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.5,1.0
523,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.5,1.0
524,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.5,1.0
525,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.5,1.0
526,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.5,1.0
527,,,,,,,,
528,ec2_cpu_utilization_53ea38.csv,0,KMeans,0.04255319,0,KMeans,0.04255319,1
529,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.04255319,1.0
530,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.04255319,1.0
531,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.04255319,1.0
532,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.04255319,1.0
533,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.04255319,1.0
534,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.04255319,1.0
535,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.04255319,1.0
536,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.04255319,1.0
537,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.04255319,1.0
538,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.04255319,1.0
539,,,,,,,,
540,ec2_cpu_utilization_77c1ca.csv,0,KMeans,0.03921569,0,KMeans,0.03921569,1
541,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.03921569,1.0
542,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.03921569,1.0
543,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.03921569,1.0
544,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.03921569,1.0
545,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.03921569,1.0
546,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.03921569,1.0
547,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.03921569,1.0
548,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.03921569,1.0
549,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.03921569,1.0
550,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.03921569,1.0
551,,,,,,,,
552,Twitter_volume_CRM.csv,0,KMeans,0.54545455,0,KMeans,0.54545455,1
553,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.54545455,1.0
554,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.54545455,1.0
555,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.54545455,1.0
556,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.54545455,1.0
557,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.54545455,1.0
558,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.54545455,1.0
559,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.54545455,1.0
560,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.54545455,1.0
561,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.54545455,1.0
562,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.54545455,1.0
563,,,,,,,,
564,exchange-4_cpc_results.csv,0,Linear,0.66666667,0,Linear,0.66666667,1
565,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.66666667,1.0
566,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.66666667,1.0
567,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.66666667,1.0
568,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.66666667,1.0
569,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.66666667,1.0
570,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.66666667,1.0
571,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.66666667,1.0
572,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.66666667,1.0
573,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.66666667,1.0
574,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.66666667,1.0
575,,,,,,,,
576,speed_t4013.csv,0,Linear,1.0,0,Linear,1.0,1
577,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.8,0.8
578,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.8,0.8
579,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.8,0.8
580,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.8,0.8
581,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.8,0.8
582,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.8,0.8
583,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.8,0.8
584,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.8,0.8
585,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.8,0.8
586,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.8,0.8
587,,,,,,,,
588,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1
589,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.5,1.0
590,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.5,1.0
591,ambient_temperature_system_failure.csv,193.71683500345597,KMeans,0.8,3,KMeans,0.5,1.0
592,nyc_taxi.csv,206.5772416783127,Linear,0.25,4,KMeans,0.5,1.0
593,art_increase_spike_density.csv,214.83266370677597,KMeans,0.15384615,5,KMeans,0.5,1.0
594,rogue_agent_key_updown.csv,217.67787757327764,Gaussian,0.00083455,6,KMeans,0.5,1.0
595,art_daily_flatmiddle.csv,220.03347877794565,KMeans,0.02,7,KMeans,0.5,1.0
596,rogue_agent_key_hold.csv,221.56404831177474,Linear,0.003367,8,KMeans,0.5,1.0
597,speed_7578.csv,223.6176796027795,KMeans,0.75,9,KMeans,0.5,1.0
598,exchange-4_cpm_results.csv,227.32666481080494,KMeans,0.75,10,KMeans,0.5,1.0
599,,,,,,,,
600,Twitter_volume_PFE.csv,0,KMeans,0.42857143,0,KMeans,0.42857143,1
601,Statlog Shuttle,94.00032179814056,KMeans,0.96766744,1,KMeans,0.42857143,1.0
602,ec2_cpu_utilization_c6585a.csv,189.19034410420977,Linear,0.0,2,KMeans,0.42857143,1.0
